"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"949",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.2,979.236206310872
"950",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.25,1000.57376337287
"951",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.3,1020.16545194009
"952",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.35,1037.8459793413
"953",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.4,1055.13211390568
"954",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.45,1070.90762325596
"955",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.5,1086.98811865619
"956",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.55,1103.38873957116
"957",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.6,1119.98077819506
"958",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.65,1137.42165420431
"959",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.7,1155.7133395678
"960",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.75,1175.27713332037
"961",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.8,1196.6209690848
"962",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.85,1221.93368613563
"963",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.9,1254.11916255136
"964",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.95,1303.51003469599
"965",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.975,1343.00085024822
"966",2024-01-06,1,"wk inc flu hosp",2024-01-13,"13","quantile",0.99,1390.91417687349
"967",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.01,389.762414050007
"968",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.025,454.467562548804
"969",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.05,509.311337342937
"970",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.1,574.094724196599
"971",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.15,617.00763623894
"972",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.2,651.708131629332
"973",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.25,681.369672614805
"974",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.3,708.454552290417
"975",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.35,732.793568231608
"976",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.4,756.395345416739
"977",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.45,779.972298384824
"978",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.5,802.388648847666
"979",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.55,824.874818035033
"980",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.6,848.373622129527
"981",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.65,872.422357798362
"982",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.7,897.48093476665
"983",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.75,923.54907897477
"984",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.8,952.750001544561
"985",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.85,987.848581762522
"986",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.9,1033.00734933227
"987",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.95,1099.35061227688
"988",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.975,1156.89656561425
"989",2024-01-06,2,"wk inc flu hosp",2024-01-20,"13","quantile",0.99,1221.01398122351
"990",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.01,2.35108189320416
"991",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.025,79.3996883818198
"992",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.05,142.228693818525
"993",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.1,218.178358678131
"994",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.15,270.589620565171
"995",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.2,310.212534705924
"996",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.25,344.739578283827
"997",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.3,375.288979623026
"998",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.35,404.596393468993
"999",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.4,432.45148886921
"1000",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.45,457.965052779271
"1001",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.5,483.592206745936
"1002",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.55,508.807447480849
"1003",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.6,534.388034335745
"1004",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.65,561.325825967155
"1005",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.7,590.025623218787
"1006",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.75,620.692441650833
"1007",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.8,656.258257764257
"1008",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.85,696.969563070761
"1009",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.9,746.730578328054
"1010",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.95,824.25766117264
"1011",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.975,893.158152389261
"1012",2024-01-06,3,"wk inc flu hosp",2024-01-27,"13","quantile",0.99,967.850303709098
"1013",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.01,19.0226761666031
"1014",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.025,20.8126616758081
"1015",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.05,22.3690136616369
"1016",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.1,24.22721448713
"1017",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.15,25.4661509761388
"1018",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.2,26.4575573337762
"1019",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.25,27.311856452124
"1020",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.3,28.1119798037741
"1021",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.35,28.821016134449
"1022",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.4,29.5008495588335
"1023",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.45,30.1476066107356
"1024",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.5,30.7828654187317
"1025",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.55,31.4326068302204
"1026",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.6,32.064657436642
"1027",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.65,32.7304086471127
"1028",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.7,33.4340318644593
"1029",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.75,34.2055506781042
"1030",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.8,35.0492037703647
"1031",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.85,36.0516683339241
"1032",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.9,37.2415621121688
"1033",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.95,39.1032194057547
"1034",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.975,40.7026477576105
"1035",2024-01-06,0,"wk inc flu hosp",2024-01-06,"15","quantile",0.99,42.6137542096626
"1036",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.01,16.1590088927882
"1037",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.025,18.440483413197
"1038",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.05,20.4424930625962
"1039",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.1,22.6979441753421
"1040",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.15,24.2225216384987
"1041",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.2,25.4198057217233
"1042",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.25,26.4706748131652
"1043",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.3,27.4269490262693
"1044",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.35,28.2926409615549
"1045",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.4,29.121620971463
"1046",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.45,29.9583481588468
"1047",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.5,30.7689411033385
"1048",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.55,31.5613438096361
"1049",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.6,32.3500686793472
"1050",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.65,33.1734270634358
"1051",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.7,34.0285252123183
"1052",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.75,34.9965544229776
"1053",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.8,36.0338899891754
"1054",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.85,37.2639717019053
"1055",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.9,38.827412461976
"1056",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.95,41.1379485844965
"1057",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.975,43.0802560533342
"1058",2024-01-06,1,"wk inc flu hosp",2024-01-13,"15","quantile",0.99,45.3498887045589
"1059",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.01,13.7327965979852
"1060",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.025,16.5085627118889
"1061",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.05,18.7563187723931
"1062",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.1,21.3367670897832
"1063",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.15,23.1557173108967
"1064",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.2,24.5439066951102
"1065",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.25,25.8063843391679
"1066",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.3,26.9135772800664
"1067",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.35,27.9503903906897
"1068",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.4,28.9367749296845
"1069",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.45,29.8719158473021
"1070",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.5,30.7835006101329
"1071",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.55,31.713367677478
"1072",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.6,32.6627351247543
"1073",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.65,33.604933659957
"1074",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.7,34.6058316483598
"1075",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.75,35.6839084657889
"1076",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.8,36.9014487873665
"1077",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.85,38.3455071332277
"1078",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.9,40.0889057961117
"1079",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.95,42.7959855920375
"1080",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.975,45.0066543940506
"1081",2024-01-06,2,"wk inc flu hosp",2024-01-20,"15","quantile",0.99,47.7232508317287
"1082",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.01,11.5672507447266
"1083",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.025,14.5055296550277
"1084",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.05,17.2205694435789
"1085",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.1,20.1600496068366
"1086",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.15,22.1588658104334
"1087",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.2,23.7931538342657
"1088",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.25,25.1989936952268
"1089",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.3,26.4099801643704
"1090",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.35,27.6039940456968
"1091",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.4,28.6972231978912
"1092",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.45,29.7633230709809
"1093",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.5,30.7528548613984
"1094",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.55,31.794485149938
"1095",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.6,32.8616534151776
"1096",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.65,33.9961002810189
"1097",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.7,35.1272551189646
"1098",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.75,36.4123316508655
"1099",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.8,37.8062483197434
"1100",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.85,39.3738332393821
"1101",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.9,41.3670123904813
"1102",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.95,44.2291224309141
"1103",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.975,46.7813684990454
"1104",2024-01-06,3,"wk inc flu hosp",2024-01-27,"15","quantile",0.99,49.901958402946
"1105",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.01,124.281008367326
"1106",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.025,132.314633513888
"1107",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.05,139.592990860671
"1108",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.1,147.43688998799
"1109",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.15,152.958092647818
"1110",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.2,157.417408034735
"1111",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.25,161.223319660213
"1112",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.3,164.560155244864
"1113",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.35,167.662811767076
"1114",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.4,170.458972061147
"1115",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.45,173.230689494214
"1116",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.5,176.035536637969
"1117",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.55,178.767927267333
"1118",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.6,181.582290013535
"1119",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.65,184.518554933952
"1120",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.7,187.585919979568
"1121",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.75,190.806135344198
"1122",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.8,194.522603788104
"1123",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.85,198.852158158712
"1124",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.9,204.304806012657
"1125",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.95,212.288361672234
"1126",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.975,219.267154873127
"1127",2024-01-06,0,"wk inc flu hosp",2024-01-06,"16","quantile",0.99,227.586892111349
"1128",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.01,120.73139418079
"1129",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.025,131.416499950506
"1130",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.05,140.576509681778
"1131",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.1,151.513635709816
"1132",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.15,158.76723942103
"1133",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.2,164.482278311462
"1134",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.25,169.551907767358
"1135",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.3,174.12358082147
"1136",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.35,178.207155111528
"1137",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.4,181.976207918831
"1138",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.45,185.750499569841
"1139",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.5,189.498125262223
"1140",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.55,193.152657897864
"1141",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.6,196.995159954208
"1142",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.65,200.82416176769
"1143",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.7,204.861533911963
"1144",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.75,209.574761496015
"1145",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.8,214.52368248804
"1146",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.85,220.352453890516
"1147",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.9,227.605787796533
"1148",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.95,238.633456727998
"1149",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.975,248.062677786025
"1150",2024-01-06,1,"wk inc flu hosp",2024-01-13,"16","quantile",0.99,259.005401424088
"1151",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.01,82.3615285484944
"1152",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.025,97.0493314126894
"1153",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.05,110.272764054232
"1154",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.1,125.204946653195
"1155",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.15,135.297199175835
"1156",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.2,143.628507549139
"1157",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.25,150.661499904284
"1158",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.3,156.922855447229
"1159",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.35,162.723615422143
"1160",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.4,168.128871411262
"1161",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.45,173.629374601207
"1162",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.5,179.043951167323
"1163",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.55,184.266440397245
"1164",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.6,189.566066260515
"1165",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.65,194.996529108906
"1166",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.7,200.966168228241
"1167",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.75,207.054666908717
"1168",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.8,214.014814269697
"1169",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.85,222.263973339673
"1170",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.9,232.635356363416
"1171",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.95,248.385525216858
"1172",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.975,262.184674470185
"1173",2024-01-06,2,"wk inc flu hosp",2024-01-20,"16","quantile",0.99,277.590010361133
"1174",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.01,29.0126414279673
"1175",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.025,47.7585433049713
"1176",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.05,63.8998353313277
"1177",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.1,83.2789313727261
"1178",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.15,96.2019123985884
"1179",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.2,106.833484920391
"1180",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.25,115.910387235455
"1181",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.3,123.730157646197
"1182",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.35,130.953996600784
"1183",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.4,138.034034301216
"1184",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.45,144.64290037419
"1185",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.5,151.26552034158
"1186",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.55,157.991970070518
"1187",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.6,164.689366249191
"1188",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.65,171.725704416095
"1189",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.7,178.894784146148
"1190",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.75,186.629900697673
"1191",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.8,195.801941430791
"1192",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.85,205.779633442231
"1193",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.9,219.064760992488
"1194",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.95,237.934723063923
"1195",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.975,254.702686887879
"1196",2024-01-06,3,"wk inc flu hosp",2024-01-27,"16","quantile",0.99,274.287580321577
"1197",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.01,389.94882557317
"1198",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.025,412.982440793615
"1199",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.05,432.161750443275
"1200",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.1,453.801367100699
"1201",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.15,469.009743616778
"1202",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.2,480.717367138583
"1203",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.25,491.133297942788
"1204",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.3,500.075352605303
"1205",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.35,508.503046893071
"1206",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.4,516.492113078935
"1207",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.45,524.296668694838
"1208",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.5,532.23973242413
"1209",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.55,539.651148195793
"1210",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.6,547.442773689827
"1211",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.65,555.534759886222
"1212",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.7,563.992298748953
"1213",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.75,572.960139749026
"1214",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.8,582.962938809951
"1215",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.85,594.744508914423
"1216",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.9,609.44116406664
"1217",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.95,631.657424514697
"1218",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.975,651.74792730571
"1219",2024-01-06,0,"wk inc flu hosp",2024-01-06,"17","quantile",0.99,674.465119825567
"1220",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.01,170.043655831057
"1221",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.025,216.165373000911
"1222",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.05,256.28179301895
"1223",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.1,301.766588051717
"1224",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.15,332.448508723455
"1225",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.2,357.356470447721
"1226",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.25,378.49142398877
"1227",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.3,398.21096735623
"1228",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.35,415.731387986547
"1229",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.4,432.066720094942
"1230",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.45,448.506923066987
"1231",2024-01-06,1,"wk inc flu hosp",2024-01-13,"17","quantile",0.5,464.492582355104
