"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1430",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.1,54.179861699118
"1431",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.15,69.4003093394034
"1432",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.2,81.1871923494191
"1433",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.25,91.6350501896932
"1434",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.3,101.200985165963
"1435",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.35,109.7324732674
"1436",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.4,118.009233003103
"1437",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.45,126.007726631693
"1438",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.5,133.599375014338
"1439",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.55,141.199281241776
"1440",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.6,149.415854176253
"1441",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.65,157.74976524463
"1442",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.7,166.569846309182
"1443",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.75,175.925588249639
"1444",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.8,186.611645115868
"1445",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.85,199.222186333754
"1446",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.9,214.552991450464
"1447",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.95,237.016680266034
"1448",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.975,256.810769368796
"1449",2023-12-30,2,"wk inc flu hosp",2024-01-13,"19","quantile",0.99,278.712809056038
"1450",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.01,-47.3672205099706
"1451",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.025,-17.3722998074237
"1452",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.05,8.11130456559646
"1453",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.1,36.625143624174
"1454",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.15,56.4983844814903
"1455",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.2,72.0816694280102
"1456",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.25,85.1035721542668
"1457",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.3,96.7791975805874
"1458",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.35,107.562680112292
"1459",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.4,118.115274865367
"1460",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.45,128.274936060078
"1461",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.5,138.332340289162
"1462",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.55,148.556907400281
"1463",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.6,158.736639203634
"1464",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.65,169.066047322961
"1465",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.7,179.999873362589
"1466",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.75,191.29084933176
"1467",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.8,204.814285888927
"1468",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.85,220.684526802458
"1469",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.9,240.452090265625
"1470",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.95,270.089091221527
"1471",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.975,295.040558903131
"1472",2023-12-30,3,"wk inc flu hosp",2024-01-20,"19","quantile",0.99,325.476394463168
"1473",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.01,52.9676628043916
"1474",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.025,62.1250152852565
"1475",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.05,69.7993532962661
"1476",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.1,78.5594055622382
"1477",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.15,84.4830506971432
"1478",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.2,89.3582740603696
"1479",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.25,93.4839649688576
"1480",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.3,97.1222861606783
"1481",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.35,100.488467486926
"1482",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.4,103.708035276659
"1483",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.45,106.83325264368
"1484",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.5,109.87472561504
"1485",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.55,113.02775971817
"1486",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.6,116.159244124489
"1487",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.65,119.330176933578
"1488",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.7,122.624080803054
"1489",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.75,126.322166961167
"1490",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.8,130.436094792937
"1491",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.85,135.085396702862
"1492",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.9,141.149187012829
"1493",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.95,150.085739974568
"1494",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.975,157.537719074148
"1495",2023-12-30,0,"wk inc flu hosp",2023-12-30,"20","quantile",0.99,166.83400293863
"1496",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.01,12.0853637399895
"1497",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.025,27.130041536093
"1498",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.05,40.5765032308918
"1499",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.1,55.9838478035825
"1500",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.15,66.1134108668572
"1501",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.2,74.3632799814338
"1502",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.25,81.5882963014274
"1503",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.3,87.7205065119944
"1504",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.35,93.6060518813061
"1505",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.4,99.0728918522992
"1506",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.45,104.488240137443
"1507",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.5,109.685837420674
"1508",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.55,114.76917152142
"1509",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.6,120.056958063711
"1510",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.65,125.444928464606
"1511",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.7,131.136909773459
"1512",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.75,137.165897782753
"1513",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.8,144.460724039191
"1514",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.85,152.418706706417
"1515",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.9,162.64232454354
"1516",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.95,177.468779061173
"1517",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.975,190.34128755458
"1518",2023-12-30,1,"wk inc flu hosp",2024-01-06,"20","quantile",0.99,205.934946792995
"1519",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.01,-14.6796476712064
"1520",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.025,4.42065748905082
"1521",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.05,21.8038383117121
"1522",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.1,41.0530964705132
"1523",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.15,54.237468699424
"1524",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.2,64.8245292067846
"1525",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.25,73.7381213125825
"1526",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.3,81.7198713959344
"1527",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.35,88.9165381891045
"1528",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.4,95.9872991624555
"1529",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.45,102.932985886618
"1530",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.5,109.694787564784
"1531",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.55,116.148399220203
"1532",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.6,122.888899755005
"1533",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.65,130.049055417122
"1534",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.7,137.545814194807
"1535",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.75,145.712433171203
"1536",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.8,154.765887514962
"1537",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.85,165.237740243619
"1538",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.9,178.389219251363
"1539",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.95,197.867459507653
"1540",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.975,214.138914892801
"1541",2023-12-30,2,"wk inc flu hosp",2024-01-13,"20","quantile",0.99,231.519738537069
"1542",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.01,-37.1145283262354
"1543",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.025,-14.5366334200376
"1544",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.05,5.57318881179985
"1545",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.1,28.413261310895
"1546",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.15,44.1027086883066
"1547",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.2,56.4099499412087
"1548",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.25,67.0747458866874
"1549",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.3,76.3294211793521
"1550",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.35,85.0895350403243
"1551",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.4,93.3940706795435
"1552",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.45,101.473038167071
"1553",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.5,109.596167396802
"1554",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.55,117.479021469959
"1555",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.6,125.685836989473
"1556",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.65,133.750863260372
"1557",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.7,142.437378825865
"1558",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.75,152.1884388467
"1559",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.8,162.598830102106
"1560",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.85,175.183656846118
"1561",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.9,190.302843085168
"1562",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.95,212.521075555787
"1563",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.975,232.327786309471
"1564",2023-12-30,3,"wk inc flu hosp",2024-01-20,"20","quantile",0.99,255.13445946719
"1565",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.01,17.1591217704014
"1566",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.025,39.0335343398156
"1567",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.05,57.0494137162535
"1568",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.1,78.0208602682859
"1569",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.15,92.3248063455491
"1570",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.2,103.143875363397
"1571",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.25,112.649753694818
"1572",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.3,121.286188643278
"1573",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.35,128.932109982881
"1574",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.4,136.704878501243
"1575",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.45,143.916244142807
"1576",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.5,151.006330129772
"1577",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.55,158.056361829299
"1578",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.6,165.442475055904
"1579",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.65,172.908741395581
"1580",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.7,181.212884942395
"1581",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.75,189.836032183587
"1582",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.8,199.617278348648
"1583",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.85,210.780059293683
"1584",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.9,225.199280628397
"1585",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.95,246.553726335338
"1586",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.975,264.328915113836
"1587",2023-12-30,0,"wk inc flu hosp",2023-12-30,"21","quantile",0.99,286.883016738413
"1588",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.01,-98.5327988207094
"1589",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.025,-60.4624190117402
"1590",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.05,-25.6291229487127
"1591",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.1,13.7039858582102
"1592",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.15,39.0773858078604
"1593",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.2,59.809378717111
"1594",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.25,77.4278519033606
"1595",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.3,93.8329271665501
"1596",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.35,109.368458975798
"1597",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.4,123.56176878831
"1598",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.45,137.548941259657
"1599",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.5,150.63763244098
"1600",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.55,164.367163582103
"1601",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.6,177.984635918937
"1602",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.65,192.471037696313
"1603",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.7,207.370939233729
"1604",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.75,223.191091806396
"1605",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.8,241.423473906982
"1606",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.85,262.510742125493
"1607",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.9,289.27709281476
"1608",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.95,328.234924475965
"1609",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.975,361.606748432359
"1610",2023-12-30,1,"wk inc flu hosp",2024-01-06,"21","quantile",0.99,399.791113099002
"1611",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.01,-172.638575848061
"1612",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.025,-122.701593592645
"1613",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.05,-77.9772909617363
"1614",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.1,-27.2149086283202
"1615",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.15,7.29453393683014
"1616",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.2,34.2125840548746
"1617",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.25,57.0218918414479
"1618",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.3,78.8342375615405
"1619",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.35,98.9220000253869
"1620",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.4,117.14573428652
"1621",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.45,134.819503598521
"1622",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.5,153.078111973905
"1623",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.55,170.560219521446
"1624",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.6,188.517022711949
"1625",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.65,206.782085543565
"1626",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.7,226.358767013978
"1627",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.75,247.955612968892
"1628",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.8,270.965734541134
"1629",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.85,297.891658885148
"1630",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.9,331.053358004817
"1631",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.95,383.765720459792
"1632",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.975,426.211004018642
"1633",2023-12-30,2,"wk inc flu hosp",2024-01-13,"21","quantile",0.99,478.026319921391
"1634",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.01,-238.801849880592
"1635",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.025,-180.383790406153
"1636",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.05,-125.526924302938
"1637",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.1,-66.1439921222087
"1638",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.15,-23.5570765867638
"1639",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.2,9.38998633688093
"1640",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.25,37.5128396184473
"1641",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.3,62.377435066048
"1642",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.35,85.5532875073465
"1643",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.4,107.965660481793
"1644",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.45,129.993457038836
"1645",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.5,151.210393049967
"1646",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.55,172.326604877021
"1647",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.6,192.714016664932
"1648",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.65,215.486264166825
"1649",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.7,239.026691080696
"1650",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.75,263.549307698324
"1651",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.8,292.095123478354
"1652",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.85,324.87521773694
"1653",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.9,366.422815502126
"1654",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.95,426.598450906341
"1655",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.975,477.19241966093
"1656",2023-12-30,3,"wk inc flu hosp",2024-01-20,"21","quantile",0.99,535.45451164053
"1657",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.01,246.522396381514
"1658",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.025,260.847461583023
"1659",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.05,272.574931698285
"1660",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.1,285.838215429671
"1661",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.15,294.824980855719
"1662",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.2,302.142181363282
"1663",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.25,308.481219521977
"1664",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.3,314.049944864004
"1665",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.35,319.378158782319
"1666",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.4,324.31601457391
"1667",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.45,329.001344784114
"1668",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.5,333.736460318974
"1669",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.55,338.548208508348
"1670",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.6,343.257707221036
"1671",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.65,348.104369881248
"1672",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.7,353.245149516064
"1673",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.75,358.916619992095
"1674",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.8,365.425433596703
"1675",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.85,372.902549154418
"1676",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.9,381.673756810133
"1677",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.95,395.433640548573
"1678",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.975,407.407149389578
"1679",2023-12-30,0,"wk inc flu hosp",2023-12-30,"22","quantile",0.99,421.855992722356
"1680",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.01,188.825202668982
"1681",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.025,212.025792762474
"1682",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.05,232.021008353389
"1683",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.1,254.570041648613
"1684",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.15,269.509126156768
"1685",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.2,281.476722841751
"1686",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.25,291.630333466574
"1687",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.3,301.025921201233
"1688",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.35,309.357738594033
"1689",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.4,317.458292769956
"1690",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.45,325.274464458209
"1691",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.5,333.09600605286
"1692",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.55,340.568060960854
"1693",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.6,348.28291155887
"1694",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.65,356.250628862653
"1695",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.7,364.980571592667
"1696",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.75,374.106907347413
"1697",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.8,384.427273544116
"1698",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.85,396.812817461831
"1699",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.9,411.83604133827
"1700",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.95,434.617142530386
"1701",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.975,454.389425560163
"1702",2023-12-30,1,"wk inc flu hosp",2024-01-06,"22","quantile",0.99,476.020378620123
"1703",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.01,123.623780857657
"1704",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.025,152.949438046662
"1705",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.05,178.571975169234
"1706",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.1,207.818314420902
"1707",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.15,227.735560726999
"1708",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.2,243.62550806597
"1709",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.25,256.86724588106
"1710",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.3,268.910452594895
"1711",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.35,279.76149254435
"1712",2023-12-30,2,"wk inc flu hosp",2024-01-13,"22","quantile",0.4,290.349250339684
