"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"895",2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.95,907.400288139425
"896",2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.975,981.801947867677
"897",2024-03-09,2,"wk inc flu hosp",2024-03-23,"12","quantile",0.99,1073.78744881669
"898",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.01,-164.697764880213
"899",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.025,-57.6062899027228
"900",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.05,34.0047107088926
"901",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.1,136.628739432541
"902",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.15,209.964636572485
"903",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.2,265.035378842526
"904",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.25,313.40055939915
"905",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.3,356.005734213889
"906",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.35,395.577687931579
"907",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.4,434.223927191311
"908",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.45,470.576344013181
"909",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.5,507.322355355745
"910",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.55,543.334720425624
"911",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.6,580.002603421896
"912",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.65,618.595026412123
"913",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.7,658.04027479481
"914",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.75,700.3317328387
"915",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.8,748.14042074874
"916",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.85,804.358847295104
"917",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.9,873.317774356238
"918",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.95,977.545816633256
"919",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.975,1070.76704568125
"920",2024-03-09,3,"wk inc flu hosp",2024-03-30,"12","quantile",0.99,1178.71113694323
"921",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.01,9.84367365766083
"922",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.025,39.5109425967123
"923",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.05,66.2388055564211
"924",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.1,96.4632310870038
"925",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.15,116.868158505229
"926",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.2,132.989411769283
"927",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.25,147.13692996988
"928",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.3,159.722294352455
"929",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.35,171.158136264472
"930",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.4,182.22362937396
"931",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.45,193.069011094759
"932",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.5,203.07262742074
"933",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.55,213.857232451197
"934",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.6,224.59089569939
"935",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.65,235.799319056356
"936",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.7,247.048527570385
"937",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.75,259.634732937462
"938",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.8,273.869737512035
"939",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.85,290.32469139885
"940",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.9,311.413795478923
"941",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.95,342.115670047609
"942",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.975,368.98003587966
"943",2024-03-09,0,"wk inc flu hosp",2024-03-09,"13","quantile",0.99,399.159042928287
"944",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.01,-71.8229324716324
"945",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.025,-29.443575958213
"946",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.05,8.47458676971158
"947",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.1,51.8265651601841
"948",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.15,80.6649852928577
"949",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.2,103.536692353231
"950",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.25,123.090241878274
"951",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.3,141.091740990682
"952",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.35,158.306341397216
"953",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.4,174.204691137073
"954",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.45,189.076837315682
"955",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.5,203.847720355618
"956",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.55,218.551282691199
"957",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.6,233.519729356647
"958",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.65,249.284593562365
"959",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.7,266.193200168666
"960",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.75,283.723126670167
"961",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.8,303.941251951038
"962",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.85,327.23021390305
"963",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.9,356.388414073095
"964",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.95,399.133938874018
"965",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.975,435.859923674154
"966",2024-03-09,1,"wk inc flu hosp",2024-03-16,"13","quantile",0.99,476.808507179846
"967",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.01,-132.707070620551
"968",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.025,-77.6636240882004
"969",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.05,-34.0239501208479
"970",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.1,18.8356731102703
"971",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.15,53.9678634753052
"972",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.2,81.9976959029521
"973",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.25,105.703480299596
"974",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.3,127.765775110103
"975",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.35,147.827533859148
"976",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.4,166.810894357857
"977",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.45,185.602135278718
"978",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.5,203.849046628948
"979",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.55,221.689570865065
"980",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.6,240.457383936768
"981",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.65,259.314590630299
"982",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.7,279.032869182422
"983",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.75,300.104767768535
"984",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.8,323.450692777155
"985",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.85,351.703879603092
"986",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.9,387.065012648845
"987",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.95,440.29110923668
"988",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.975,484.316169787429
"989",2024-03-09,2,"wk inc flu hosp",2024-03-23,"13","quantile",0.99,534.598707163686
"990",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.01,-184.892009591801
"991",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.025,-126.31523191556
"992",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.05,-72.5868829887559
"993",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.1,-10.051436727267
"994",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.15,31.1954428789248
"995",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.2,63.6934809947343
"996",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.25,90.9150172627494
"997",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.3,116.498282848987
"998",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.35,140.160145805271
"999",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.4,162.799464951049
"1000",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.45,183.337277480662
"1001",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.5,204.064140068663
"1002",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.55,225.186868979295
"1003",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.6,246.112521935246
"1004",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.65,267.96505238858
"1005",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.7,290.678944250606
"1006",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.75,315.7333013369
"1007",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.8,343.658609611726
"1008",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.85,377.77700812338
"1009",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.9,418.875057125152
"1010",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.95,478.40077491725
"1011",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.975,530.26839636059
"1012",2024-03-09,3,"wk inc flu hosp",2024-03-30,"13","quantile",0.99,589.107197673068
"1013",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.01,1.55662298585082
"1014",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.025,3.54259229482903
"1015",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.05,5.39301933112357
"1016",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.1,7.4781586556192
"1017",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.15,8.95181920665603
"1018",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.2,10.0806414647615
"1019",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.25,11.0458254234156
"1020",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.3,11.9091943768151
"1021",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.35,12.7157327123301
"1022",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.4,13.494425467669
"1023",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.45,14.2523883971026
"1024",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.5,14.959714868499
"1025",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.55,15.705098306088
"1026",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.6,16.4403055853652
"1027",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.65,17.2316441050956
"1028",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.7,18.0493554353072
"1029",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.75,18.92502224666
"1030",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.8,19.8735650576882
"1031",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.85,21.0428507618465
"1032",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.9,22.4252388433529
"1033",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.95,24.5864267867438
"1034",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.975,26.3787420093416
"1035",2024-03-09,0,"wk inc flu hosp",2024-03-09,"15","quantile",0.99,28.5429289380351
"1036",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.01,-0.98834051209812
"1037",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.025,1.56494742227093
"1038",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.05,3.85972455604837
"1039",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.1,6.26267577405698
"1040",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.15,7.96314887520115
"1041",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.2,9.2776800769433
"1042",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.25,10.4004023163886
"1043",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.3,11.4185541026375
"1044",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.35,12.3705111267356
"1045",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.4,13.2422245112291
"1046",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.45,14.1248679139346
"1047",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.5,14.9652209984378
"1048",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.55,15.8397770209146
"1049",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.6,16.7157703171295
"1050",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.65,17.6172692517034
"1051",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.7,18.5788609746133
"1052",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.75,19.5674076054782
"1053",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.8,20.7354944041245
"1054",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.85,22.0451225986623
"1055",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.9,23.7539490825353
"1056",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.95,26.2032731299661
"1057",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.975,28.4449333807631
"1058",2024-03-09,1,"wk inc flu hosp",2024-03-16,"15","quantile",0.99,31.0040500230858
"1059",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.01,-3.01068560585342
"1060",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.025,-0.180039357328858
"1061",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.05,2.28032833598991
"1062",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.1,5.1145138196659
"1063",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.15,7.00308557060771
"1064",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.2,8.52436674352179
"1065",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.25,9.78645470294258
"1066",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.3,10.9301202651876
"1067",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.35,11.988536460312
"1068",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.4,13.0193268323816
"1069",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.45,13.9828415153313
"1070",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.5,14.9628189968047
"1071",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.55,15.9615729675928
"1072",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.6,16.9325787869088
"1073",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.65,17.9366729495144
"1074",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.7,19.0165363016608
"1075",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.75,20.1679908883468
"1076",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.8,21.4307004761743
"1077",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.85,22.9608887988231
"1078",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.9,24.8463103175986
"1079",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.95,27.5994276697407
"1080",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.975,30.0633931951156
"1081",2024-03-09,2,"wk inc flu hosp",2024-03-23,"15","quantile",0.99,32.9729936550416
"1082",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.01,-4.69488117161916
"1083",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.025,-1.53736069836575
"1084",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.05,1.12734183830925
"1085",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.1,4.13182082181808
"1086",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.15,6.14753825435924
"1087",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.2,7.78775713895013
"1088",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.25,9.19696471941732
"1089",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.3,10.4756814507683
"1090",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.35,11.6619729892864
"1091",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.4,12.7917553395691
"1092",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.45,13.9124825831397
"1093",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.5,14.959151100652
"1094",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.55,16.0547567067583
"1095",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.6,17.1252332696753
"1096",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.65,18.2097217286274
"1097",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.7,19.4282559250524
"1098",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.75,20.7132090121733
"1099",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.8,22.1383221949196
"1100",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.85,23.7993304589029
"1101",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.9,25.9103362280327
"1102",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.95,29.0094463948331
"1103",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.975,31.6385671904309
"1104",2024-03-09,3,"wk inc flu hosp",2024-03-30,"15","quantile",0.99,34.6061209772914
"1105",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.01,10.7845408800173
"1106",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.025,19.1769244031359
"1107",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.05,26.5977155972136
"1108",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.1,35.0707508040042
"1109",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.15,40.7640951396539
"1110",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.2,45.3178898417391
"1111",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.25,49.0924392310657
"1112",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.3,52.4949721856153
"1113",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.35,55.8049554256024
"1114",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.4,58.8809835645823
"1115",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.45,61.8158749593487
"1116",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.5,64.7134612684891
"1117",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.55,67.5995503123563
"1118",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.6,70.5724536866084
"1119",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.65,73.6752675944117
"1120",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.7,76.9998527016376
"1121",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.75,80.4188656696838
"1122",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.8,84.3381544154479
"1123",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.85,88.8621007747468
"1124",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.9,94.5886032341889
"1125",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.95,103.271330868567
"1126",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.975,110.40551966179
"1127",2024-03-09,0,"wk inc flu hosp",2024-03-09,"16","quantile",0.99,118.891244207736
"1128",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.01,-19.665371507593
"1129",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.025,-8.42199410937397
"1130",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.05,1.81367331956639
"1131",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.1,13.1015355545922
"1132",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.15,20.9386424465125
"1133",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.2,27.0510668721065
"1134",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.25,32.2292374567712
"1135",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.3,37.0959337895125
"1136",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.35,41.3809995409095
"1137",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.4,45.6780338778621
"1138",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.45,49.7194443483629
"1139",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.5,53.7500961626138
"1140",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.55,57.6016079327014
"1141",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.6,61.6085274781067
"1142",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.65,66.0236331153227
"1143",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.7,70.5058099168936
"1144",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.75,75.2095683450846
"1145",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.8,80.380768197158
"1146",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.85,86.5249951625132
"1147",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.9,94.3252553199245
"1148",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.95,105.814610233259
"1149",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.975,116.191594910504
"1150",2024-03-09,1,"wk inc flu hosp",2024-03-16,"16","quantile",0.99,128.547952655643
"1151",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.01,-55.3402826673906
"1152",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.025,-39.2679303339035
"1153",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.05,-25.42424568181
"1154",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.1,-10.005067553064
"1155",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.15,0.306434653120002
"1156",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.2,8.6402192735522
"1157",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.25,15.8665282244366
"1158",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.3,22.1938210496542
"1159",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.35,27.9962758681299
"1160",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.4,33.4326118637439
"1161",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.45,39.0216922758305
"1162",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.5,44.3292893214624
"1163",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.55,49.7134144613306
"1164",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.6,55.0153575790004
"1165",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.65,60.5959212217411
"1166",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.7,66.4711921691882
"1167",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.75,72.8247327906112
"1168",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.8,79.9605900161219
"1169",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.85,88.237019578084
"1170",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.9,98.5234280748574
"1171",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.95,114.123903190714
"1172",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.975,127.398194783685
"1173",2024-03-09,2,"wk inc flu hosp",2024-03-23,"16","quantile",0.99,142.389205623053
"1174",2024-03-09,3,"wk inc flu hosp",2024-03-30,"16","quantile",0.01,-83.6299860255887
"1175",2024-03-09,3,"wk inc flu hosp",2024-03-30,"16","quantile",0.025,-63.725398308064
"1176",2024-03-09,3,"wk inc flu hosp",2024-03-30,"16","quantile",0.05,-46.5011908953615
"1177",2024-03-09,3,"wk inc flu hosp",2024-03-30,"16","quantile",0.1,-28.2690083217625
