"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1348",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.6,374.45945282516
"1349",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.65,394.81571595621
"1350",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.7,416.439905501081
"1351",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.75,440.341504840778
"1352",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.8,466.089935199476
"1353",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.85,496.733811079397
"1354",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.9,534.939173610155
"1355",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.95,591.429407825737
"1356",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.975,637.622331687268
"1357",2023-12-23,2,"wk inc flu hosp",2024-01-06,"18","quantile",0.99,690.049634799073
"1358",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.01,-115.965092818004
"1359",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.025,-47.2453388913785
"1360",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.05,14.9070806014733
"1361",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.1,82.7845137946543
"1362",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.15,130.166339876844
"1363",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.2,168.31540445647
"1364",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.25,200.481175584674
"1365",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.3,229.758177777359
"1366",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.35,257.24120609296
"1367",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.4,282.464408018027
"1368",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.45,307.418681309829
"1369",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.5,330.748612120717
"1370",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.55,354.406595117348
"1371",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.6,379.385123186526
"1372",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.65,405.00452109909
"1373",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.7,431.511925085824
"1374",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.75,461.479753182303
"1375",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.8,493.60935681126
"1376",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.85,530.227254120227
"1377",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.9,576.983232478796
"1378",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.95,646.830575564269
"1379",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.975,706.534502467746
"1380",2023-12-23,3,"wk inc flu hosp",2024-01-13,"18","quantile",0.99,780.247536688389
"1381",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.01,0.520473385815527
"1382",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.025,8.76532049647181
"1383",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.05,15.9449511309024
"1384",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.1,24.5522194600897
"1385",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.15,30.1662081464685
"1386",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.2,34.7341564067424
"1387",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.25,38.6505912323796
"1388",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.3,42.147717567345
"1389",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.35,45.3833503019399
"1390",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.4,48.4094105056599
"1391",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.45,51.3323783619657
"1392",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.5,54.1274705605397
"1393",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.55,57.0060780637941
"1394",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.6,60.0372330797775
"1395",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.65,63.0427021572867
"1396",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.7,66.2090630653281
"1397",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.75,69.6625141595354
"1398",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.8,73.4301058209267
"1399",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.85,77.9099916308064
"1400",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.9,83.5857577710754
"1401",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.95,92.1118339368011
"1402",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.975,99.4542494125642
"1403",2023-12-23,0,"wk inc flu hosp",2023-12-23,"19","quantile",0.99,107.825204317741
"1404",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.01,-42.94013981381
"1405",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.025,-27.4227970388117
"1406",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.05,-14.0496834701299
"1407",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.1,1.00628057073169
"1408",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.15,11.383326700604
"1409",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.2,19.7455311709061
"1410",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.25,27.1152692113563
"1411",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.3,33.5077653442753
"1412",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.35,39.5202082562816
"1413",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.4,45.2446254970475
"1414",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.45,50.64124270571
"1415",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.5,55.9687457010571
"1416",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.55,61.4217511558699
"1417",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.6,66.9772780598434
"1418",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.65,72.6412303171966
"1419",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.7,78.6792356448451
"1420",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.75,85.4002674697893
"1421",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.8,92.542814458131
"1422",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.85,100.776176636185
"1423",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.9,111.306357553237
"1424",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.95,126.982919278067
"1425",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.975,140.641439411346
"1426",2023-12-23,1,"wk inc flu hosp",2023-12-30,"19","quantile",0.99,156.26653018935
"1427",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.01,-84.2234611797649
"1428",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.025,-62.946898274452
"1429",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.05,-44.0287931504131
"1430",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.1,-21.6131867526352
"1431",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.15,-6.70952068107602
"1432",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.2,5.56067000626936
"1433",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.25,16.1302821098742
"1434",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.3,25.3222435174173
"1435",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.35,33.8186421962577
"1436",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.4,41.8171724433353
"1437",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.45,49.8406795695635
"1438",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.5,57.6015156737149
"1439",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.55,65.3594381468716
"1440",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.6,73.2282096918176
"1441",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.65,81.450798031098
"1442",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.7,89.9990754005914
"1443",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.75,99.2246527051855
"1444",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.8,109.484269350706
"1445",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.85,121.600819975259
"1446",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.9,136.495253230293
"1447",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.95,158.50079879247
"1448",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.975,178.653760628276
"1449",2023-12-23,2,"wk inc flu hosp",2024-01-06,"19","quantile",0.99,201.993462982635
"1450",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.01,-123.760382316877
"1451",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.025,-94.9014611762732
"1452",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.05,-70.1127458660241
"1453",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.1,-42.2436670189501
"1454",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.15,-23.1507770992506
"1455",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.2,-7.65040014899604
"1456",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.25,5.35503446153986
"1457",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.3,16.9709203851531
"1458",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.35,27.7100467620327
"1459",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.4,38.0716027594287
"1460",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.45,47.7601496712873
"1461",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.5,57.6915485209304
"1462",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.55,67.4692614653147
"1463",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.6,77.4861210702798
"1464",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.65,88.2646532970143
"1465",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.7,99.2475389028749
"1466",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.75,110.938030489829
"1467",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.8,124.457128923883
"1468",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.85,139.845017851044
"1469",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.9,158.611317785999
"1470",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.95,186.579538845479
"1471",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.975,211.059281110344
"1472",2023-12-23,3,"wk inc flu hosp",2024-01-13,"19","quantile",0.99,240.022659115311
"1473",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.01,-9.57662554747251
"1474",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.025,-0.899566474499668
"1475",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.05,6.87284357947317
"1476",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.1,15.219239737452
"1477",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.15,20.9429455296886
"1478",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.2,25.5286164850242
"1479",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.25,29.5404823506688
"1480",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.3,33.1401103675012
"1481",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.35,36.4847131659819
"1482",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.4,39.6279720434053
"1483",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.45,42.715834675071
"1484",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.5,45.760675347302
"1485",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.55,48.7729733236215
"1486",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.6,51.7429182919324
"1487",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.65,54.8614672576362
"1488",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.7,58.1880893280026
"1489",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.75,61.6935817439662
"1490",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.8,65.6584548827876
"1491",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.85,70.2517561256155
"1492",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.9,75.9560935531197
"1493",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.95,84.8152984773083
"1494",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.975,92.014302841956
"1495",2023-12-23,0,"wk inc flu hosp",2023-12-23,"20","quantile",0.99,101.024643560668
"1496",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.01,-46.7614621982172
"1497",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.025,-32.8204596865959
"1498",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.05,-20.2005081534255
"1499",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.1,-5.6057156006915
"1500",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.15,4.06758788841912
"1501",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.2,11.8298707664084
"1502",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.25,18.5857710254619
"1503",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.3,24.608599183686
"1504",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.35,30.3052329518042
"1505",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.4,35.5679470129025
"1506",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.45,40.7411129699727
"1507",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.5,45.7477985159664
"1508",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.55,50.8922642190524
"1509",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.6,55.9172874617343
"1510",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.65,61.1340616562574
"1511",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.7,66.693934948412
"1512",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.75,72.8675999732694
"1513",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.8,79.523613977685
"1514",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.85,87.316233666221
"1515",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.9,97.1962760588234
"1516",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.95,111.819896429851
"1517",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.975,124.310394196424
"1518",2023-12-23,1,"wk inc flu hosp",2023-12-30,"20","quantile",0.99,139.517069176828
"1519",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.01,-75.2839572688888
"1520",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.025,-55.8335455964016
"1521",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.05,-39.6256079487391
"1522",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.1,-21.4900792239815
"1523",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.15,-8.41171223992294
"1524",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.2,1.87000218664162
"1525",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.25,10.6241295338041
"1526",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.3,18.4546795178829
"1527",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.35,25.7464719482917
"1528",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.4,32.5179976086645
"1529",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.45,39.3753587010254
"1530",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.5,45.9007499240885
"1531",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.55,52.4144513990693
"1532",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.6,58.81012902082
"1533",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.65,65.6964256407548
"1534",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.7,73.009334180236
"1535",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.75,80.7342137473125
"1536",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.8,89.1499528663237
"1537",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.85,99.00448339309
"1538",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.9,111.588704235295
"1539",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.95,130.265464696134
"1540",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.975,147.418300981624
"1541",2023-12-23,2,"wk inc flu hosp",2024-01-06,"20","quantile",0.99,167.269894998766
"1542",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.01,-96.1820614361163
"1543",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.025,-74.2152064810006
"1544",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.05,-55.3529534411604
"1545",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.1,-33.3001090305046
"1546",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.15,-17.916045898807
"1547",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.2,-5.78388329200636
"1548",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.25,4.84871062920289
"1549",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.3,14.2399966780684
"1550",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.35,22.5486629697024
"1551",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.4,30.3929108498377
"1552",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.45,38.2101081437387
"1553",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.5,46.1086278086812
"1554",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.55,53.8514826111939
"1555",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.6,61.6125513389467
"1556",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.65,69.6446684819622
"1557",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.7,78.1330753539045
"1558",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.75,87.2858915095496
"1559",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.8,97.7728011534662
"1560",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.85,109.647786044843
"1561",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.9,124.741197881276
"1562",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.95,146.928595378151
"1563",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.975,166.464954370177
"1564",2023-12-23,3,"wk inc flu hosp",2024-01-13,"20","quantile",0.99,189.907611947248
"1565",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.01,-22.6848386046345
"1566",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.025,-0.957326876032031
"1567",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.05,17.3782163239138
"1568",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.1,38.1986088727511
"1569",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.15,52.5027531588167
"1570",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.2,63.7806032823151
"1571",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.25,73.3771962873228
"1572",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.3,82.0769346861901
"1573",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.35,90.2454073777765
"1574",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.4,98.0459741826637
"1575",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.45,105.351744636488
"1576",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.5,112.647008557984
"1577",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.55,119.901971804733
"1578",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.6,127.073479821328
"1579",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.65,134.340375033397
"1580",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.7,142.384539438692
"1581",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.75,151.292178507384
"1582",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.8,161.059796939718
"1583",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.85,172.210566042251
"1584",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.9,186.320949963688
"1585",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.95,207.460257307311
"1586",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.975,226.044658646692
"1587",2023-12-23,0,"wk inc flu hosp",2023-12-23,"21","quantile",0.99,246.291914025539
"1588",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.01,-136.938675404807
"1589",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.025,-96.0619722072571
"1590",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.05,-62.5328781767672
"1591",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.1,-24.9211293985252
"1592",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.15,0.723695652476393
"1593",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.2,21.5243281441549
"1594",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.25,40.2413373874412
"1595",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.3,56.4839706299905
"1596",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.35,71.1646634439152
"1597",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.4,85.3637113738659
"1598",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.45,99.0626445910169
"1599",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.5,112.830456577288
"1600",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.55,126.575056435284
"1601",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.6,140.204913481952
"1602",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.65,154.593450426614
"1603",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.7,169.412403942427
"1604",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.75,186.110597499875
"1605",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.8,204.451892776954
"1606",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.85,225.371132667274
"1607",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.9,252.190491157955
"1608",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.95,291.715562215304
"1609",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.975,325.252202378299
"1610",2023-12-23,1,"wk inc flu hosp",2023-12-30,"21","quantile",0.99,364.366139651635
"1611",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.01,-212.941455818233
"1612",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.025,-161.016242781084
"1613",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.05,-116.742334692501
"1614",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.1,-66.6386230568433
"1615",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.15,-33.4308503172329
"1616",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.2,-6.71996672293586
"1617",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.25,16.3973802998042
"1618",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.3,37.7524750155112
"1619",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.35,57.1631066320227
"1620",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.4,75.6793537808138
"1621",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.45,94.1573016439422
"1622",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.5,111.471059126834
"1623",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.55,129.243798359832
"1624",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.6,147.436821145207
"1625",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.65,165.597927944808
"1626",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.7,184.931214456722
"1627",2023-12-23,2,"wk inc flu hosp",2024-01-06,"21","quantile",0.75,206.389655937671
