"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1383",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.05,42.8210719194413
"1384",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.1,51.030707181527
"1385",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.15,56.2687321246262
"1386",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.2,60.5648601992197
"1387",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.25,64.2745826315845
"1388",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.3,67.5752055031738
"1389",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.35,70.7216751561847
"1390",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.4,73.6039599417106
"1391",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.45,76.5429730945297
"1392",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.5,79.321394868724
"1393",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.55,82.0772769486046
"1394",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.6,84.8154464380259
"1395",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.65,87.7277742116196
"1396",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.7,90.756401316227
"1397",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.75,94.0599608408232
"1398",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.8,97.6594947181898
"1399",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.85,102.019421389336
"1400",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.9,107.333975802673
"1401",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.95,115.575593009483
"1402",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.975,122.538847357026
"1403",2024-04-06,0,"wk inc flu hosp",2024-04-06,"19","quantile",0.99,130.910381951404
"1404",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.01,-17.525999795932
"1405",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.025,-3.53709592007315
"1406",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.05,7.85894289925376
"1407",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.1,21.3428394347495
"1408",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.15,30.374254957999
"1409",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.2,37.7342540346274
"1410",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.25,44.0847706338666
"1411",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.3,49.6192837635221
"1412",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.35,54.8605155048357
"1413",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.4,59.8787588358802
"1414",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.45,64.6351401164977
"1415",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.5,69.3562880747198
"1416",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.55,74.036226014974
"1417",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.6,78.8577320053661
"1418",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.65,83.8817802040491
"1419",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.7,88.9216931443736
"1420",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.75,94.5237075410539
"1421",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.8,100.858278563931
"1422",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.85,108.205296613939
"1423",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.9,117.527458060379
"1424",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.95,131.22536129937
"1425",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.975,143.402701987824
"1426",2024-04-06,1,"wk inc flu hosp",2024-04-13,"19","quantile",0.99,156.906539939169
"1427",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.01,-59.1278154544472
"1428",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.025,-40.1273559056539
"1429",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.05,-23.6465186592174
"1430",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.1,-5.02025472193742
"1431",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.15,7.29181685381624
"1432",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.2,17.2637453778933
"1433",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.25,25.7046263092381
"1434",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.3,33.1725509326491
"1435",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.35,40.3561987894849
"1436",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.4,47.1957394025016
"1437",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.45,53.5487191094355
"1438",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.5,59.9389687078987
"1439",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.55,66.3694772344358
"1440",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.6,72.9049703684594
"1441",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.65,79.484875891084
"1442",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.7,86.425233442144
"1443",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.75,93.9463862908454
"1444",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.8,102.394795822687
"1445",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.85,112.28489231017
"1446",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.9,124.942999083743
"1447",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.95,143.389313614506
"1448",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.975,159.046044162986
"1449",2024-04-06,2,"wk inc flu hosp",2024-04-20,"19","quantile",0.99,177.771688888228
"1450",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.01,-88.8232150464015
"1451",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.025,-66.5537371067101
"1452",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.05,-47.268475474387
"1453",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.1,-25.2545809607357
"1454",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.15,-10.8743665370674
"1455",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.2,0.908679314384213
"1456",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.25,11.1615427872541
"1457",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.3,20.4987478589994
"1458",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.35,28.7452000719081
"1459",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.4,36.7838731938593
"1460",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.45,44.6529486894251
"1461",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.5,52.2824017719047
"1462",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.55,60.0519800597398
"1463",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.6,67.7500931655646
"1464",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.65,75.6908738611352
"1465",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.7,84.1024539575191
"1466",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.75,93.2741859181476
"1467",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.8,103.387048494195
"1468",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.85,115.354780214882
"1469",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.9,129.965600437649
"1470",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.95,151.432668181342
"1471",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.975,170.915651006654
"1472",2024-04-06,3,"wk inc flu hosp",2024-04-27,"19","quantile",0.99,193.642394230843
"1473",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.01,14.1918191206799
"1474",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.025,22.7618207744235
"1475",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.05,30.1823900882464
"1476",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.1,38.6039447019945
"1477",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.15,44.193989647525
"1478",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.2,48.653620879171
"1479",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.25,52.6084330807231
"1480",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.3,56.1766350233441
"1481",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.35,59.4185268704122
"1482",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.4,62.5519390731019
"1483",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.45,65.4420083071506
"1484",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.5,68.2910649037776
"1485",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.55,71.2549439225738
"1486",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.6,74.3153501676547
"1487",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.65,77.4287069829477
"1488",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.7,80.6890165632942
"1489",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.75,84.2458180226093
"1490",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.8,88.2038919573497
"1491",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.85,92.807225813275
"1492",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.9,98.3618186029234
"1493",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.95,106.832556741804
"1494",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.975,113.893835437624
"1495",2024-04-06,0,"wk inc flu hosp",2024-04-06,"20","quantile",0.99,121.939411628358
"1496",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.01,-23.1674396181262
"1497",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.025,-9.19859734779545
"1498",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.05,2.54114469379861
"1499",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.1,15.9030230700742
"1500",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.15,25.2778752414307
"1501",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.2,32.5984765230286
"1502",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.25,38.7082263993196
"1503",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.3,44.3158839312827
"1504",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.35,49.6366859976096
"1505",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.4,54.6190703710095
"1506",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.45,59.3911512509521
"1507",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.5,64.0034671125755
"1508",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.55,68.8788467160685
"1509",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.6,73.7074112178798
"1510",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.65,78.6489428856968
"1511",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.7,83.8055359520599
"1512",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.75,89.5109642826734
"1513",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.8,95.7369508644003
"1514",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.85,103.064471388006
"1515",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.9,112.072720732143
"1516",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.95,125.527619264547
"1517",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.975,137.287628867015
"1518",2024-04-06,1,"wk inc flu hosp",2024-04-13,"20","quantile",0.99,150.932908093094
"1519",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.01,-43.4795254727385
"1520",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.025,-26.8250169119585
"1521",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.05,-13.00524685985
"1522",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.1,3.06602556800739
"1523",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.15,14.3477886820583
"1524",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.2,22.9888935726519
"1525",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.25,30.458500923373
"1526",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.3,37.2351669924738
"1527",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.35,43.3893708761104
"1528",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.4,49.3510740766399
"1529",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.45,54.9862207779314
"1530",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.5,60.4125225235781
"1531",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.55,66.3298411853177
"1532",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.6,72.1580446657785
"1533",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.65,77.9915601673651
"1534",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.7,84.2578651906668
"1535",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.75,91.0368985602001
"1536",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.8,98.3014898948632
"1537",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.85,107.048435415225
"1538",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.9,118.31176712311
"1539",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.95,134.705270609038
"1540",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.975,148.452997754498
"1541",2024-04-06,2,"wk inc flu hosp",2024-04-20,"20","quantile",0.99,165.473291693323
"1542",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.01,-57.5313094247201
"1543",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.025,-39.5673196168567
"1544",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.05,-23.2399735759783
"1545",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.1,-5.10244599018187
"1546",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.15,6.7574317771643
"1547",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.2,16.3045992798115
"1548",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.25,24.532283073577
"1549",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.3,31.8135992800239
"1550",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.35,38.5110360987941
"1551",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.4,45.2222348641148
"1552",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.45,51.4545470513528
"1553",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.5,57.9037597647698
"1554",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.55,64.1184133312572
"1555",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.6,70.521102272449
"1556",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.65,76.9590049893564
"1557",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.7,83.9668038221105
"1558",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.75,91.2898430872497
"1559",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.8,99.7647345791085
"1560",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.85,109.438420727437
"1561",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.9,121.549950852728
"1562",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.95,139.341014219465
"1563",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.975,154.944011681668
"1564",2024-04-06,3,"wk inc flu hosp",2024-04-27,"20","quantile",0.99,173.746377273948
"1565",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.01,-11.9764755027609
"1566",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.025,8.28589938082275
"1567",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.05,25.1573990859576
"1568",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.1,45.5062752910027
"1569",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.15,58.6674770127932
"1570",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.2,69.4957163865196
"1571",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.25,78.30524863668
"1572",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.3,86.6134227298398
"1573",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.35,94.3062135403834
"1574",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.4,101.466422688944
"1575",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.45,108.777065581726
"1576",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.5,115.807496116128
"1577",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.55,122.732001488221
"1578",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.6,129.702920364098
"1579",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.65,136.988788363286
"1580",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.7,144.592036078694
"1581",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.75,152.908532997859
"1582",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.8,162.048372446432
"1583",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.85,172.51787020155
"1584",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.9,186.25361131218
"1585",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.95,206.448178745569
"1586",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.975,224.330190918702
"1587",2024-04-06,0,"wk inc flu hosp",2024-04-06,"21","quantile",0.99,244.669841628646
"1588",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.01,-105.625814503195
"1589",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.025,-73.9857985435758
"1590",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.05,-43.4265657459994
"1591",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.1,-7.58190081367653
"1592",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.15,15.0523746485269
"1593",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.2,33.5923594293247
"1594",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.25,48.8609858560722
"1595",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.3,62.8491219070975
"1596",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.35,75.8249634032962
"1597",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.4,88.6084577012584
"1598",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.45,100.462431396961
"1599",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.5,112.198751051888
"1600",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.55,123.71666227921
"1601",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.6,135.713515382014
"1602",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.65,148.228182487245
"1603",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.7,161.508792103479
"1604",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.75,176.013224198762
"1605",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.8,191.750350930238
"1606",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.85,210.441702734664
"1607",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.9,233.292367753425
"1608",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.95,268.113457749532
"1609",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.975,298.059711219308
"1610",2024-04-06,1,"wk inc flu hosp",2024-04-13,"21","quantile",0.99,332.47761047124
"1611",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.01,-155.35944376579
"1612",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.025,-114.764836108604
"1613",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.05,-79.6000378486108
"1614",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.1,-37.333198453956
"1615",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.15,-10.1712885732897
"1616",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.2,12.2007040806388
"1617",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.25,31.3919637015405
"1618",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.3,48.970663669613
"1619",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.35,64.7853858690152
"1620",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.4,80.3921825673705
"1621",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.45,94.8209120295216
"1622",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.5,109.028222619922
"1623",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.55,122.990060716812
"1624",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.6,138.055361592999
"1625",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.65,152.96657877521
"1626",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.7,169.339871330308
"1627",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.75,186.806817870016
"1628",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.8,205.57093173488
"1629",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.85,227.893338389268
"1630",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.9,256.032479928396
"1631",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.95,297.778384740177
"1632",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.975,332.493387736543
"1633",2024-04-06,2,"wk inc flu hosp",2024-04-20,"21","quantile",0.99,375.035344198976
"1634",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.01,-188.01975166551
"1635",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.025,-142.526362818721
"1636",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.05,-101.643429977189
"1637",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.1,-56.4127850745385
"1638",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.15,-25.4715847740131
"1639",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.2,-1.83619572911886
"1640",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.25,19.1692478006469
"1641",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.3,38.9289199793191
"1642",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.35,56.7920286345465
"1643",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.4,73.7663042596033
"1644",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.45,89.5844623302232
"1645",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.5,105.78463389531
"1646",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.55,121.944153505319
"1647",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.6,137.917304045219
"1648",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.65,154.1596169542
"1649",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.7,171.387973019472
"1650",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.75,190.085093252286
"1651",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.8,210.83323327071
"1652",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.85,235.856909366564
"1653",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.9,267.548992315089
"1654",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.95,314.35509939346
"1655",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.975,353.991808139116
"1656",2024-04-06,3,"wk inc flu hosp",2024-04-27,"21","quantile",0.99,400.296288812533
"1657",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.01,-32.1680033588837
"1658",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.025,-17.5597890116971
"1659",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.05,-5.67451977166646
"1660",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.1,8.26077636766298
"1661",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.15,17.968224177526
"1662",2024-04-06,0,"wk inc flu hosp",2024-04-06,"22","quantile",0.2,25.5695958869756
