"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"980",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.6,171.692897397412
"981",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.65,179.85736788006
"982",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.7,188.388429858751
"983",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.75,197.640152911083
"984",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.8,208.289891553691
"985",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.85,220.637400455244
"986",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.9,235.824008373703
"987",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.95,258.369957904873
"988",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.975,277.657033176431
"989",2023-12-02,2,"wk inc flu hosp",2023-12-16,"13","quantile",0.99,299.579428928012
"990",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.01,-13.9364799598148
"991",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.025,13.3587974627761
"992",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.05,36.890183809052
"993",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.1,62.2860479015032
"994",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.15,80.2329407005019
"995",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.2,94.1517519714559
"996",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.25,106.286205932547
"997",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.3,116.845925759519
"998",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.35,127.068250621752
"999",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.4,136.534280827405
"1000",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.45,145.875898051969
"1001",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.5,154.884262445594
"1002",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.55,164.103630074898
"1003",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.6,173.449500938341
"1004",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.65,183.091888647069
"1005",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.7,192.915633448834
"1006",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.75,203.958121775676
"1007",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.8,215.803376370029
"1008",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.85,230.216617813869
"1009",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.9,248.126416118412
"1010",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.95,274.436099123386
"1011",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.975,297.296711125726
"1012",2023-12-02,3,"wk inc flu hosp",2023-12-23,"13","quantile",0.99,323.407845866881
"1013",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.01,10.4206129049366
"1014",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.025,12.2071861386801
"1015",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.05,13.7472585414368
"1016",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.1,15.5361259473334
"1017",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.15,16.7197417499312
"1018",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.2,17.6703138278096
"1019",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.25,18.5186160096435
"1020",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.3,19.2374923892209
"1021",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.35,19.9130288518082
"1022",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.4,20.5356324213316
"1023",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.45,21.1604147891275
"1024",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.5,21.7924775679538
"1025",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.55,22.4059329208254
"1026",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.6,23.0284302278276
"1027",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.65,23.666193208243
"1028",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.7,24.3453127828934
"1029",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.75,25.0837970412007
"1030",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.8,25.9178521228945
"1031",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.85,26.8730248346065
"1032",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.9,28.0739954181502
"1033",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.95,29.8983026320664
"1034",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.975,31.4875295291855
"1035",2023-12-02,0,"wk inc flu hosp",2023-12-02,"15","quantile",0.99,33.2612386661471
"1036",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.01,4.28071603656996
"1037",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.025,6.41670451024723
"1038",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.05,8.47824175635527
"1039",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.1,10.6953040431264
"1040",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.15,12.1853751996035
"1041",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.2,13.3786377527146
"1042",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.25,14.4171583981053
"1043",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.3,15.3595218997011
"1044",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.35,16.2453323883264
"1045",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.4,17.0540303704038
"1046",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.45,17.8403841886591
"1047",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.5,18.632603095066
"1048",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.55,19.3977724270171
"1049",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.6,20.1876543367269
"1050",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.65,21.0187630475268
"1051",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.7,21.8736133636209
"1052",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.75,22.7989079210009
"1053",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.8,23.8143659491366
"1054",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.85,25.0210194679708
"1055",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.9,26.5371044463368
"1056",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.95,28.8184235380678
"1057",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.975,30.7735188940836
"1058",2023-12-02,1,"wk inc flu hosp",2023-12-09,"15","quantile",0.99,32.9704770376994
"1059",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.01,0.339831731615638
"1060",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.025,2.63729697144773
"1061",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.05,4.74005397766822
"1062",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.1,7.25216684049403
"1063",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.15,8.95715432723165
"1064",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.2,10.2743479670619
"1065",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.25,11.4159387267121
"1066",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.3,12.4708709455608
"1067",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.35,13.4355360816799
"1068",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.4,14.3315757993898
"1069",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.45,15.2247777643905
"1070",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.5,16.0947697711281
"1071",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.55,16.9365505299823
"1072",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.6,17.7932551714497
"1073",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.65,18.6983292632116
"1074",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.7,19.658893928295
"1075",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.75,20.7026234788248
"1076",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.8,21.8733366300199
"1077",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.85,23.2295165113138
"1078",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.9,24.8263752938497
"1079",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.95,27.3254129659771
"1080",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.975,29.4321433871678
"1081",2023-12-02,2,"wk inc flu hosp",2023-12-16,"15","quantile",0.99,31.8188582128304
"1082",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.01,-2.46097524869485
"1083",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.025,0.18955733264445
"1084",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.05,2.50728484763824
"1085",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.1,5.11861277802803
"1086",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.15,6.89710979523375
"1087",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.2,8.29447865341113
"1088",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.25,9.48538676596151
"1089",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.3,10.5920899281058
"1090",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.35,11.5867088284383
"1091",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.4,12.523798044459
"1092",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.45,13.4204398715641
"1093",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.5,14.3186086743422
"1094",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.55,15.2043503851986
"1095",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.6,16.1087198990719
"1096",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.65,17.0386263152684
"1097",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.7,18.0566525964612
"1098",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.75,19.1022245171216
"1099",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.8,20.2628379714321
"1100",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.85,21.7310230077999
"1101",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.9,23.5042876705181
"1102",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.95,26.1264858261834
"1103",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.975,28.2834079798739
"1104",2023-12-02,3,"wk inc flu hosp",2023-12-23,"15","quantile",0.99,30.7581485181513
"1105",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.01,-43.4616904481092
"1106",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.025,-35.4440051464639
"1107",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.05,-27.7951276795241
"1108",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.1,-19.0132415969467
"1109",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.15,-13.4361374907875
"1110",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.2,-8.88403912251694
"1111",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.25,-4.90382017874079
"1112",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.3,-1.29752345653605
"1113",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.35,1.98051677761896
"1114",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.4,5.02866624570395
"1115",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.45,7.937793923646
"1116",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.5,10.8490782782375
"1117",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.55,13.8949115944068
"1118",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.6,16.9173150791453
"1119",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.65,19.9439174975865
"1120",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.7,23.1933543941702
"1121",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.75,26.700766397089
"1122",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.8,30.6907979892392
"1123",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.85,35.3137827303993
"1124",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.9,41.0873540123789
"1125",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.95,49.801324532789
"1126",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.975,57.1961398214807
"1127",2023-12-02,0,"wk inc flu hosp",2023-12-02,"16","quantile",0.99,65.8743005438603
"1128",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.01,-67.1573666709966
"1129",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.025,-54.400813741603
"1130",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.05,-44.2714380872099
"1131",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.1,-32.039013985992
"1132",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.15,-24.0541814280383
"1133",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.2,-17.6782411569725
"1134",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.25,-12.0680625481325
"1135",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.3,-7.13672149029895
"1136",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.35,-2.62124657735781
"1137",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.4,1.68314758287551
"1138",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.45,5.9724005251449
"1139",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.5,10.17708960706
"1140",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.55,14.2290392355276
"1141",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.6,18.417660735592
"1142",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.65,22.7478558776825
"1143",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.7,27.3383698990334
"1144",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.75,32.2536804966105
"1145",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.8,37.6881888690791
"1146",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.85,44.2695385761325
"1147",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.9,52.8133945579524
"1148",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.95,64.7607370413446
"1149",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.975,75.1924676654232
"1150",2023-12-02,1,"wk inc flu hosp",2023-12-09,"16","quantile",0.99,88.439488386829
"1151",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.01,-101.669329559189
"1152",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.025,-83.4885684300365
"1153",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.05,-68.333358399488
"1154",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.1,-51.1354565335141
"1155",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.15,-39.6215261550942
"1156",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.2,-30.2454382659013
"1157",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.25,-22.2434651082958
"1158",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.3,-15.0284165775457
"1159",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.35,-8.46971557502326
"1160",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.4,-2.13538587664412
"1161",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.45,4.15311522934829
"1162",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.5,10.0029467700937
"1163",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.55,16.1120772865689
"1164",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.6,22.22261334267
"1165",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.65,28.7549533706876
"1166",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.7,35.5426233129966
"1167",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.75,42.7362702993909
"1168",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.8,50.5660609272186
"1169",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.85,60.0809492974939
"1170",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.9,71.8548088428617
"1171",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.95,89.0485994752989
"1172",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.975,104.086584413065
"1173",2023-12-02,2,"wk inc flu hosp",2023-12-16,"16","quantile",0.99,122.334683785187
"1174",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.01,-126.788292080428
"1175",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.025,-105.356238240922
"1176",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.05,-86.9292283040096
"1177",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.1,-65.9607386077358
"1178",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.15,-51.3958794492951
"1179",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.2,-39.7435809113205
"1180",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.25,-30.0424614083903
"1181",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.3,-21.000123993915
"1182",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.35,-12.3492595526931
"1183",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.4,-4.6122172500132
"1184",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.45,2.85186351391892
"1185",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.5,10.3254049587946
"1186",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.55,17.9013158716654
"1187",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.6,25.2895264184743
"1188",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.65,33.1337676199678
"1189",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.7,41.4726356088891
"1190",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.75,50.7302276323038
"1191",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.8,60.5623104292138
"1192",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.85,72.4854918605952
"1193",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.9,87.0105732163318
"1194",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.95,109.193875309316
"1195",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.975,127.225388064945
"1196",2023-12-02,3,"wk inc flu hosp",2023-12-23,"16","quantile",0.99,148.584704594635
"1197",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.01,-31.6287657826128
"1198",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.025,-8.9041189702625
"1199",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.05,11.1756848943202
"1200",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.1,33.0213219562376
"1201",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.15,48.4903904283175
"1202",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.2,60.4282602587509
"1203",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.25,70.4658795184962
"1204",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.3,79.5172577340991
"1205",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.35,87.8496832921368
"1206",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.4,95.8017214108066
"1207",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.45,103.736964867289
"1208",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.5,111.064109373893
"1209",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.55,118.893769653821
"1210",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.6,126.627528607154
"1211",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.65,134.476539569783
"1212",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.7,143.165182759445
"1213",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.75,152.481535326318
"1214",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.8,162.619160296115
"1215",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.85,174.436174021067
"1216",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.9,189.042063025324
"1217",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.95,211.843887361749
"1218",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.975,231.274983703245
"1219",2023-12-02,0,"wk inc flu hosp",2023-12-02,"17","quantile",0.99,253.198946197391
"1220",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.01,-200.997517852722
"1221",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.025,-152.117721743942
"1222",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.05,-109.285778733289
"1223",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.1,-60.2075129573788
"1224",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.15,-27.4399222174878
"1225",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.2,-1.36058887979831
"1226",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.25,19.8291117540563
"1227",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.3,40.305461163737
"1228",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.35,59.00453666883
"1229",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.4,76.5036616988553
"1230",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.45,93.5885254693939
"1231",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.5,110.806078495149
"1232",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.55,127.249138276128
"1233",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.6,144.675930283396
"1234",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.65,162.837427966078
"1235",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.7,181.545921024008
"1236",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.75,201.359656106634
"1237",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.8,223.995328530983
"1238",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.85,250.363225548809
"1239",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.9,283.115126849924
"1240",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.95,332.650028811968
"1241",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.975,375.39041361106
"1242",2023-12-02,1,"wk inc flu hosp",2023-12-09,"17","quantile",0.99,424.599399832368
"1243",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.01,-310.124216706815
"1244",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.025,-245.615543606976
"1245",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.05,-185.651866218449
"1246",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.1,-120.004800563367
"1247",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.15,-76.5749019602516
"1248",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.2,-41.2538253439272
"1249",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.25,-11.0311400628289
"1250",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.3,16.1186891694128
"1251",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.35,40.8820032811647
"1252",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.4,65.5589571841699
"1253",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.45,88.1644262034062
"1254",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.5,110.605934260522
"1255",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.55,132.178534948887
"1256",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.6,154.783882870674
"1257",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.65,178.001472780274
"1258",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.7,203.496582703206
"1259",2023-12-02,2,"wk inc flu hosp",2023-12-16,"17","quantile",0.75,231.796705381456
