"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"878",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.1,31.2825013888936
"879",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.15,89.1348773434056
"880",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.2,134.910105537143
"881",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.25,172.69097567546
"882",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.3,207.532801944448
"883",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.35,239.465978969568
"884",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.4,270.572554162657
"885",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.45,300.34847632345
"886",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.5,330.566006017295
"887",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.55,360.147037116688
"888",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.6,390.161644807593
"889",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.65,421.386993313183
"890",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.7,453.108435902006
"891",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.75,489.321075033768
"892",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.8,528.596422110641
"893",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.85,573.111081382937
"894",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.9,631.815796387911
"895",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.95,717.00869463568
"896",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.975,795.782029617151
"897",2024-04-20,2,"wk inc flu hosp",2024-05-04,"12","quantile",0.99,880.994047820509
"898",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.01,-329.321765416762
"899",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.025,-218.973929162653
"900",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.05,-131.639515929097
"901",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.1,-28.4071472918125
"902",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.15,42.2924523404164
"903",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.2,95.9486724293182
"904",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.25,143.426199480259
"905",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.3,185.022320123252
"906",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.35,223.196767102513
"907",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.4,259.85665897548
"908",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.45,296.356217686132
"909",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.5,329.900170465924
"910",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.55,365.995780056653
"911",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.6,401.373947259939
"912",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.65,436.446252919057
"913",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.7,476.151675332685
"914",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.75,518.654942571462
"915",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.8,566.054434677282
"916",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.85,620.352183112937
"917",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.9,691.39775260836
"918",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.95,791.668734015328
"919",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.975,880.698706287991
"920",2024-04-20,3,"wk inc flu hosp",2024-05-11,"12","quantile",0.99,975.863220272557
"921",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.01,-130.852874972981
"922",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.025,-101.098771934112
"923",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.05,-75.3124270802387
"924",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.1,-46.3744053158408
"925",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.15,-27.2691760314129
"926",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.2,-11.0287523267216
"927",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.25,1.83639672291293
"928",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.3,14.2712407153706
"929",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.35,25.7315493955233
"930",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.4,36.3177242015015
"931",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.45,46.5974709159286
"932",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.5,56.7467864067765
"933",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.55,67.0608150698692
"934",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.6,77.2745597948046
"935",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.65,88.3316770467774
"936",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.7,99.5590259315242
"937",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.75,111.709212740987
"938",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.8,125.140414714459
"939",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.85,141.332260885039
"940",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.9,160.912970784043
"941",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.95,190.558279936152
"942",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.975,215.518429747102
"943",2024-04-20,0,"wk inc flu hosp",2024-04-20,"13","quantile",0.99,245.249258525222
"944",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.01,-207.318535957014
"945",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.025,-166.393748881308
"946",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.05,-131.313871150788
"947",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.1,-89.7397253494142
"948",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.15,-61.6824870348616
"949",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.2,-39.6859677264963
"950",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.25,-20.4294253492236
"951",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.3,-3.50616136095865
"952",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.35,12.6068480744872
"953",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.4,27.7090892998489
"954",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.45,42.3233571283212
"955",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.5,57.1084768512569
"956",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.55,71.2780064937313
"957",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.6,85.9219371851098
"958",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.65,101.300183413513
"959",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.7,117.079819868306
"960",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.75,133.782745462008
"961",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.8,152.879669704742
"962",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.85,175.156818286542
"963",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.9,203.138796581772
"964",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.95,242.914698453104
"965",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.975,278.817974372081
"966",2024-04-20,1,"wk inc flu hosp",2024-04-27,"13","quantile",0.99,319.67582541598
"967",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.01,-265.428705743288
"968",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.025,-218.886572837801
"969",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.05,-174.10707397423
"970",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.1,-122.61186535718
"971",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.15,-87.391849213684
"972",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.2,-60.5431528606317
"973",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.25,-37.0014968409208
"974",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.3,-16.2077388032883
"975",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.35,3.36549049585884
"976",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.4,21.7105274335178
"977",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.45,39.2214519774244
"978",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.5,56.6524392858112
"979",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.55,73.9208760958652
"980",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.6,91.471844342327
"981",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.65,109.646691666473
"982",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.7,128.598902626013
"983",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.75,149.748282651921
"984",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.8,173.129125421315
"985",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.85,200.648867894912
"986",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.9,235.197116873988
"987",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.95,285.92939666773
"988",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.975,328.472328609634
"989",2024-04-20,2,"wk inc flu hosp",2024-05-04,"13","quantile",0.99,378.289958216527
"990",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.01,-320.008683020825
"991",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.025,-261.509121675023
"992",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.05,-210.824539231509
"993",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.1,-149.706676882617
"994",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.15,-110.483983883173
"995",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.2,-79.0716687996414
"996",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.25,-52.5365323001917
"997",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.3,-28.4283100614717
"998",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.35,-6.1211123090628
"999",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.4,15.2242823568757
"1000",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.45,36.6207544489445
"1001",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.5,56.1147041229195
"1002",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.55,76.4686368794909
"1003",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.6,97.2993318333218
"1004",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.65,118.493269574376
"1005",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.7,141.948421008458
"1006",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.75,165.956165070787
"1007",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.8,192.897562946599
"1008",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.85,224.698538563056
"1009",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.9,264.178357255305
"1010",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.95,323.339332208256
"1011",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.975,374.355762509547
"1012",2024-04-20,3,"wk inc flu hosp",2024-05-11,"13","quantile",0.99,433.562274591335
"1013",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.01,-2.85801043038284
"1014",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.025,-0.690173769721103
"1015",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.05,1.14733075341801
"1016",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.1,3.23279917339666
"1017",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.15,4.64753562785727
"1018",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.2,5.77055747767093
"1019",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.25,6.71844083986321
"1020",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.3,7.57009282081487
"1021",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.35,8.40633106419417
"1022",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.4,9.17658546529148
"1023",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.45,9.90523484828714
"1024",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.5,10.6363868781227
"1025",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.55,11.3741040835239
"1026",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.6,12.1091200208785
"1027",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.65,12.8817300734772
"1028",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.7,13.6694299305071
"1029",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.75,14.5431742490465
"1030",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.8,15.5387091216451
"1031",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.85,16.6314514954883
"1032",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.9,18.1048645281574
"1033",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.95,20.2047088751471
"1034",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.975,22.1004867222964
"1035",2024-04-20,0,"wk inc flu hosp",2024-04-20,"15","quantile",0.99,24.2058066028478
"1036",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.01,-5.01734096370616
"1037",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.025,-2.6115698272554
"1038",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.05,-0.503329417789327
"1039",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.1,1.94836325829539
"1040",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.15,3.59280421213029
"1041",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.2,4.8701770380032
"1042",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.25,6.02306393721498
"1043",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.3,7.03281484027552
"1044",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.35,7.9782511754697
"1045",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.4,8.90330846340096
"1046",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.45,9.7746839848782
"1047",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.5,10.623401155293
"1048",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.55,11.4767416397287
"1049",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.6,12.338767585551
"1050",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.65,13.2356435205036
"1051",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.7,14.1498578457262
"1052",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.75,15.1392222534695
"1053",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.8,16.2777884316211
"1054",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.85,17.6199658820474
"1055",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.9,19.2554551456216
"1056",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.95,21.678262812361
"1057",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.975,23.7290052402712
"1058",2024-04-20,1,"wk inc flu hosp",2024-04-27,"15","quantile",0.99,26.2165634310961
"1059",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.01,-7.08304528449946
"1060",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.025,-4.36096022778781
"1061",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.05,-1.96755340410334
"1062",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.1,0.813232478616339
"1063",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.15,2.71138321323783
"1064",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.2,4.18327696726896
"1065",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.25,5.4187897367479
"1066",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.3,6.57987663657318
"1067",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.35,7.64753226512774
"1068",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.4,8.65010662707766
"1069",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.45,9.62977209630631
"1070",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.5,10.5486748396574
"1071",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.55,11.5018228043721
"1072",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.6,12.4610359440028
"1073",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.65,13.4881775317789
"1074",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.7,14.5418887463887
"1075",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.75,15.677202543933
"1076",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.8,16.9587935100364
"1077",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.85,18.4601599179736
"1078",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.9,20.4245681773425
"1079",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.95,23.1311879375893
"1080",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.975,25.5757766436272
"1081",2024-04-20,2,"wk inc flu hosp",2024-05-04,"15","quantile",0.99,28.3990213969982
"1082",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.01,-8.63584381743859
"1083",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.025,-5.48664617361513
"1084",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.05,-2.93454223177635
"1085",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.1,0.0164613356825508
"1086",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.15,2.12748113541818
"1087",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.2,3.73193767032048
"1088",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.25,5.07243805771641
"1089",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.3,6.30867700557153
"1090",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.35,7.46600560531852
"1091",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.4,8.57143969249638
"1092",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.45,9.62919914289083
"1093",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.5,10.6474167252007
"1094",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.55,11.7231760482188
"1095",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.6,12.7866869602824
"1096",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.65,13.886686912489
"1097",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.7,15.0557060047775
"1098",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.75,16.2456148994461
"1099",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.8,17.6337841392836
"1100",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.85,19.2681989848086
"1101",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.9,21.3514068405459
"1102",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.95,24.3446551357981
"1103",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.975,26.9468967242145
"1104",2024-04-20,3,"wk inc flu hosp",2024-05-11,"15","quantile",0.99,30.0130525623805
"1105",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.01,-46.0195652914159
"1106",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.025,-37.6356574018327
"1107",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.05,-30.8328908903044
"1108",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.1,-22.3847537471082
"1109",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.15,-16.8421146701251
"1110",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.2,-12.3798075480748
"1111",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.25,-8.73596051459382
"1112",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.3,-5.43725736221013
"1113",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.35,-2.31980759398205
"1114",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.4,0.689219442958207
"1115",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.45,3.60159160153009
"1116",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.5,6.47052689772483
"1117",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.55,9.39627354446099
"1118",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.6,12.3249013929229
"1119",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.65,15.2344242224467
"1120",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.7,18.3327882987281
"1121",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.75,21.7078240581437
"1122",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.8,25.4322061467621
"1123",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.85,29.9930226135832
"1124",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.9,35.5880203900728
"1125",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.95,43.6201533253856
"1126",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.975,50.7423393776479
"1127",2024-04-20,0,"wk inc flu hosp",2024-04-20,"16","quantile",0.99,58.71572688715
"1128",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.01,-68.9909109092033
"1129",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.025,-58.7127462487353
"1130",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.05,-48.8009313618033
"1131",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.1,-37.8119836359078
"1132",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.15,-30.338602144324
"1133",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.2,-24.3457005736717
"1134",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.25,-19.1795774141424
"1135",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.3,-14.5466031611951
"1136",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.35,-10.182016989128
"1137",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.4,-6.09789212993942
"1138",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.45,-2.13330139140312
"1139",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.5,1.78756955401884
"1140",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.55,5.60209490078147
"1141",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.6,9.36153266108423
"1142",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.65,13.5054669884065
"1143",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.7,17.7129115166702
"1144",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.75,22.2315517847878
"1145",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.8,27.3949538981872
"1146",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.85,33.5160407194075
"1147",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.9,41.0757435501514
"1148",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.95,52.2862735020474
"1149",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.975,62.557742549616
"1150",2024-04-20,1,"wk inc flu hosp",2024-04-27,"16","quantile",0.99,74.3332069586462
"1151",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.01,-93.5540617291555
"1152",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.025,-78.0340832210875
"1153",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.05,-64.629261632895
"1154",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.1,-49.5505206685885
"1155",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.15,-39.7286520309368
"1156",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.2,-31.8552894143361
"1157",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.25,-25.0229210507084
"1158",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.3,-18.8775852390458
"1159",2024-04-20,2,"wk inc flu hosp",2024-05-04,"16","quantile",0.35,-13.0028861721262
