"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"710",2024-03-23,2,"wk inc flu hosp",2024-04-06,"10","quantile",0.9,34.085161381037
"711",2024-03-23,2,"wk inc flu hosp",2024-04-06,"10","quantile",0.95,39.1974673999849
"712",2024-03-23,2,"wk inc flu hosp",2024-04-06,"10","quantile",0.975,43.6190035331407
"713",2024-03-23,2,"wk inc flu hosp",2024-04-06,"10","quantile",0.99,48.6058736144293
"714",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.01,-19.1546353205824
"715",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.025,-13.6896051207243
"716",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.05,-9.06986371820084
"717",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.1,-3.71714326891528
"718",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.15,-0.0777475155626696
"719",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.2,2.81137992940496
"720",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.25,5.27182810261258
"721",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.3,7.47272210112697
"722",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.35,9.48477870009511
"723",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.4,11.4177065408679
"724",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.45,13.3098360940081
"725",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.5,15.1853198860611
"726",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.55,17.1110666891114
"727",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.6,18.9958828060153
"728",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.65,20.9397650432797
"729",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.7,22.9288504910327
"730",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.75,25.1535111509837
"731",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.8,27.6041935940323
"732",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.85,30.5106843859962
"733",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.9,34.2144755581799
"734",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.95,39.5521798498684
"735",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.975,44.0281797191601
"736",2024-03-23,3,"wk inc flu hosp",2024-04-13,"10","quantile",0.99,49.2484412244256
"737",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.01,-14.0217543629863
"738",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.025,-11.3528736704449
"739",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.05,-9.01945724617332
"740",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.1,-6.29440318234063
"741",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.15,-4.4950003353155
"742",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.2,-3.07829921821496
"743",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.25,-1.82980826978684
"744",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.3,-0.743840377997871
"745",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.35,0.287543036382323
"746",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.4,1.25044101574624
"747",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.45,2.20402861488996
"748",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.5,3.108569940862
"749",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.55,4.06021936919958
"750",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.6,5.02583382600589
"751",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.65,6.01426409980872
"752",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.7,7.05131720359208
"753",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.75,8.13191668775234
"754",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.8,9.31614269395428
"755",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.85,10.744596133284
"756",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.9,12.5750560777077
"757",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.95,15.259288891095
"758",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.975,17.5132803394355
"759",2024-03-23,0,"wk inc flu hosp",2024-03-23,"11","quantile",0.99,20.2546593366056
"760",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.01,-16.798750395805
"761",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.025,-12.6181233514672
"762",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.05,-9.00740657801146
"763",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.1,-4.74562630102836
"764",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.15,-1.95025154227543
"765",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.2,0.242050508566918
"766",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.25,2.15123318359096
"767",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.3,3.84898397356116
"768",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.35,5.45931475346665
"769",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.4,6.99527640689623
"770",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.45,8.47677015034702
"771",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.5,9.91390341100539
"772",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.55,11.3357949055626
"773",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.6,12.7657576606391
"774",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.65,14.2987479331962
"775",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.7,15.9347716349765
"776",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.75,17.6635010942498
"777",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.8,19.5820491965451
"778",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.85,21.8024182000013
"779",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.9,24.5601648898178
"780",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.95,28.7749222347653
"781",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.975,32.3685644246909
"782",2024-03-23,1,"wk inc flu hosp",2024-03-30,"11","quantile",0.99,36.5577657881296
"783",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.01,-22.444762856241
"784",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.025,-18.0141157893563
"785",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.05,-14.0746599894395
"786",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.1,-9.47450293320185
"787",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.15,-6.36737657353945
"788",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.2,-3.8784218819279
"789",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.25,-1.74458641332312
"790",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.3,0.205647910536336
"791",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.35,1.97194861967133
"792",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.4,3.69477273391353
"793",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.45,5.28342302528857
"794",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.5,6.95629432721352
"795",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.55,8.58722980600734
"796",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.6,10.2707619850446
"797",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.65,11.9240249118952
"798",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.7,13.6883540023914
"799",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.75,15.5825944375342
"800",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.8,17.7441690304243
"801",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.85,20.1332879953422
"802",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.9,23.3156881266398
"803",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.95,27.9126997105542
"804",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.975,32.0386592450377
"805",2024-03-23,2,"wk inc flu hosp",2024-04-06,"11","quantile",0.99,36.7522897405116
"806",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.01,-23.0526480704214
"807",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.025,-18.0773913404493
"808",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.05,-13.5072337678187
"809",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.1,-8.64674334117371
"810",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.15,-5.23180620871582
"811",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.2,-2.54663063648408
"812",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.25,-0.2001592566388
"813",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.3,1.89402515046835
"814",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.35,3.8211448296144
"815",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.4,5.61481794774217
"816",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.45,7.42759666707816
"817",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.5,9.2090426870884
"818",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.55,10.9383648875516
"819",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.6,12.7477218452549
"820",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.65,14.6080569357298
"821",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.7,16.5099464060061
"822",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.75,18.4934902234807
"823",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.8,20.8712510826245
"824",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.85,23.5293346430645
"825",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.9,26.9666420210627
"826",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.95,32.0712430409739
"827",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.975,36.296499709932
"828",2024-03-23,3,"wk inc flu hosp",2024-04-13,"11","quantile",0.99,41.4263745640333
"829",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.01,245.116349100156
"830",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.025,287.65932911854
"831",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.05,324.570567522292
"832",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.1,365.873899154855
"833",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.15,393.274939220743
"834",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.2,414.626532771382
"835",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.25,433.696624412901
"836",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.3,450.936036586463
"837",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.35,467.089030156898
"838",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.4,482.005672206807
"839",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.45,496.083221178452
"840",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.5,510.511148140884
"841",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.55,524.76542679568
"842",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.6,539.47772562562
"843",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.65,554.407128520346
"844",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.7,570.311292017022
"845",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.75,587.136563447958
"846",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.8,605.788745751845
"847",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.85,628.030137639439
"848",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.9,655.999910045042
"849",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.95,695.78473414904
"850",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.975,729.892112242809
"851",2024-03-23,0,"wk inc flu hosp",2024-03-23,"12","quantile",0.99,773.403342396938
"852",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.01,73.7939777326497
"853",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.025,144.98582887774
"854",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.05,205.52354690004
"855",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.1,273.734102111978
"856",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.15,318.857251315332
"857",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.2,354.313364652661
"858",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.25,384.977806197204
"859",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.3,413.002581853045
"860",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.35,437.437215619926
"861",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.4,461.619964546022
"862",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.45,485.60186928681
"863",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.5,509.088504805066
"864",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.55,532.590937185925
"865",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.6,555.786840052585
"866",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.65,580.00351874547
"867",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.7,605.122128389223
"868",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.75,632.318698153552
"869",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.8,663.477920415371
"870",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.85,698.698142957807
"871",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.9,743.733806051325
"872",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.95,810.568941895727
"873",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.975,866.718590371099
"874",2024-03-23,1,"wk inc flu hosp",2024-03-30,"12","quantile",0.99,935.913890889614
"875",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.01,-45.409231922799
"876",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.025,40.0299393461059
"877",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.05,117.236426214693
"878",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.1,202.987618324556
"879",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.15,261.428278243032
"880",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.2,307.436875378134
"881",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.25,347.153487785049
"882",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.3,383.055106902439
"883",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.35,416.135365550409
"884",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.4,448.01327762497
"885",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.45,478.531056996085
"886",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.5,508.473874258635
"887",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.55,538.711689337069
"888",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.6,568.290639861105
"889",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.65,600.030702548873
"890",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.7,632.914925711618
"891",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.75,669.053780370791
"892",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.8,709.347608615888
"893",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.85,754.225789224402
"894",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.9,812.338905149769
"895",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.95,900.645171206165
"896",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.975,978.550108417043
"897",2024-03-23,2,"wk inc flu hosp",2024-04-06,"12","quantile",0.99,1063.59043232477
"898",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.01,-149.222641892312
"899",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.025,-52.5691498411721
"900",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.05,39.0903474421685
"901",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.1,143.833334478314
"902",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.15,213.921222564899
"903",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.2,269.256500766523
"904",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.25,316.354427072035
"905",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.3,359.075339129419
"906",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.35,399.908522690217
"907",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.4,438.117534525105
"908",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.45,474.068554436215
"909",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.5,509.828191213479
"910",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.55,546.236359292464
"911",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.6,581.258705405723
"912",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.65,620.17501024908
"913",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.7,658.575748280358
"914",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.75,701.02212999073
"915",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.8,747.623605083922
"916",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.85,804.765052274206
"917",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.9,875.370219355392
"918",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.95,980.53905823409
"919",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.975,1067.46088139129
"920",2024-03-23,3,"wk inc flu hosp",2024-04-13,"12","quantile",0.99,1171.45727013656
"921",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.01,-90.0312012373956
"922",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.025,-59.7624626058106
"923",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.05,-34.265362809673
"924",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.1,-4.03218993369134
"925",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.15,15.7710268187609
"926",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.2,31.8794881896278
"927",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.25,45.8621658196365
"928",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.3,58.3001147299153
"929",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.35,69.994208868963
"930",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.4,80.4158338350488
"931",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.45,90.8426723447003
"932",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.5,101.505821395555
"933",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.55,112.156089078055
"934",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.6,122.661084345288
"935",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.65,133.710588861271
"936",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.7,145.45620121465
"937",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.75,157.934143592854
"938",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.8,171.756724256244
"939",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.85,188.075401222271
"940",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.9,208.03497496442
"941",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.95,238.133230857503
"942",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.975,264.539587623385
"943",2024-03-23,0,"wk inc flu hosp",2024-03-23,"13","quantile",0.99,293.964146201317
"944",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.01,-172.278293883194
"945",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.025,-127.470693125719
"946",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.05,-88.6488620530918
"947",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.1,-47.7891209210585
"948",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.15,-19.2382617045343
"949",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.2,4.03788553960503
"950",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.25,23.8327516055952
"951",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.3,41.057130589171
"952",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.35,57.3984944832421
"953",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.4,72.8862024136403
"954",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.45,87.8011128339976
"955",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.5,102.130241467981
"956",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.55,117.324322362723
"957",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.6,132.663012138012
"958",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.65,148.312354654599
"959",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.7,164.671983388993
"960",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.75,182.2108838429
"961",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.8,202.267224521388
"962",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.85,223.660450295509
"963",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.9,252.569470074272
"964",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.95,296.555867265694
"965",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.975,332.108929434214
"966",2024-03-23,1,"wk inc flu hosp",2024-03-30,"13","quantile",0.99,374.263999158938
"967",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.01,-233.407227296047
"968",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.025,-179.182925476399
"969",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.05,-135.059288373239
"970",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.1,-83.7082550719374
"971",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.15,-49.1712711238034
"972",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.2,-20.3523373659138
"973",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.25,4.07878158836665
"974",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.3,25.2542104616942
"975",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.35,45.1294700517356
"976",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.4,64.4819515420195
"977",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.45,82.5667013986724
"978",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.5,100.488608182636
"979",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.55,118.271381664629
"980",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.6,137.398603576256
"981",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.65,156.875780155484
"982",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.7,176.281272098699
"983",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.75,197.230795074482
"984",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.8,220.716517167293
"985",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.85,249.03818251883
"986",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.9,283.884072421064
"987",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.95,337.804875471655
"988",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.975,382.890739673377
"989",2024-03-23,2,"wk inc flu hosp",2024-04-06,"13","quantile",0.99,436.844958414864
"990",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.01,-283.581729396238
"991",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.025,-220.84046705901
"992",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.05,-170.40096645239
"993",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.1,-111.921112941092
"994",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.15,-69.9153154522985
"995",2024-03-23,3,"wk inc flu hosp",2024-04-13,"13","quantile",0.2,-37.325260070318
