"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"920",2024-02-10,3,"wk inc flu hosp",2024-03-02,"12","quantile",0.99,1151.98575096926
"921",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.01,155.256662250063
"922",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.025,187.635968765546
"923",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.05,213.454025132728
"924",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.1,244.891711607881
"925",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.15,265.526529532211
"926",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.2,282.389928069042
"927",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.25,296.414012768095
"928",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.3,309.226047058217
"929",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.35,320.859792913804
"930",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.4,332.019723730487
"931",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.45,342.75807920475
"932",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.5,353.496042372658
"933",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.55,364.157699491556
"934",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.6,375.224313692547
"935",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.65,386.541782025066
"936",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.7,398.577045350204
"937",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.75,411.334728293681
"938",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.8,425.43628283816
"939",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.85,441.814029551486
"940",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.9,462.525036295116
"941",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.95,493.647959624665
"942",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.975,519.765352242267
"943",2024-02-10,0,"wk inc flu hosp",2024-02-10,"13","quantile",0.99,551.261957581807
"944",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.01,77.1096735737902
"945",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.025,121.379813667549
"946",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.05,157.79182143473
"947",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.1,199.129112710959
"948",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.15,228.326826602482
"949",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.2,252.614663851723
"950",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.25,272.943811249769
"951",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.3,290.999715764089
"952",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.35,307.806522122422
"953",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.4,323.105412852973
"954",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.45,338.142487529452
"955",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.5,353.885519732285
"956",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.55,369.295220756415
"957",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.6,384.246150587466
"958",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.65,400.329360972217
"959",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.7,416.508414316597
"960",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.75,434.220285870847
"961",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.8,454.445348272656
"962",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.85,477.394346737162
"963",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.9,507.288268170887
"964",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.95,551.413371666536
"965",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.975,588.735685429243
"966",2024-02-10,1,"wk inc flu hosp",2024-02-17,"13","quantile",0.99,633.664636451876
"967",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.01,14.4703474590065
"968",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.025,65.9090472367233
"969",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.05,110.419888071884
"970",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.1,164.409885636024
"971",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.15,201.323496217408
"972",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.2,229.608507894116
"973",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.25,253.831232742226
"974",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.3,276.077816238002
"975",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.35,296.631895872265
"976",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.4,316.504430118195
"977",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.45,334.950252239276
"978",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.5,353.442820731455
"979",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.55,372.092502070335
"980",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.6,391.482337024044
"981",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.65,410.973911261261
"982",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.7,431.243444440486
"983",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.75,453.038411914121
"984",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.8,477.855571064064
"985",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.85,507.098380084408
"986",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.9,541.022854553285
"987",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.95,592.842322144125
"988",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.975,639.57097434372
"989",2024-02-10,2,"wk inc flu hosp",2024-02-24,"13","quantile",0.99,692.968249912573
"990",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.01,-40.3130372948562
"991",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.025,20.0997781646427
"992",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.05,74.8780907790796
"993",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.1,136.09799862739
"994",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.15,176.534167784471
"995",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.2,210.226133391588
"996",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.25,239.50238964803
"997",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.3,265.497676092332
"998",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.35,288.978345162167
"999",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.4,311.780493130083
"1000",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.45,333.450624252454
"1001",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.5,354.492320989691
"1002",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.55,375.60604028237
"1003",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.6,396.846738330355
"1004",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.65,418.943944236279
"1005",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.7,442.811082501345
"1006",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.75,468.395454040423
"1007",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.8,496.285350456796
"1008",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.85,529.197983659764
"1009",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.9,570.721540974963
"1010",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.95,633.998883455518
"1011",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.975,684.595075100654
"1012",2024-02-10,3,"wk inc flu hosp",2024-03-02,"13","quantile",0.99,747.463391233495
"1013",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.01,-0.322176002006565
"1014",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.025,1.77730383011677
"1015",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.05,3.50417824139725
"1016",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.1,5.67487109851503
"1017",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.15,7.19135305928984
"1018",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.2,8.33785683990621
"1019",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.25,9.29978826235843
"1020",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.3,10.2146772919527
"1021",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.35,11.0299132720078
"1022",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.4,11.795325895504
"1023",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.45,12.5642637896958
"1024",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.5,13.2894359275355
"1025",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.55,14.0002116220598
"1026",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.6,14.7773628763608
"1027",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.65,15.5669377978761
"1028",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.7,16.3842138265464
"1029",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.75,17.2667072087492
"1030",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.8,18.2789136088349
"1031",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.85,19.4480499203075
"1032",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.9,20.9073328836772
"1033",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.95,23.1117076518226
"1034",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.975,25.0034216905017
"1035",2024-02-10,0,"wk inc flu hosp",2024-02-10,"15","quantile",0.99,27.2452675317319
"1036",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.01,-3.1580425247623
"1037",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.025,-0.512174073411385
"1038",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.05,1.6779830240891
"1039",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.1,4.24092906908373
"1040",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.15,5.9967969723495
"1041",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.2,7.3793196840055
"1042",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.25,8.55095756274765
"1043",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.3,9.59097050697798
"1044",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.35,10.5640426620113
"1045",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.4,11.4886629912013
"1046",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.45,12.3933097133127
"1047",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.5,13.305894285247
"1048",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.55,14.1873285885458
"1049",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.6,15.069520170506
"1050",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.65,16.0123306832369
"1051",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.7,17.0275534613114
"1052",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.75,18.0894790878486
"1053",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.8,19.2710627336937
"1054",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.85,20.6359125104382
"1055",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.9,22.3995468133783
"1056",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.95,24.8480122261333
"1057",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.975,27.1164250366058
"1058",2024-02-10,1,"wk inc flu hosp",2024-02-17,"15","quantile",0.99,29.7141333389238
"1059",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.01,-5.35380660550624
"1060",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.025,-2.42835143872466
"1061",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.05,0.0667263185940969
"1062",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.1,3.10207850362487
"1063",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.15,5.02354865133072
"1064",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.2,6.59049650677186
"1065",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.25,7.92722901314987
"1066",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.3,9.10272472593186
"1067",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.35,10.2430134603778
"1068",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.4,11.3223225737801
"1069",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.45,12.3272177044044
"1070",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.5,13.3243789785256
"1071",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.55,14.3364790409395
"1072",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.6,15.3535155428682
"1073",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.65,16.4114539548729
"1074",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.7,17.5156228804402
"1075",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.75,18.7325351613135
"1076",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.8,20.0977648434517
"1077",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.85,21.634100334782
"1078",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.9,23.6009190179927
"1079",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.95,26.4374054232669
"1080",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.975,28.9565133978929
"1081",2024-02-10,2,"wk inc flu hosp",2024-02-24,"15","quantile",0.99,31.839744155519
"1082",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.01,-7.46694935473223
"1083",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.025,-4.18050742134348
"1084",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.05,-1.50852648894887
"1085",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.1,1.84522254047165
"1086",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.15,4.03106357133898
"1087",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.2,5.75643507497969
"1088",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.25,7.23385686946848
"1089",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.3,8.57815297725384
"1090",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.35,9.78360757804171
"1091",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.4,10.9453476347228
"1092",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.45,12.0872562555138
"1093",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.5,13.222807538983
"1094",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.55,14.3347775795129
"1095",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.6,15.4535164270914
"1096",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.65,16.6382909197042
"1097",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.7,17.8610274689838
"1098",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.75,19.1802621236245
"1099",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.8,20.6729785452439
"1100",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.85,22.4142232291274
"1101",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.9,24.6332818652166
"1102",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.95,27.9364185221568
"1103",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.975,30.7466470735754
"1104",2024-02-10,3,"wk inc flu hosp",2024-03-02,"15","quantile",0.99,33.8582124314849
"1105",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.01,11.8628351944054
"1106",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.025,20.0276797843472
"1107",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.05,27.3915288802944
"1108",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.1,36.0061815626169
"1109",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.15,41.6931493784839
"1110",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.2,46.2560402613328
"1111",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.25,50.0355814276918
"1112",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.3,53.5622293810726
"1113",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.35,56.8879639676673
"1114",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.4,60.0285531155109
"1115",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.45,63.1131246645767
"1116",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.5,66.0850951675303
"1117",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.55,69.0483181211097
"1118",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.6,71.9755909896551
"1119",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.65,74.9626598641948
"1120",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.7,78.2702729014532
"1121",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.75,81.8040274408524
"1122",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.8,85.765009604209
"1123",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.85,90.3429531191071
"1124",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.9,96.0835521763659
"1125",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.95,104.657082296407
"1126",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.975,112.2653255652
"1127",2024-02-10,0,"wk inc flu hosp",2024-02-10,"16","quantile",0.99,121.029824997918
"1128",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.01,-5.82243332648273
"1129",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.025,6.71848708280718
"1130",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.05,17.0536391815915
"1131",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.1,28.8701157681732
"1132",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.15,36.7277363548381
"1133",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.2,42.9705807169493
"1134",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.25,48.3526109337705
"1135",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.3,53.2837269929738
"1136",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.35,57.8803172364629
"1137",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.4,62.2303587903943
"1138",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.45,66.3167920805057
"1139",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.5,70.3939126442074
"1140",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.55,74.3872525762014
"1141",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.6,78.7207908498468
"1142",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.65,83.0072001299915
"1143",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.7,87.6322929566716
"1144",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.75,92.5912086269475
"1145",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.8,98.0841256676568
"1146",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.85,104.490933441906
"1147",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.9,112.688578181058
"1148",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.95,124.674024458643
"1149",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.975,134.846643942162
"1150",2024-02-10,1,"wk inc flu hosp",2024-02-17,"16","quantile",0.99,146.402122235012
"1151",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.01,-34.8019895120382
"1152",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.025,-19.2216731931274
"1153",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.05,-5.51333739542517
"1154",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.1,11.3562921314645
"1155",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.15,21.9314903456333
"1156",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.2,30.5519172084515
"1157",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.25,37.9634584528971
"1158",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.3,44.8217521933913
"1159",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.35,50.6408674714918
"1160",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.4,56.4173734111241
"1161",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.45,61.9682141497274
"1162",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.5,67.4985598710183
"1163",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.55,73.0013534246724
"1164",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.6,78.7241008102591
"1165",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.65,84.73678411879
"1166",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.7,90.7742084749047
"1167",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.75,97.4541408045855
"1168",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.8,105.095246361242
"1169",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.85,113.667288121548
"1170",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.9,124.748713314071
"1171",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.95,140.645849591757
"1172",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.975,154.632096458512
"1173",2024-02-10,2,"wk inc flu hosp",2024-02-24,"16","quantile",0.99,171.008975150055
"1174",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.01,-61.5927018589256
"1175",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.025,-41.3700444762137
"1176",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.05,-24.7528478943024
"1177",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.1,-5.86723002529429
"1178",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.15,6.68845506894946
"1179",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.2,17.080082989244
"1180",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.25,25.9961582620124
"1181",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.3,33.7316698640846
"1182",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.35,40.8653003160877
"1183",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.4,47.7066676185863
"1184",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.45,54.5058839665815
"1185",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.5,61.1411420020779
"1186",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.55,67.494263522741
"1187",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.6,73.8470826399149
"1188",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.65,80.7242778637912
"1189",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.7,88.1352497958432
"1190",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.75,96.257639357721
"1191",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.8,104.865588978126
"1192",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.85,115.002036180069
"1193",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.9,127.624005837199
"1194",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.95,146.36382022407
"1195",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.975,163.076656497334
"1196",2024-02-10,3,"wk inc flu hosp",2024-03-02,"16","quantile",0.99,182.865100681397
"1197",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.01,155.517722487909
"1198",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.025,178.541516762615
"1199",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.05,197.821316694962
"1200",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.1,220.002591221982
"1201",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.15,235.382878813834
"1202",2024-02-10,0,"wk inc flu hosp",2024-02-10,"17","quantile",0.2,247.224089578626
