"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1100",2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.85,15.0336346252756
"1101",2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.9,16.5461172828457
"1102",2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.95,18.8020082854056
"1103",2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.975,20.8236260645823
"1104",2023-11-11,3,"wk inc flu hosp",2023-12-02,"15","quantile",0.99,23.1081494007182
"1105",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.01,-50.1138283572951
"1106",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.025,-40.8257870568173
"1107",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.05,-33.1668286473405
"1108",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.1,-24.3550794620119
"1109",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.15,-18.4435190137269
"1110",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.2,-13.7533169355988
"1111",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.25,-9.711605621431
"1112",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.3,-6.07982173425187
"1113",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.35,-2.72425935621674
"1114",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.4,0.393778537860463
"1115",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.45,3.40075329666851
"1116",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.5,6.30917288636969
"1117",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.55,9.25730902114708
"1118",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.6,12.3945157579945
"1119",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.65,15.5840153700429
"1120",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.7,18.894142888522
"1121",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.75,22.4603912778867
"1122",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.8,26.4786476070575
"1123",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.85,31.2305091389196
"1124",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.9,37.2084385183963
"1125",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.95,46.21483030301
"1126",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.975,53.5479263690442
"1127",2023-11-11,0,"wk inc flu hosp",2023-11-11,"16","quantile",0.99,62.2268322400732
"1128",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.01,-71.5787219085561
"1129",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.025,-59.144329185334
"1130",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.05,-49.0095526765012
"1131",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.1,-36.7244551076971
"1132",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.15,-28.2554782373358
"1133",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.2,-21.5876428332602
"1134",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.25,-15.7679474811037
"1135",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.3,-10.5944215172703
"1136",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.35,-5.84137506434075
"1137",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.4,-1.33983357045309
"1138",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.45,2.96523245258355
"1139",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.5,7.16655391369515
"1140",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.55,11.6576758289981
"1141",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.6,15.992825441053
"1142",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.65,20.3905848471092
"1143",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.7,24.9924987260375
"1144",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.75,30.1297784731165
"1145",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.8,35.9667786276519
"1146",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.85,42.7601562405288
"1147",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.9,50.7752757021381
"1148",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.95,63.573648927106
"1149",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.975,74.429355341608
"1150",2023-11-11,1,"wk inc flu hosp",2023-11-18,"16","quantile",0.99,86.2556675220163
"1151",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.01,-106.941136677564
"1152",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.025,-88.8316258931888
"1153",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.05,-74.0086281799465
"1154",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.1,-56.0359621860168
"1155",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.15,-43.99758257917
"1156",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.2,-34.2095256259888
"1157",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.25,-25.7113183160061
"1158",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.3,-18.3766582091701
"1159",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.35,-11.4082282707618
"1160",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.4,-4.89070652504182
"1161",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.45,1.37214552506314
"1162",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.5,7.56974023664547
"1163",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.55,13.6831899147054
"1164",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.6,19.8334918832212
"1165",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.65,26.2731984202797
"1166",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.7,32.9672267420749
"1167",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.75,40.396915174489
"1168",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.8,48.6466957268361
"1169",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.85,58.1688063078646
"1170",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.9,70.2175539563849
"1171",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.95,88.1900619966517
"1172",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.975,103.18184770712
"1173",2023-11-11,2,"wk inc flu hosp",2023-11-25,"16","quantile",0.99,121.383440420868
"1174",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.01,-134.577915347306
"1175",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.025,-111.535401753008
"1176",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.05,-92.0982813513629
"1177",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.1,-70.4564900721772
"1178",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.15,-55.187058466574
"1179",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.2,-43.8771384973526
"1180",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.25,-33.6595661114012
"1181",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.3,-24.7452660118192
"1182",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.35,-16.2526456579339
"1183",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.4,-8.24794514398345
"1184",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.45,-0.174599621269355
"1185",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.5,7.78294207959543
"1186",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.55,15.5821577231819
"1187",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.6,23.0899733139644
"1188",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.65,30.8762941187058
"1189",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.7,39.1729942594272
"1190",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.75,48.2751199711714
"1191",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.8,58.4087375956955
"1192",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.85,70.2784624803035
"1193",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.9,85.2040026089325
"1194",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.95,107.386420089815
"1195",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.975,125.685667105837
"1196",2023-11-11,3,"wk inc flu hosp",2023-12-02,"16","quantile",0.99,148.392224525914
"1197",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.01,-84.6452381517807
"1198",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.025,-61.9801712267518
"1199",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.05,-41.9836598844241
"1200",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.1,-18.8205820390858
"1201",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.15,-3.53410523156133
"1202",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.2,8.68279879892505
"1203",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.25,19.2109655317405
"1204",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.3,28.6638916233233
"1205",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.35,37.7392198321112
"1206",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.4,46.0277093311599
"1207",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.45,54.2021697741283
"1208",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.5,62.2039449012799
"1209",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.55,69.9925410733885
"1210",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.6,78.1185337830097
"1211",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.65,86.4322981362854
"1212",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.7,94.8981349417687
"1213",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.75,104.147472183141
"1214",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.8,114.361075075716
"1215",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.85,126.559134906116
"1216",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.9,141.890588056489
"1217",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.95,165.021814381168
"1218",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.975,184.587480253874
"1219",2023-11-11,0,"wk inc flu hosp",2023-11-11,"17","quantile",0.99,207.198816589094
"1220",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.01,-259.618896113448
"1221",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.025,-208.237445443328
"1222",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.05,-163.029893129621
"1223",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.1,-114.635649456723
"1224",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.15,-80.7198104216878
"1225",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.2,-53.4526213265877
"1226",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.25,-31.2441624780879
"1227",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.3,-10.6096278446674
"1228",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.35,8.04955284351073
"1229",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.4,26.3898762499353
"1230",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.45,43.8186016257986
"1231",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.5,60.9646732500544
"1232",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.55,78.3634020535808
"1233",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.6,95.4388257950219
"1234",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.65,113.657900919002
"1235",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.7,132.322398341623
"1236",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.75,153.299695378425
"1237",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.8,175.863076101324
"1238",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.85,203.417909728363
"1239",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.9,236.765842940638
"1240",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.95,287.056064818807
"1241",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.975,331.873799203238
"1242",2023-11-11,1,"wk inc flu hosp",2023-11-18,"17","quantile",0.99,382.301183326559
"1243",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.01,-368.811682809613
"1244",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.025,-298.23025612579
"1245",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.05,-240.12938558226
"1246",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.1,-173.007513570415
"1247",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.15,-127.642844851524
"1248",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.2,-93.0029727711375
"1249",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.25,-62.0142864202926
"1250",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.3,-34.2692845041091
"1251",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.35,-8.85603066124467
"1252",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.4,15.4129405405343
"1253",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.45,38.7135916543609
"1254",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.5,61.3009734618844
"1255",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.55,84.0948316121072
"1256",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.6,107.094462334438
"1257",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.65,131.276768668373
"1258",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.7,156.917821958834
"1259",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.75,184.55434814427
"1260",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.8,215.28572842051
"1261",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.85,250.294276347515
"1262",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.9,295.577607007591
"1263",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.95,364.592350854607
"1264",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.975,420.850644234144
"1265",2023-11-11,2,"wk inc flu hosp",2023-11-25,"17","quantile",0.99,483.955945090117
"1266",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.01,-452.95281099891
"1267",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.025,-372.093595517685
"1268",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.05,-303.864371106531
"1269",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.1,-223.968607797128
"1270",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.15,-168.879118528178
"1271",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.2,-125.585280274812
"1272",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.25,-89.2512882428415
"1273",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.3,-56.7282562653078
"1274",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.35,-25.9314128964774
"1275",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.4,2.8921697649503
"1276",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.45,31.3823603461143
"1277",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.5,60.188287608222
"1278",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.55,88.3846129086533
"1279",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.6,117.271650085566
"1280",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.65,145.680263663614
"1281",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.7,176.130673863304
"1282",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.75,208.925047692476
"1283",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.8,245.534106591684
"1284",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.85,290.212040190047
"1285",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.9,344.664148714664
"1286",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.95,423.693515899912
"1287",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.975,495.543677027737
"1288",2023-11-11,3,"wk inc flu hosp",2023-12-02,"17","quantile",0.99,575.457897796738
"1289",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.01,-79.6475149987339
"1290",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.025,-58.7786048128547
"1291",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.05,-41.5304692614393
"1292",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.1,-21.6129987176089
"1293",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.15,-8.6018372699344
"1294",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.2,2.16728246851643
"1295",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.25,11.3529651964035
"1296",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.3,19.483422712991
"1297",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.35,26.7622404381188
"1298",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.4,34.1702325618084
"1299",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.45,41.3064847639706
"1300",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.5,48.096256691844
"1301",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.55,54.85707175442
"1302",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.6,61.9235952068368
"1303",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.65,69.1414270104733
"1304",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.7,76.8651827612427
"1305",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.75,84.8326517110288
"1306",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.8,93.5414254635235
"1307",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.85,104.247370720855
"1308",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.9,117.721523606231
"1309",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.95,137.760425839777
"1310",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.975,155.770028405143
"1311",2023-11-11,0,"wk inc flu hosp",2023-11-11,"18","quantile",0.99,175.564606721238
"1312",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.01,-204.511547337096
"1313",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.025,-167.099325666409
"1314",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.05,-131.635104178737
"1315",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.1,-91.3228627684648
"1316",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.15,-63.9085998769219
"1317",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.2,-42.6236553140068
"1318",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.25,-24.2170589009395
"1319",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.3,-8.0117747256857
"1320",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.35,7.40795804141993
"1321",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.4,22.0814982023159
"1322",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.45,36.3641509551824
"1323",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.5,50.5542923692488
"1324",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.55,64.7450360815741
"1325",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.6,78.878779814881
"1326",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.65,93.2467337393793
"1327",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.7,108.313630518056
"1328",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.75,125.349642585721
"1329",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.8,144.139618608688
"1330",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.85,165.160786827743
"1331",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.9,193.114908885913
"1332",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.95,232.61100546235
"1333",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.975,268.650765838715
"1334",2023-11-11,1,"wk inc flu hosp",2023-11-18,"18","quantile",0.99,306.779672177257
"1335",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.01,-316.739031663405
"1336",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.025,-261.068386350445
"1337",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.05,-213.05330697391
"1338",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.1,-155.390578162307
"1339",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.15,-116.403067290854
"1340",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.2,-85.8830999953179
"1341",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.25,-59.0199361814813
"1342",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.3,-34.831676845765
"1343",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.35,-13.2140713645692
"1344",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.4,7.65997987889427
"1345",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.45,27.7245130242934
"1346",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.5,47.8748818949068
"1347",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.55,68.1843641351856
"1348",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.6,88.9534046098465
"1349",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.65,110.465645827743
"1350",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.7,133.370194985841
"1351",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.75,157.003563147737
"1352",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.8,182.705086532418
"1353",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.85,213.50782459673
"1354",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.9,252.40184913999
"1355",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.95,310.017919331802
"1356",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.975,361.52725195817
"1357",2023-11-11,2,"wk inc flu hosp",2023-11-25,"18","quantile",0.99,418.556878186677
"1358",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.01,-408.339408819281
"1359",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.025,-335.883007068158
"1360",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.05,-272.903489520077
"1361",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.1,-203.212928709337
"1362",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.15,-154.761453643866
"1363",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.2,-116.724132908669
"1364",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.25,-84.0578721382964
"1365",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.3,-54.647166045156
"1366",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.35,-27.9465940062553
"1367",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.4,-1.83685567368571
"1368",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.45,23.4711751123432
"1369",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.5,48.2709494357905
"1370",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.55,73.2128251064468
"1371",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.6,98.1191752712934
"1372",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.65,124.475789771014
"1373",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.7,150.745908570619
"1374",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.75,179.95450391339
"1375",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.8,213.141565711992
"1376",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.85,252.364779411367
"1377",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.9,300.121116616553
"1378",2023-11-11,3,"wk inc flu hosp",2023-12-02,"18","quantile",0.95,372.559344774763
