"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1256",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.6,401.328752331782
"1257",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.65,423.704884578441
"1258",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.7,446.824357669849
"1259",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.75,471.625229169255
"1260",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.8,500.30089332462
"1261",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.85,534.536437324073
"1262",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.9,574.727105528822
"1263",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.95,636.359721935331
"1264",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.975,691.967265654312
"1265",2024-01-13,2,"wk inc flu hosp",2024-01-27,"17","quantile",0.99,753.600860421231
"1266",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.01,-160.446661791819
"1267",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.025,-90.984230734863
"1268",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.05,-27.8253883005557
"1269",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.1,40.587750490459
"1270",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.15,89.3406424120804
"1271",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.2,125.958247716583
"1272",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.25,157.717748145669
"1273",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.3,186.189139489167
"1274",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.35,213.732735849969
"1275",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.4,239.383826255354
"1276",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.45,263.863855935602
"1277",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.5,287.967937352762
"1278",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.55,312.110550207808
"1279",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.6,337.561808280077
"1280",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.65,362.709449612323
"1281",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.7,389.312455381634
"1282",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.75,417.452545057455
"1283",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.8,450.025299439958
"1284",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.85,488.86425009175
"1285",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.9,537.212090589912
"1286",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.95,606.878972322637
"1287",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.975,668.455467716108
"1288",2024-01-13,3,"wk inc flu hosp",2024-02-03,"17","quantile",0.99,737.049534590965
"1289",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.01,326.87439676018
"1290",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.025,346.903980904722
"1291",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.05,364.567536751152
"1292",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.1,384.405616070154
"1293",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.15,398.098962334797
"1294",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.2,408.660526496252
"1295",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.25,417.861483237435
"1296",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.3,426.248714219933
"1297",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.35,433.930135643407
"1298",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.4,441.465542702717
"1299",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.45,448.638478874956
"1300",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.5,455.683178508373
"1301",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.55,462.419741347216
"1302",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.6,469.454594602553
"1303",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.65,477.069307617025
"1304",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.7,484.652674931078
"1305",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.75,492.98283360626
"1306",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.8,502.262748137418
"1307",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.85,512.975237908662
"1308",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.9,526.508064756049
"1309",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.95,547.400876618167
"1310",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.975,564.379785988613
"1311",2024-01-13,0,"wk inc flu hosp",2024-01-13,"18","quantile",0.99,584.1479409957
"1312",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.01,137.331813371329
"1313",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.025,174.176243312462
"1314",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.05,207.606082360092
"1315",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.1,244.867313405612
"1316",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.15,270.522540180014
"1317",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.2,290.837239202451
"1318",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.25,307.365786025069
"1319",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.3,323.169295518739
"1320",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.35,336.807934581944
"1321",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.4,350.431135468222
"1322",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.45,363.371252622211
"1323",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.5,376.141201667955
"1324",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.55,388.952559872982
"1325",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.6,402.197177239638
"1326",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.65,415.633035498964
"1327",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.7,429.544903452538
"1328",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.75,444.714475037774
"1329",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.8,462.099821262769
"1330",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.85,481.849254312437
"1331",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.9,506.602908467818
"1332",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.95,543.890574838831
"1333",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.975,574.469806017496
"1334",2024-01-13,1,"wk inc flu hosp",2024-01-20,"18","quantile",0.99,609.456028347543
"1335",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.01,-21.5909252386797
"1336",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.025,29.148519525829
"1337",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.05,69.9298540080917
"1338",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.1,119.245658090161
"1339",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.15,153.555463402812
"1340",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.2,181.723038441932
"1341",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.25,205.467414604171
"1342",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.3,226.922400553858
"1343",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.35,246.335194056563
"1344",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.4,264.870970780067
"1345",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.45,282.433818329148
"1346",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.5,299.523216764196
"1347",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.55,316.89383142103
"1348",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.6,334.609550071059
"1349",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.65,353.640201563468
"1350",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.7,373.840697953251
"1351",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.75,394.70268283577
"1352",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.8,417.860442881914
"1353",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.85,445.230047724186
"1354",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.9,479.371111604501
"1355",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.95,529.422564985606
"1356",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.975,572.729004064801
"1357",2024-01-13,2,"wk inc flu hosp",2024-01-27,"18","quantile",0.99,624.138035335637
"1358",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.01,-160.702817841776
"1359",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.025,-100.008721044866
"1360",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.05,-46.6100370894018
"1361",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.1,14.1277580415588
"1362",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.15,54.5715349444525
"1363",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.2,87.3733760762896
"1364",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.25,114.690658861997
"1365",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.3,140.530116127042
"1366",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.35,164.087127375456
"1367",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.4,185.874898063363
"1368",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.45,207.375566015347
"1369",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.5,228.633210269472
"1370",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.55,249.753123316631
"1371",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.6,271.511414025247
"1372",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.65,293.769717527399
"1373",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.7,316.594198109413
"1374",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.75,342.193756691246
"1375",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.8,370.708230307308
"1376",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.85,403.08962813292
"1377",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.9,444.872831063579
"1378",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.95,506.750666975329
"1379",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.975,558.169734575681
"1380",2024-01-13,3,"wk inc flu hosp",2024-02-03,"18","quantile",0.99,619.916084778172
"1381",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.01,35.6612217063538
"1382",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.025,43.8468778809753
"1383",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.05,50.22418593486
"1384",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.1,57.8366418686586
"1385",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.15,62.9618880493751
"1386",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.2,67.213586247996
"1387",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.25,70.8643311492662
"1388",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.3,74.1564805072246
"1389",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.35,77.231526940459
"1390",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.4,80.0189251626714
"1391",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.45,82.7699166032932
"1392",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.5,85.5110204147187
"1393",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.55,88.2103747367008
"1394",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.6,91.0523094562821
"1395",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.65,93.8855266227624
"1396",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.7,96.8412986579354
"1397",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.75,100.131906755972
"1398",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.8,103.837437323081
"1399",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.85,107.97102108117
"1400",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.9,113.329208100733
"1401",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.95,121.04381317605
"1402",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.975,127.507468488931
"1403",2024-01-13,0,"wk inc flu hosp",2024-01-13,"19","quantile",0.99,135.587474958832
"1404",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.01,-11.7655472420055
"1405",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.025,0.956740380491084
"1406",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.05,13.3065557824107
"1407",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.1,26.6855102429648
"1408",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.15,35.7802310465866
"1409",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.2,43.0563234056676
"1410",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.25,49.0620165682399
"1411",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.3,54.5490005782812
"1412",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.35,59.7234519375202
"1413",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.4,64.4791042979548
"1414",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.45,69.2674448383752
"1415",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.5,73.9322982067388
"1416",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.55,78.4579295517286
"1417",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.6,83.0880900574802
"1418",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.65,87.8245314694537
"1419",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.7,92.9138389313785
"1420",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.75,98.2601015693724
"1421",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.8,104.322850557923
"1422",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.85,111.372371480144
"1423",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.9,119.95893426901
"1424",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.95,132.959425813566
"1425",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.975,144.574330407742
"1426",2024-01-13,1,"wk inc flu hosp",2024-01-20,"19","quantile",0.99,158.804066563931
"1427",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.01,-55.7867428451182
"1428",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.025,-37.0276116238186
"1429",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.05,-20.9863927125762
"1430",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.1,-3.25160798744056
"1431",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.15,8.77648554680449
"1432",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.2,18.480501822108
"1433",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.25,26.8058841244484
"1434",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.3,34.5908346513106
"1435",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.35,41.5019931938369
"1436",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.4,48.0504951241198
"1437",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.45,54.5009630460913
"1438",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.5,60.773745435556
"1439",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.55,66.9759696075367
"1440",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.6,73.2070371126813
"1441",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.65,79.7811128541213
"1442",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.7,86.7287185559789
"1443",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.75,94.2816472086228
"1444",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.8,102.610671322498
"1445",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.85,112.034035541996
"1446",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.9,124.576446830731
"1447",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.95,142.606984505077
"1448",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.975,158.243507419001
"1449",2024-01-13,2,"wk inc flu hosp",2024-01-27,"19","quantile",0.99,176.406426046632
"1450",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.01,-90.0429490193789
"1451",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.025,-68.319024546654
"1452",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.05,-49.7840214546909
"1453",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.1,-28.3629364872117
"1454",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.15,-13.4046591620613
"1455",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.2,-2.12513208567897
"1456",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.25,8.04741218491309
"1457",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.3,16.893920539453
"1458",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.35,25.3866724055714
"1459",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.4,33.3275159953807
"1460",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.45,41.0192722014959
"1461",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.5,48.6097932736194
"1462",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.55,56.2131999838175
"1463",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.6,63.9556387215144
"1464",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.65,71.7313677688364
"1465",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.7,80.0312062746225
"1466",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.75,89.1600224540568
"1467",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.8,98.9895761260696
"1468",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.85,110.915811921344
"1469",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.9,125.642029657683
"1470",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.95,147.025996473241
"1471",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.975,166.01440982562
"1472",2024-01-13,3,"wk inc flu hosp",2024-02-03,"19","quantile",0.99,188.443124470459
"1473",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.01,30.2069878981328
"1474",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.025,38.4715343064214
"1475",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.05,45.6757123863916
"1476",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.1,54.3741426792124
"1477",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.15,60.1381732560308
"1478",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.2,64.6768959929931
"1479",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.25,68.4534672746055
"1480",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.3,71.8625647312701
"1481",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.35,75.0624924019089
"1482",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.4,78.2410305615228
"1483",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.45,81.2804702951439
"1484",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.5,84.122218510422
"1485",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.55,87.015302510357
"1486",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.6,89.937051988486
"1487",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.65,92.9418834786006
"1488",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.7,96.169706405675
"1489",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.75,99.6857727920599
"1490",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.8,103.668234930867
"1491",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.85,108.358565790313
"1492",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.9,114.074221982659
"1493",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.95,122.443555097114
"1494",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.975,129.62667811287
"1495",2024-01-13,0,"wk inc flu hosp",2024-01-13,"20","quantile",0.99,138.196366381292
"1496",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.01,-17.6002095816933
"1497",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.025,-3.3194191977529
"1498",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.05,8.97069388965587
"1499",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.1,23.3098584101439
"1500",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.15,32.505223087496
"1501",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.2,39.9262848233016
"1502",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.25,46.4158826969962
"1503",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.3,51.9693214888834
"1504",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.35,57.3147751492465
"1505",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.4,62.6007793091285
"1506",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.45,67.5847535267177
"1507",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.5,72.2723501575407
"1508",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.55,77.051803661129
"1509",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.6,82.064273757831
"1510",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.65,87.0106984073963
"1511",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.7,92.3601338544691
"1512",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.75,98.1367115760587
"1513",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.8,104.516899644089
"1514",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.85,111.932341380267
"1515",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.9,121.209191935328
"1516",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.95,135.408543398643
"1517",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.975,147.922482503182
"1518",2024-01-13,1,"wk inc flu hosp",2024-01-20,"20","quantile",0.99,161.219024724588
"1519",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.01,-52.0452304569095
"1520",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.025,-34.1452582645758
"1521",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.05,-19.5868837611751
"1522",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.1,-1.96480664187916
"1523",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.15,10.1631993306231
"1524",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.2,20.026086934558
"1525",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.25,28.0992468230079
"1526",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.3,35.5632482981199
"1527",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.35,42.2318636673543
"1528",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.4,48.6640498078778
"1529",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.45,54.7459497728004
"1530",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.5,61.0260148777087
"1531",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.55,66.9725319229594
"1532",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.6,72.9990413152598
"1533",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.65,79.5601625788406
"1534",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.7,86.1773876525698
"1535",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.75,93.4478781405008
"1536",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.8,101.278991142962
"1537",2024-01-13,2,"wk inc flu hosp",2024-01-27,"20","quantile",0.85,111.110858694646
