"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1413",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.4,-12.4670928895185
"1414",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.45,-6.63721393830327
"1415",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.5,-0.732244944818734
"1416",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.55,5.02855124203317
"1417",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.6,10.768022334592
"1418",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.65,16.8919739025293
"1419",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.7,23.2436417931433
"1420",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.75,29.8714229687739
"1421",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.8,37.5562346295799
"1422",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.85,46.6518427175735
"1423",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.9,58.0782068008278
"1424",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.95,74.1614003816971
"1425",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.975,88.8145054255987
"1426",2023-10-21,1,"wk inc flu hosp",2023-10-28,"19","quantile",0.99,105.795607235432
"1427",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.01,-153.184611540264
"1428",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.025,-129.312453775507
"1429",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.05,-108.427113286061
"1430",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.1,-84.7916053844754
"1431",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.15,-68.5224264688191
"1432",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.2,-55.6646746158823
"1433",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.25,-44.5653423419084
"1434",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.3,-34.5831882707942
"1435",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.35,-25.4197085677061
"1436",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.4,-16.9052614203712
"1437",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.45,-8.64593080279815
"1438",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.5,-0.402081210370492
"1439",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.55,7.78622420493091
"1440",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.6,16.0360788655834
"1441",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.65,24.772419597311
"1442",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.7,33.853264357692
"1443",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.75,43.055254051227
"1444",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.8,54.2009734524747
"1445",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.85,66.9142601083861
"1446",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.9,82.7063929402746
"1447",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.95,106.513108163333
"1448",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.975,127.235455712227
"1449",2023-10-21,2,"wk inc flu hosp",2023-11-04,"19","quantile",0.99,151.66668493136
"1450",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.01,-193.650116006361
"1451",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.025,-163.223106203443
"1452",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.05,-138.104781650008
"1453",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.1,-107.839436960596
"1454",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.15,-87.5622955347292
"1455",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.2,-71.5829480459126
"1456",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.25,-57.8123317126448
"1457",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.3,-44.9784796518771
"1458",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.35,-33.1114886773774
"1459",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.4,-21.9532402190979
"1460",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.45,-10.9634617657881
"1461",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.5,-0.443610476067753
"1462",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.55,9.80091215749556
"1463",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.6,20.6061776749471
"1464",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.65,31.6033891896349
"1465",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.7,43.5007713772203
"1466",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.75,55.9977514274557
"1467",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.8,69.9690418711138
"1468",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.85,86.0320148684302
"1469",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.9,106.463335685132
"1470",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.95,137.068808366832
"1471",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.975,162.854824479733
"1472",2023-10-21,3,"wk inc flu hosp",2023-11-11,"19","quantile",0.99,193.579373167831
"1473",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.01,-58.9015806234405
"1474",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.025,-50.1929422682837
"1475",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.05,-42.0711728392565
"1476",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.1,-32.9536567571362
"1477",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.15,-26.7806166571305
"1478",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.2,-21.8200516051025
"1479",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.25,-17.4847296104714
"1480",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.3,-13.4800577119595
"1481",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.35,-9.96561260983941
"1482",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.4,-6.60701277934158
"1483",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.45,-3.27944687151632
"1484",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.5,-0.124008976602138
"1485",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.55,3.18832240306626
"1486",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.6,6.28872708274534
"1487",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.65,9.60208017929106
"1488",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.7,13.1344488955015
"1489",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.75,16.8935991370061
"1490",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.8,21.1102789469889
"1491",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.85,25.8780290483164
"1492",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.9,32.1418886439339
"1493",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.95,41.1740386970863
"1494",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.975,48.8141787879917
"1495",2023-10-21,0,"wk inc flu hosp",2023-10-21,"20","quantile",0.99,58.4619392135517
"1496",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.01,-102.390198667564
"1497",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.025,-85.7291719963374
"1498",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.05,-71.5133449511774
"1499",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.1,-55.7455806257833
"1500",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.15,-45.2044036855168
"1501",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.2,-36.8858411422341
"1502",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.25,-29.6575801443669
"1503",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.3,-22.9197507809749
"1504",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.35,-17.0633252647836
"1505",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.4,-11.268100799749
"1506",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.45,-5.68836384908536
"1507",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.5,-0.45441842726683
"1508",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.55,5.10747443464482
"1509",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.6,10.6946767239732
"1510",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.65,16.3194810990605
"1511",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.7,22.3339920317099
"1512",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.75,28.9934797256512
"1513",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.8,35.9236611406284
"1514",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.85,44.298961256198
"1515",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.9,54.7387934547726
"1516",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.95,70.8918309317807
"1517",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.975,84.3738000350705
"1518",2023-10-21,1,"wk inc flu hosp",2023-10-28,"20","quantile",0.99,100.990183537404
"1519",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.01,-129.85807854722
"1520",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.025,-108.595864539961
"1521",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.05,-91.5497701193105
"1522",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.1,-71.3745854181582
"1523",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.15,-58.0100254907925
"1524",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.2,-47.2813035180398
"1525",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.25,-37.9358012372048
"1526",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.3,-29.688092572463
"1527",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.35,-22.0138874522891
"1528",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.4,-14.703546054375
"1529",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.45,-7.70144932103067
"1530",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.5,-0.772378126920365
"1531",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.55,6.18364009546447
"1532",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.6,13.058533674256
"1533",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.65,20.1853149250087
"1534",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.7,27.9621509647751
"1535",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.75,36.2280215684486
"1536",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.8,45.6280964738843
"1537",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.85,56.7428745675774
"1538",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.9,70.5582351035536
"1539",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.95,90.5373438292949
"1540",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.975,108.420309841867
"1541",2023-10-21,2,"wk inc flu hosp",2023-11-04,"20","quantile",0.99,128.86461617349
"1542",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.01,-152.301052699825
"1543",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.025,-129.55832717586
"1544",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.05,-108.442141551429
"1545",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.1,-84.5794010881098
"1546",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.15,-68.146679093713
"1547",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.2,-55.5862477048655
"1548",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.25,-44.6942698657647
"1549",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.3,-34.8012426309286
"1550",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.35,-25.7865164436987
"1551",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.4,-16.843964965396
"1552",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.45,-8.69645706956976
"1553",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.5,-0.567510617513981
"1554",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.55,7.89107743897817
"1555",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.6,16.0768977024825
"1556",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.65,25.0716355424088
"1557",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.7,34.2137139084456
"1558",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.75,44.2691802335174
"1559",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.8,54.8747310354555
"1560",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.85,67.2881101682096
"1561",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.9,83.5561110656603
"1562",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.95,106.928050823178
"1563",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.975,127.898977279971
"1564",2023-10-21,3,"wk inc flu hosp",2023-11-11,"20","quantile",0.99,153.676636552967
"1565",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.01,-113.757879539593
"1566",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.025,-91.5216077486705
"1567",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.05,-72.2921226071389
"1568",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.1,-49.7382266916051
"1569",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.15,-34.728031557758
"1570",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.2,-22.8396935245322
"1571",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.25,-12.5536995808241
"1572",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.3,-3.53984702299957
"1573",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.35,4.69137179715569
"1574",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.4,12.9917835975644
"1575",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.45,20.7699358481504
"1576",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.5,28.5822319995424
"1577",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.55,36.2137082183468
"1578",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.6,44.0570654191027
"1579",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.65,52.0975605109041
"1580",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.7,60.8216169303132
"1581",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.75,70.0271039142366
"1582",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.8,80.1333982990039
"1583",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.85,92.2942118491298
"1584",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.9,107.458691859415
"1585",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.95,128.9105482365
"1586",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.975,146.371831596486
"1587",2023-10-21,0,"wk inc flu hosp",2023-10-21,"21","quantile",0.99,166.36025137997
"1588",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.01,-239.637149033814
"1589",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.025,-196.665547127345
"1590",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.05,-158.971217809252
"1591",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.1,-117.521816404808
"1592",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.15,-90.560817885198
"1593",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.2,-68.1636606700813
"1594",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.25,-49.2103793094821
"1595",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.3,-32.4055142939888
"1596",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.35,-16.6347906035234
"1597",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.4,-1.63153620213714
"1598",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.45,13.995356689122
"1599",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.5,28.6727796556054
"1600",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.55,43.1668394638017
"1601",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.6,57.6672326521775
"1602",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.65,73.0347786320936
"1603",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.7,89.1162052463551
"1604",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.75,105.991464401464
"1605",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.8,125.01862430162
"1606",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.85,147.524409397071
"1607",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.9,175.425019325509
"1608",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.95,215.927012473035
"1609",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.975,251.936413444974
"1610",2023-10-21,1,"wk inc flu hosp",2023-10-28,"21","quantile",0.99,295.589063084267
"1611",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.01,-320.508075937562
"1612",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.025,-267.160670517795
"1613",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.05,-219.213429087977
"1614",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.1,-165.38311362647
"1615",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.15,-128.323633661099
"1616",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.2,-98.9662772219224
"1617",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.25,-74.6519396384373
"1618",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.3,-52.0080399262706
"1619",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.35,-30.3966326711599
"1620",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.4,-11.2116893192955
"1621",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.45,7.93506198771676
"1622",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.5,27.530080188284
"1623",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.55,46.349101493371
"1624",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.6,64.9929332534682
"1625",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.65,85.2549200484141
"1626",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.7,105.878844624362
"1627",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.75,128.42209518644
"1628",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.8,153.881368363928
"1629",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.85,184.150385767484
"1630",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.9,220.925904587018
"1631",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.95,275.707227757171
"1632",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.975,322.163225114182
"1633",2023-10-21,2,"wk inc flu hosp",2023-11-04,"21","quantile",0.99,379.302726646194
"1634",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.01,-382.029047584864
"1635",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.025,-318.723728408026
"1636",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.05,-263.229185621927
"1637",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.1,-199.289160389811
"1638",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.15,-155.164761419963
"1639",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.2,-121.71677779945
"1640",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.25,-91.2034528031283
"1641",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.3,-64.3218647018082
"1642",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.35,-39.4709176014825
"1643",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.4,-15.8440723450068
"1644",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.45,6.49583280425749
"1645",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.5,28.9962779087202
"1646",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.55,51.4744081523172
"1647",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.6,74.3315951707896
"1648",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.65,98.1368337375151
"1649",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.7,123.511290776414
"1650",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.75,150.206719204608
"1651",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.8,180.119642846195
"1652",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.85,215.123846517032
"1653",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.9,258.556527742166
"1654",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.95,323.34213784277
"1655",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.975,375.954663044217
"1656",2023-10-21,3,"wk inc flu hosp",2023-11-11,"21","quantile",0.99,444.335521001082
"1657",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.01,-50.5264066358786
"1658",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.025,-37.5389352780521
"1659",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.05,-26.1005700254774
"1660",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.1,-12.6539864163437
"1661",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.15,-4.01202830878989
"1662",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.2,2.87963858035253
"1663",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.25,9.19896706580174
"1664",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.3,14.5608858895659
"1665",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.35,19.5273069791018
"1666",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.4,24.3517355324433
"1667",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.45,28.8656925227671
"1668",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.5,33.4942209186196
"1669",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.55,38.2707169249063
"1670",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.6,42.885319830866
"1671",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.65,47.6923857681517
"1672",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.7,52.5964714137022
"1673",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.75,58.0311319862367
"1674",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.8,64.1541041657312
"1675",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.85,71.5417559150819
"1676",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.9,80.8026024245802
"1677",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.95,93.7136885785331
"1678",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.975,105.327583698413
"1679",2023-10-21,0,"wk inc flu hosp",2023-10-21,"22","quantile",0.99,119.28572414095
"1680",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.01,-106.807477368136
"1681",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.025,-85.5733315786007
"1682",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.05,-66.0108983468886
"1683",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.1,-43.9337310142344
"1684",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.15,-28.5804422489779
"1685",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.2,-17.0875861346837
"1686",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.25,-7.04112713072843
"1687",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.3,1.8158878737262
"1688",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.35,9.9339742054487
"1689",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.4,17.9715697361373
"1690",2023-10-21,1,"wk inc flu hosp",2023-10-28,"22","quantile",0.45,25.7764730949112
