"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"956",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.55,470.562364858251
"957",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.6,485.73562861176
"958",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.65,501.638305609381
"959",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.7,518.721563183719
"960",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.75,536.509235897945
"961",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.8,556.875900429506
"962",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.85,580.111750478376
"963",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.9,609.231947198746
"964",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.95,653.114058857059
"965",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.975,690.696566674016
"966",2024-02-03,1,"wk inc flu hosp",2024-02-10,"13","quantile",0.99,734.476108720216
"967",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.01,112.984954761767
"968",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.025,165.357011018347
"969",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.05,213.422383228775
"970",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.1,267.19334532019
"971",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.15,304.305383317121
"972",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.2,332.558206922363
"973",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.25,356.687878972578
"974",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.3,378.399904424544
"975",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.35,398.779939242399
"976",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.4,417.84311586805
"977",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.45,436.541811965139
"978",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.5,455.275292817013
"979",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.55,473.254622511435
"980",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.6,491.723664098411
"981",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.65,510.747746361566
"982",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.7,531.472777556619
"983",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.75,553.647159026932
"984",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.8,578.07396476854
"985",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.85,607.01326801531
"986",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.9,641.904510918439
"987",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.95,695.589879253541
"988",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.975,742.403330102413
"989",2024-02-03,2,"wk inc flu hosp",2024-02-17,"13","quantile",0.99,799.78133960223
"990",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.01,56.5684334445416
"991",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.025,124.757637671719
"992",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.05,179.240676535402
"993",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.1,240.424743216009
"994",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.15,281.95457475249
"995",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.2,314.215202086009
"996",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.25,342.182057865315
"997",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.3,367.553403499218
"998",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.35,390.271132781247
"999",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.4,413.021604172802
"1000",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.45,434.599286645426
"1001",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.5,455.617751323454
"1002",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.55,477.016749848848
"1003",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.6,498.828479027188
"1004",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.65,520.408889503406
"1005",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.7,543.9327118243
"1006",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.75,568.363667699493
"1007",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.8,596.631128530418
"1008",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.85,629.258933176884
"1009",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.9,670.51612214991
"1010",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.95,734.673339973514
"1011",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.975,787.610032619243
"1012",2024-02-03,3,"wk inc flu hosp",2024-02-24,"13","quantile",0.99,846.08255389867
"1013",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.01,17.0659214649183
"1014",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.025,18.904952886382
"1015",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.05,20.5767260067473
"1016",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.1,22.4675813648032
"1017",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.15,23.742986781172
"1018",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.2,24.8064298910958
"1019",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.25,25.7002112348945
"1020",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.3,26.4629395470316
"1021",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.35,27.218601344034
"1022",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.4,27.9200016979856
"1023",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.45,28.6053550689051
"1024",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.5,29.2667817128843
"1025",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.55,29.9423884098298
"1026",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.6,30.6079131489938
"1027",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.65,31.3090108594568
"1028",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.7,32.0365867857104
"1029",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.75,32.8071046629781
"1030",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.8,33.6981824901129
"1031",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.85,34.7144384689484
"1032",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.9,36.043804109349
"1033",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.95,37.9626679730497
"1034",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.975,39.6364359079886
"1035",2024-02-03,0,"wk inc flu hosp",2024-02-03,"15","quantile",0.99,41.5456114490436
"1036",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.01,13.9544942801579
"1037",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.025,16.2350846986621
"1038",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.05,18.2915800507212
"1039",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.1,20.6292373883639
"1040",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.15,22.2356992870429
"1041",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.2,23.4835031384636
"1042",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.25,24.5919653819677
"1043",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.3,25.5544943253301
"1044",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.35,26.4395366209092
"1045",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.4,27.2972328529263
"1046",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.45,28.1170615648176
"1047",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.5,28.9195028054817
"1048",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.55,29.7638033734274
"1049",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.6,30.5749201557567
"1050",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.65,31.3945661227365
"1051",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.7,32.2909654611603
"1052",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.75,33.2411697395675
"1053",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.8,34.3121587737833
"1054",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.85,35.5594109895415
"1055",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.9,37.1079684709957
"1056",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.95,39.439060093703
"1057",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.975,41.4217490887183
"1058",2024-02-03,1,"wk inc flu hosp",2024-02-10,"15","quantile",0.99,43.7191074128602
"1059",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.01,12.2471855435763
"1060",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.025,14.7596661614205
"1061",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.05,17.0819075427471
"1062",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.1,19.6598932635244
"1063",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.15,21.383944903646
"1064",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.2,22.8129734397627
"1065",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.25,24.0459094286191
"1066",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.3,25.1206430314117
"1067",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.35,26.1360249118166
"1068",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.4,27.0521433795469
"1069",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.45,27.9615326788556
"1070",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.5,28.8732476394646
"1071",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.55,29.7520613054408
"1072",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.6,30.6674113674573
"1073",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.65,31.6018037905589
"1074",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.7,32.5965568292655
"1075",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.75,33.6713264426941
"1076",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.8,34.8513383688448
"1077",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.85,36.1907818406412
"1078",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.9,37.9950402628981
"1079",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.95,40.6315324080276
"1080",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.975,42.8107236291453
"1081",2024-02-03,2,"wk inc flu hosp",2024-02-17,"15","quantile",0.99,45.3624058107873
"1082",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.01,10.7583809065212
"1083",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.025,13.7209466962521
"1084",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.05,16.1404412753052
"1085",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.1,18.9785269817154
"1086",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.15,20.8809141600181
"1087",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.2,22.3887940238384
"1088",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.25,23.6919660109875
"1089",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.3,24.8397486283052
"1090",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.35,25.8618546545296
"1091",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.4,26.8823542946263
"1092",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.45,27.8958905901108
"1093",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.5,28.8492103643047
"1094",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.55,29.8281946182603
"1095",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.6,30.8267294628145
"1096",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.65,31.8414074663825
"1097",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.7,32.9251948990734
"1098",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.75,34.081832378734
"1099",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.8,35.3600852565052
"1100",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.85,36.8441899296781
"1101",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.9,38.7305394887218
"1102",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.95,41.6233441234205
"1103",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.975,44.0732804552081
"1104",2024-02-03,3,"wk inc flu hosp",2024-02-24,"15","quantile",0.99,46.8980179112773
"1105",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.01,-17.9910351597376
"1106",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.025,-9.7041239893332
"1107",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.05,-2.58839315940024
"1108",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.1,5.95447159547304
"1109",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.15,11.6947661532454
"1110",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.2,16.2918668000268
"1111",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.25,20.2899559904006
"1112",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.3,23.8580150500568
"1113",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.35,27.1623086533769
"1114",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.4,30.3454100633581
"1115",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.45,33.2925228091647
"1116",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.5,36.2080704366301
"1117",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.55,39.1825329776867
"1118",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.6,42.0746673195609
"1119",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.65,45.0625326464883
"1120",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.7,48.3721332124825
"1121",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.75,51.9493012083463
"1122",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.8,55.874362372374
"1123",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.85,60.3646888519201
"1124",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.9,66.1086032591624
"1125",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.95,74.5734514850909
"1126",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.975,82.253372623019
"1127",2024-02-03,0,"wk inc flu hosp",2024-02-03,"16","quantile",0.99,90.4941530902223
"1128",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.01,-45.1805191552248
"1129",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.025,-34.1475544251453
"1130",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.05,-24.2258671959361
"1131",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.1,-12.6177015565924
"1132",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.15,-4.75559276921352
"1133",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.2,1.39722584899659
"1134",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.25,6.74031064780368
"1135",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.3,11.4393714486653
"1136",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.35,15.8479317272486
"1137",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.4,20.1773978124263
"1138",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.45,24.3042903687649
"1139",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.5,28.2793320435688
"1140",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.55,32.3358384910927
"1141",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.6,36.4848940952764
"1142",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.65,40.7431123051203
"1143",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.7,45.2186682953691
"1144",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.75,49.8422743452997
"1145",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.8,55.1521542340757
"1146",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.85,61.3275781878662
"1147",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.9,69.2674564759732
"1148",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.95,81.1478044839621
"1149",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.975,90.7382470926223
"1150",2024-02-03,1,"wk inc flu hosp",2024-02-10,"16","quantile",0.99,102.52019652919
"1151",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.01,-76.2743952257642
"1152",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.025,-59.9590519537524
"1153",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.05,-46.1634436564573
"1154",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.1,-31.0934047792675
"1155",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.15,-20.5627483754996
"1156",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.2,-12.1841756013223
"1157",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.25,-5.16091152975935
"1158",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.3,1.17629365474775
"1159",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.35,7.24365683205617
"1160",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.4,12.878302416053
"1161",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.45,18.3148451253799
"1162",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.5,23.828879354134
"1163",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.55,29.1915781955092
"1164",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.6,34.8923662479581
"1165",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.65,40.5851127984546
"1166",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.7,46.5917213783608
"1167",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.75,52.9915115493828
"1168",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.8,60.3233201797438
"1169",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.85,68.4610904943748
"1170",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.9,78.8768594709495
"1171",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.95,94.42747919191
"1172",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.975,107.478818850774
"1173",2024-02-03,2,"wk inc flu hosp",2024-02-17,"16","quantile",0.99,123.292139720808
"1174",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.01,-97.9489652197184
"1175",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.025,-79.1960291111281
"1176",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.05,-62.7266110976586
"1177",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.1,-44.0748913409052
"1178",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.15,-31.1115213287095
"1179",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.2,-21.0213204403531
"1180",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.25,-12.6233462503005
"1181",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.3,-4.72539895861994
"1182",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.35,2.25824557907727
"1183",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.4,8.9650965150005
"1184",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.45,15.5574255007063
"1185",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.5,22.0880175443464
"1186",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.55,28.5531602976657
"1187",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.6,35.3947640383053
"1188",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.65,42.0569588225715
"1189",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.7,49.1456334251503
"1190",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.75,56.7359778159284
"1191",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.8,65.4817753147115
"1192",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.85,75.4086455660008
"1193",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.9,88.1623337115483
"1194",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.95,107.219527999648
"1195",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.975,123.274353459678
"1196",2024-02-03,3,"wk inc flu hosp",2024-02-24,"16","quantile",0.99,141.307582481408
"1197",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.01,54.7819446616244
"1198",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.025,76.7416729747476
"1199",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.05,95.1452044414036
"1200",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.1,117.713453687213
"1201",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.15,132.612615801719
"1202",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.2,145.101381340992
"1203",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.25,155.186341904479
"1204",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.3,164.381611637246
"1205",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.35,172.895215050348
"1206",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.4,181.152726421794
"1207",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.45,188.873948556918
"1208",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.5,196.497659375811
"1209",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.55,204.1399086559
"1210",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.6,211.982700307794
"1211",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.65,219.957734890884
"1212",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.7,228.465224103338
"1213",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.75,237.334079244322
"1214",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.8,247.139365741931
"1215",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.85,258.94503672121
"1216",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.9,274.217681411065
"1217",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.95,296.348870302404
"1218",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.975,314.657230283768
"1219",2024-02-03,0,"wk inc flu hosp",2024-02-03,"17","quantile",0.99,337.487793171748
"1220",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.01,-139.712590628355
"1221",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.025,-90.5664990942056
"1222",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.05,-49.0563203445812
"1223",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.1,-3.28777915722164
"1224",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.15,28.2217544477221
"1225",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.2,52.9549193402815
"1226",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.25,74.3021646935742
"1227",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.3,93.2659946233405
"1228",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.35,110.859297661159
"1229",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.4,127.847289804811
"1230",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.45,144.501606575814
"1231",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.5,160.847554969537
"1232",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.55,177.262754003467
"1233",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.6,193.404661055029
"1234",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.65,210.786568880548
"1235",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.7,228.865716228926
"1236",2024-02-03,1,"wk inc flu hosp",2024-02-10,"17","quantile",0.75,248.193710037277
