"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"923",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.05,-81.2346544678803
"924",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.1,-53.2252969261989
"925",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.15,-34.4750809163908
"926",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.2,-19.50873966764
"927",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.25,-6.90271992020784
"928",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.3,4.52146656976274
"929",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.35,15.1871668399666
"930",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.4,25.4921054189476
"931",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.45,35.4444914991729
"932",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.5,45.347467243097
"933",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.55,54.7886781564901
"934",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.6,64.6750471863035
"935",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.65,74.6834230576748
"936",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.7,85.3805651305865
"937",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.75,96.5058025294265
"938",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.8,109.845593016572
"939",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.85,124.713392724808
"940",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.9,143.328474355177
"941",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.95,171.156562649446
"942",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.975,193.939466903406
"943",2024-05-04,0,"wk inc flu hosp",2024-05-04,"13","quantile",0.99,222.664410756024
"944",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.01,-209.392300807057
"945",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.025,-168.924999249946
"946",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.05,-132.785158160438
"947",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.1,-90.9655545987694
"948",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.15,-61.4804741505578
"949",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.2,-38.9859602462058
"950",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.25,-19.6019063581885
"951",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.3,-1.67783115312083
"952",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.35,14.0940253879368
"953",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.4,29.3044223256365
"954",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.45,44.3579568670505
"955",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.5,59.112538030506
"956",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.55,73.7786955456229
"957",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.6,88.3219630294817
"958",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.65,104.083404160907
"959",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.7,120.14608753942
"960",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.75,137.402229190621
"961",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.8,157.266515283291
"962",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.85,179.97791486156
"963",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.9,208.313342336022
"964",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.95,251.069304046767
"965",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.975,288.328844911961
"966",2024-05-04,1,"wk inc flu hosp",2024-05-11,"13","quantile",0.99,330.826312216954
"967",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.01,-261.633506849566
"968",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.025,-208.835435579418
"969",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.05,-163.416855331931
"970",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.1,-111.411214992159
"971",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.15,-76.7613588206481
"972",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.2,-49.8568349040074
"973",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.25,-25.4496684336045
"974",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.3,-3.53211313169691
"975",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.35,15.9374470852
"976",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.4,35.3915593210617
"977",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.45,53.498956496785
"978",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.5,71.7606682040144
"979",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.55,90.5161094320765
"980",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.6,108.920426704939
"981",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.65,128.172506225356
"982",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.7,148.160230269873
"983",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.75,169.770422897752
"984",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.8,193.901712593479
"985",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.85,220.528068379257
"986",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.9,255.620254399208
"987",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.95,307.639335323966
"988",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.975,352.781580298289
"989",2024-05-04,2,"wk inc flu hosp",2024-05-18,"13","quantile",0.99,404.909684404727
"990",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.01,-286.529765562483
"991",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.025,-228.513284346954
"992",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.05,-177.593939594053
"993",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.1,-119.929453919626
"994",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.15,-80.6042339889794
"995",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.2,-49.5344027577887
"996",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.25,-23.6852819369929
"997",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.3,0.634837162515183
"998",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.35,22.5208382367734
"999",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.4,43.8323392755805
"1000",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.45,64.3475687510658
"1001",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.5,84.5003642650019
"1002",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.55,104.864792132545
"1003",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.6,124.81444168611
"1004",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.65,145.154049750804
"1005",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.7,167.294633459715
"1006",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.75,190.983430403011
"1007",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.8,216.8125244174
"1008",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.85,247.485993691741
"1009",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.9,286.474723870901
"1010",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.95,343.023381063397
"1011",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.975,394.653546069673
"1012",2024-05-04,3,"wk inc flu hosp",2024-05-25,"13","quantile",0.99,452.450036578127
"1013",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.01,-2.15276036113755
"1014",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.025,-0.0930292727471195
"1015",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.05,1.66826113191285
"1016",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.1,3.76769108606015
"1017",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.15,5.17599861593789
"1018",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.2,6.32614613208262
"1019",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.25,7.30048260017569
"1020",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.3,8.17867676918003
"1021",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.35,8.96029730872331
"1022",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.4,9.73782919988337
"1023",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.45,10.4865216277836
"1024",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.5,11.2184095444835
"1025",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.55,11.9326613898724
"1026",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.6,12.6972522066033
"1027",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.65,13.4702503728376
"1028",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.7,14.2835692821454
"1029",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.75,15.1695691006333
"1030",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.8,16.1542377968001
"1031",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.85,17.290032575416
"1032",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.9,18.6846996937577
"1033",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.95,20.8115533148285
"1034",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.975,22.5909123623631
"1035",2024-05-04,0,"wk inc flu hosp",2024-05-04,"15","quantile",0.99,24.7140707996282
"1036",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.01,-4.63831803326493
"1037",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.025,-2.03180882813268
"1038",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.05,0.119271958169205
"1039",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.1,2.59125195916437
"1040",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.15,4.22057926965656
"1041",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.2,5.58829431837728
"1042",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.25,6.69695939862341
"1043",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.3,7.7283219497457
"1044",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.35,8.61984728371001
"1045",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.4,9.51182485267366
"1046",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.45,10.3448465867544
"1047",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.5,11.1866393203956
"1048",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.55,12.0185793796625
"1049",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.6,12.8722256815249
"1050",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.65,13.7458560706552
"1051",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.7,14.6614391608485
"1052",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.75,15.678824824836
"1053",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.8,16.8023269995568
"1054",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.85,18.0847555325254
"1055",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.9,19.7281765254661
"1056",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.95,22.0974654221589
"1057",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.975,24.219515899561
"1058",2024-05-04,1,"wk inc flu hosp",2024-05-11,"15","quantile",0.99,26.8144560947281
"1059",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.01,-6.12112323613949
"1060",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.025,-3.44870492235903
"1061",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.05,-1.09424800387979
"1062",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.1,1.52037106157971
"1063",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.15,3.37064745151129
"1064",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.2,4.81721187039165
"1065",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.25,6.08691774825735
"1066",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.3,7.20880538929156
"1067",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.35,8.26151713761365
"1068",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.4,9.25020154129705
"1069",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.45,10.2104328557799
"1070",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.5,11.1236456845044
"1071",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.55,12.087386947461
"1072",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.6,13.0796201045762
"1073",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.65,14.0417308132692
"1074",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.7,15.0584766046426
"1075",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.75,16.2041322714456
"1076",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.8,17.4454911286645
"1077",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.85,18.9297593148434
"1078",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.9,20.7662334308747
"1079",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.95,23.5060520481954
"1080",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.975,25.9419992275031
"1081",2024-05-04,2,"wk inc flu hosp",2024-05-18,"15","quantile",0.99,28.520598373194
"1082",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.01,-7.7264980517434
"1083",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.025,-4.82226941661651
"1084",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.05,-2.24810012449561
"1085",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.1,0.684991664828408
"1086",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.15,2.65700088264533
"1087",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.2,4.27238613271397
"1088",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.25,5.65556789459068
"1089",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.3,6.87404512714947
"1090",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.35,8.02061689420546
"1091",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.4,9.10355446957375
"1092",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.45,10.1894229432314
"1093",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.5,11.210979113858
"1094",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.55,12.2281496881041
"1095",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.6,13.2280251221911
"1096",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.65,14.3291341064147
"1097",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.7,15.4633995764677
"1098",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.75,16.7237506864444
"1099",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.8,18.0885457409858
"1100",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.85,19.6866722908543
"1101",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.9,21.6547019298393
"1102",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.95,24.6975301284598
"1103",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.975,27.3788593934822
"1104",2024-05-04,3,"wk inc flu hosp",2024-05-25,"15","quantile",0.99,30.3584454349936
"1105",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.01,-31.3467929994666
"1106",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.025,-23.2899850137106
"1107",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.05,-16.407394850906
"1108",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.1,-8.76142878219612
"1109",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.15,-3.22132209927373
"1110",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.2,1.18577726893071
"1111",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.25,4.96663665223401
"1112",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.3,8.33699428678459
"1113",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.35,11.2929118126891
"1114",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.4,14.2354913719499
"1115",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.45,16.9744262584777
"1116",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.5,19.8886454602136
"1117",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.55,22.6615625432262
"1118",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.6,25.5028138746181
"1119",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.65,28.436129848919
"1120",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.7,31.4323778745448
"1121",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.75,34.7421423394581
"1122",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.8,38.534213426166
"1123",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.85,43.0179889797456
"1124",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.9,48.4226764279511
"1125",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.95,56.4528726814036
"1126",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.975,63.5993764950435
"1127",2024-05-04,0,"wk inc flu hosp",2024-05-04,"16","quantile",0.99,72.2777721194998
"1128",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.01,-43.3094001554317
"1129",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.025,-32.266990452249
"1130",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.05,-22.5544745161798
"1131",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.1,-11.6784677695766
"1132",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.15,-4.1701311258506
"1133",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.2,1.79342694657355
"1134",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.25,6.83220837401443
"1135",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.3,11.5943545454422
"1136",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.35,15.8609078853697
"1137",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.4,19.86562876798
"1138",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.45,23.7337353760311
"1139",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.5,27.4279673664415
"1140",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.55,31.2922206732099
"1141",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.6,35.1166895311844
"1142",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.65,39.1825259484285
"1143",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.7,43.5520549338359
"1144",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.75,48.0659029340021
"1145",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.8,53.0800138138946
"1146",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.85,58.9379619276312
"1147",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.9,66.3158274369445
"1148",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.95,77.6226940332001
"1149",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.975,87.3757826332596
"1150",2024-05-04,1,"wk inc flu hosp",2024-05-11,"16","quantile",0.99,98.5387486607576
"1151",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.01,-61.8413771704421
"1152",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.025,-47.5651675889034
"1153",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.05,-34.9680290209714
"1154",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.1,-19.9998462564969
"1155",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.15,-9.66853635000586
"1156",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.2,-1.7259074441804
"1157",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.25,5.01191809604546
"1158",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.3,11.1671074613624
"1159",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.35,16.9712575725606
"1160",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.4,22.3421231927292
"1161",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.45,27.6398261079748
"1162",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.5,32.7233639033615
"1163",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.55,37.8944927476209
"1164",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.6,43.2462079258933
"1165",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.65,48.5502154553481
"1166",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.7,54.2425727208013
"1167",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.75,60.6019408433508
"1168",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.8,67.3986308890304
"1169",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.85,75.2439317919677
"1170",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.9,85.4780674682647
"1171",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.95,100.399841134779
"1172",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.975,112.975133297311
"1173",2024-05-04,2,"wk inc flu hosp",2024-05-18,"16","quantile",0.99,127.174244897875
"1174",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.01,-78.7203066517609
"1175",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.025,-60.7934525262516
"1176",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.05,-44.1015922811897
"1177",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.1,-26.2479857598255
"1178",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.15,-14.3534387676171
"1179",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.2,-4.61316614937248
"1180",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.25,3.3207629211256
"1181",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.3,10.4513499413419
"1182",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.35,17.1635457773992
"1183",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.4,23.7612068947487
"1184",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.45,30.2337125766212
"1185",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.5,36.382702456907
"1186",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.55,42.5556991834142
"1187",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.6,48.6589193766253
"1188",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.65,55.0440466457007
"1189",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.7,61.9017474563362
"1190",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.75,69.0862777847066
"1191",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.8,77.2542964180288
"1192",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.85,86.5948496707056
"1193",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.9,98.5648336444109
"1194",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.95,116.286185605006
"1195",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.975,131.645213314669
"1196",2024-05-04,3,"wk inc flu hosp",2024-05-25,"16","quantile",0.99,149.984459033969
"1197",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.01,-39.267970488852
"1198",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.025,-17.7141742582378
"1199",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.05,0.680485898732826
"1200",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.1,22.0366769546233
"1201",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.15,35.9801408647885
"1202",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.2,47.1635873919636
"1203",2024-05-04,0,"wk inc flu hosp",2024-05-04,"17","quantile",0.25,56.397235990442
