"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1357",2024-02-17,2,"wk inc flu hosp",2024-03-02,"18","quantile",0.99,744.861092473815
"1358",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.01,-41.419553786058
"1359",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.025,24.4597993605942
"1360",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.05,79.3658049526664
"1361",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.1,140.750939328583
"1362",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.15,182.280738506843
"1363",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.2,215.676245428493
"1364",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.25,243.724436869554
"1365",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.3,269.975589346116
"1366",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.35,293.935081693274
"1367",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.4,316.688428952671
"1368",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.45,338.924791373776
"1369",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.5,360.776448603307
"1370",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.55,382.883203277047
"1371",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.6,404.521816799578
"1372",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.65,426.638989170026
"1373",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.7,451.055976958225
"1374",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.75,477.1860844793
"1375",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.8,505.908499380432
"1376",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.85,539.227205820707
"1377",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.9,581.345374119984
"1378",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.95,643.058849972731
"1379",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.975,700.649492402657
"1380",2024-02-17,3,"wk inc flu hosp",2024-03-09,"18","quantile",0.99,764.86120650512
"1381",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.01,61.71687382519
"1382",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.025,69.9372361456044
"1383",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.05,76.4277232943568
"1384",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.1,84.0989577137206
"1385",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.15,89.3852268562273
"1386",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.2,93.6108129349345
"1387",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.25,97.164079845757
"1388",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.3,100.354229326124
"1389",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.35,103.42542168332
"1390",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.4,106.260507590104
"1391",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.45,109.015357056835
"1392",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.5,111.755307881294
"1393",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.55,114.457375820696
"1394",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.6,117.266959879858
"1395",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.65,120.066381852532
"1396",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.7,123.133877516199
"1397",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.75,126.309344303022
"1398",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.8,129.901269953227
"1399",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.85,134.072451173362
"1400",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.9,139.33250262831
"1401",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.95,147.377644945419
"1402",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.975,153.985700026559
"1403",2024-02-17,0,"wk inc flu hosp",2024-02-17,"19","quantile",0.99,162.169012050347
"1404",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.01,20.2546280041157
"1405",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.025,33.0815788253637
"1406",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.05,43.9635768931006
"1407",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.1,56.969074231582
"1408",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.15,66.0842140450191
"1409",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.2,73.3321712351755
"1410",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.25,79.3684159122541
"1411",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.3,84.7659370929845
"1412",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.35,89.7860837321469
"1413",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.4,94.5136536433127
"1414",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.45,99.0682773760794
"1415",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.5,103.624936524055
"1416",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.55,108.109782733344
"1417",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.6,112.843184141539
"1418",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.65,117.561152067064
"1419",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.7,122.455253091276
"1420",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.75,127.916301554564
"1421",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.8,134.116349053613
"1422",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.85,141.019207121807
"1423",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.9,150.20640485824
"1424",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.95,163.534655464571
"1425",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.975,175.05892498527
"1426",2024-02-17,1,"wk inc flu hosp",2024-02-24,"19","quantile",0.99,189.031941672062
"1427",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.01,-22.9835335698425
"1428",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.025,-5.2240730279016
"1429",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.05,9.79157429973457
"1430",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.1,28.2500969738217
"1431",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.15,40.6442116431687
"1432",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.2,50.4304950849219
"1433",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.25,58.8248203690706
"1434",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.3,66.0780210424926
"1435",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.35,73.0238451987461
"1436",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.4,79.3821911023705
"1437",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.45,85.7152544842718
"1438",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.5,92.0739055950632
"1439",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.55,98.2653819839609
"1440",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.6,104.780546345162
"1441",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.65,111.261870472088
"1442",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.7,118.000265642843
"1443",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.75,125.360252814325
"1444",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.8,133.553827927642
"1445",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.85,143.236676781721
"1446",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.9,155.176875359413
"1447",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.95,172.828979425817
"1448",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.975,188.924049210376
"1449",2024-02-17,2,"wk inc flu hosp",2024-03-02,"19","quantile",0.99,207.286545489475
"1450",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.01,-61.3437564602573
"1451",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.025,-39.118906288178
"1452",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.05,-19.7809011448833
"1453",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.1,1.40829305503052
"1454",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.15,16.0040110352934
"1455",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.2,27.3572311437631
"1456",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.25,37.3195769598441
"1457",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.3,46.0615239548744
"1458",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.35,54.3713735739696
"1459",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.4,62.2362908307693
"1460",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.45,69.8515883527036
"1461",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.5,77.5698227319074
"1462",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.55,85.0883345151461
"1463",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.6,92.8335692648309
"1464",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.65,100.820694301548
"1465",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.7,109.085873223144
"1466",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.75,117.729268563025
"1467",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.8,127.647446133955
"1468",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.85,139.168915135342
"1469",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.9,153.842267370475
"1470",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.95,174.938956015825
"1471",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.975,194.322957868698
"1472",2024-02-17,3,"wk inc flu hosp",2024-03-09,"19","quantile",0.99,216.770044516592
"1473",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.01,83.5835097022747
"1474",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.025,92.017730639413
"1475",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.05,99.6158917899638
"1476",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.1,108.120306858556
"1477",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.15,114.02463389586
"1478",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.2,118.477957648443
"1479",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.25,122.373152163083
"1480",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.3,125.885697747492
"1481",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.35,129.179159993011
"1482",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.4,132.251545175856
"1483",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.45,135.152513869823
"1484",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.5,138.169713619049
"1485",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.55,141.054139155809
"1486",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.6,144.132527644501
"1487",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.65,147.165007732432
"1488",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.7,150.488266658962
"1489",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.75,154.100372520019
"1490",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.8,157.859660975628
"1491",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.85,162.48322872795
"1492",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.9,168.239131933076
"1493",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.95,176.779275255866
"1494",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.975,184.1726018682
"1495",2024-02-17,0,"wk inc flu hosp",2024-02-17,"20","quantile",0.99,192.97426830217
"1496",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.01,36.6931285078578
"1497",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.025,50.742529513651
"1498",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.05,63.3249285756487
"1499",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.1,76.8853625715163
"1500",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.15,86.4365296532813
"1501",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.2,94.1173258581306
"1502",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.25,100.512490563447
"1503",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.3,106.175141035222
"1504",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.35,111.433984432518
"1505",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.4,116.406373968944
"1506",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.45,121.306701267121
"1507",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.5,126.276490731749
"1508",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.55,130.882187739496
"1509",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.6,135.834434684331
"1510",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.65,140.97119129155
"1511",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.7,146.208443465551
"1512",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.75,151.97368238308
"1513",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.8,158.519022044492
"1514",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.85,165.910077098377
"1515",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.9,175.389163219444
"1516",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.95,188.82629812803
"1517",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.975,201.390496004576
"1518",2024-02-17,1,"wk inc flu hosp",2024-02-24,"20","quantile",0.99,214.80542837102
"1519",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.01,-1.24676138790983
"1520",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.025,16.9403783771371
"1521",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.05,31.7545962309697
"1522",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.1,49.2052258653
"1523",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.15,60.9929721258274
"1524",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.2,70.3888099692843
"1525",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.25,78.3890440894986
"1526",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.3,85.8650509281159
"1527",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.35,92.6477162216213
"1528",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.4,98.985638447111
"1529",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.45,105.283040229258
"1530",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.5,111.441116573508
"1531",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.55,117.695214949246
"1532",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.6,124.013787829261
"1533",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.65,130.197133006028
"1534",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.7,136.921824989126
"1535",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.75,144.123750614236
"1536",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.8,152.48051744866
"1537",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.85,162.117434111543
"1538",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.9,174.011481162754
"1539",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.95,191.314960876979
"1540",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.975,206.997418289273
"1541",2024-02-17,2,"wk inc flu hosp",2024-03-02,"20","quantile",0.99,224.260801020522
"1542",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.01,-29.6533435057032
"1543",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.025,-9.87094647633004
"1544",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.05,7.56860432992852
"1545",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.1,27.535689676695
"1546",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.15,40.8357616900153
"1547",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.2,51.2691200240116
"1548",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.25,60.156569936072
"1549",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.3,68.1890210532702
"1550",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.35,75.8850854356932
"1551",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.4,83.1565921211536
"1552",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.45,90.3758925843998
"1553",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.5,97.3314356480829
"1554",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.55,104.252747115482
"1555",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.6,111.283627794102
"1556",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.65,118.580255505495
"1557",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.7,126.311156813811
"1558",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.75,134.581434264973
"1559",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.8,143.725512197405
"1560",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.85,154.399809967474
"1561",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.9,167.703970702793
"1562",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.95,187.888938713202
"1563",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.975,204.912143886055
"1564",2024-02-17,3,"wk inc flu hosp",2024-03-09,"20","quantile",0.99,226.235672062099
"1565",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.01,178.692040286053
"1566",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.025,200.460782923382
"1567",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.05,218.850726426816
"1568",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.1,239.030531385478
"1569",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.15,252.726340114138
"1570",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.2,263.971444952293
"1571",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.25,273.512935381928
"1572",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.3,281.780177136158
"1573",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.35,289.424631691914
"1574",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.4,297.263143186581
"1575",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.45,304.622241193676
"1576",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.5,312.010662283678
"1577",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.55,319.044136455794
"1578",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.6,326.099840084172
"1579",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.65,333.862286584843
"1580",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.7,341.780537886215
"1581",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.75,350.441590539383
"1582",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.8,360.143649635244
"1583",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.85,371.426571681831
"1584",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.9,385.246623413667
"1585",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.95,406.181204892512
"1586",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.975,423.831413245404
"1587",2024-02-17,0,"wk inc flu hosp",2024-02-17,"21","quantile",0.99,446.163246120927
"1588",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.01,39.2584276924416
"1589",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.025,76.2257162269801
"1590",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.05,108.741434084894
"1591",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.1,146.004578518983
"1592",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.15,170.730967266446
"1593",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.2,190.099042120727
"1594",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.25,206.767024106856
"1595",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.3,221.880242772696
"1596",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.35,236.214571498527
"1597",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.4,249.780663088875
"1598",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.45,262.682436830086
"1599",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.5,275.243004144464
"1600",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.55,288.218162162679
"1601",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.6,300.754103993181
"1602",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.65,313.890762717822
"1603",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.7,327.710852533443
"1604",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.75,342.611587788196
"1605",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.8,359.539545430158
"1606",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.85,379.21794215542
"1607",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.9,403.922436298633
"1608",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.95,439.807846249988
"1609",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.975,469.168388332883
"1610",2024-02-17,1,"wk inc flu hosp",2024-02-24,"21","quantile",0.99,506.715337223379
"1611",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.01,-47.7568514747744
"1612",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.025,-2.517941282563
"1613",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.05,35.6599556067285
"1614",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.1,82.3690840181448
"1615",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.15,112.629417371587
"1616",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.2,137.281806009755
"1617",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.25,158.097529680321
"1618",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.3,177.315800390918
"1619",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.35,193.831893460814
"1620",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.4,210.359300074857
"1621",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.45,226.248920772505
"1622",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.5,241.750579678635
"1623",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.55,256.998397394241
"1624",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.6,272.372187243559
"1625",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.65,288.856518717626
"1626",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.7,306.108644273066
"1627",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.75,325.205628240537
"1628",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.8,346.433479722699
"1629",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.85,371.056182635161
"1630",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.9,400.971500089695
"1631",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.95,445.763070678318
"1632",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.975,483.432912777115
"1633",2024-02-17,2,"wk inc flu hosp",2024-03-02,"21","quantile",0.99,530.185798583124
"1634",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.01,-112.252370243088
"1635",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.025,-60.7242602016118
"1636",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.05,-15.9583752605211
"1637",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.1,35.8334030296037
"1638",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.15,69.5725036170243
"1639",2024-02-17,3,"wk inc flu hosp",2024-03-09,"21","quantile",0.2,97.5121404786877
