"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"774",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.65,25.0132621921927
"775",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.7,26.5824414997518
"776",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.75,28.2786582250786
"777",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.8,30.2510498488045
"778",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.85,32.4952513802933
"779",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.9,35.267437209278
"780",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.95,39.4479789148492
"781",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.975,42.9522976088803
"782",2024-01-27,1,"wk inc flu hosp",2024-02-03,"11","quantile",0.99,47.0838237757516
"783",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.01,-12.6843252297287
"784",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.025,-7.86383654086891
"785",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.05,-3.75393697963882
"786",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.1,1.00218635732984
"787",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.15,4.32930317382588
"788",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.2,6.86059681024044
"789",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.25,9.13590049510683
"790",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.3,11.1938470618985
"791",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.35,13.0918735622785
"792",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.4,14.9139980027866
"793",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.45,16.6868057463848
"794",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.5,18.3765412755172
"795",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.55,20.0975080253264
"796",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.6,21.842776619781
"797",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.65,23.5748721490019
"798",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.7,25.4615584557576
"799",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.75,27.4977489058354
"800",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.8,29.695955423469
"801",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.85,32.3044923021004
"802",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.9,35.6481168247308
"803",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.95,40.5022388572529
"804",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.975,44.4927071361603
"805",2024-01-27,2,"wk inc flu hosp",2024-02-10,"11","quantile",0.99,49.6104299945363
"806",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.01,-17.1569133730282
"807",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.025,-12.1291686466112
"808",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.05,-7.43536866681869
"809",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.1,-2.10958885894283
"810",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.15,1.37271371009299
"811",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.2,4.25582892131191
"812",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.25,6.77205381426653
"813",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.3,8.97108369189732
"814",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.35,10.923868888718
"815",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.4,12.817823968307
"816",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.45,14.6242248834053
"817",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.5,16.5287390928165
"818",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.55,18.3244361652681
"819",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.6,20.207429190395
"820",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.65,22.2175013759107
"821",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.7,24.2037038918439
"822",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.75,26.3927392759636
"823",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.8,28.8073597806106
"824",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.85,31.6190606009413
"825",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.9,35.2334646799297
"826",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.95,40.5743201882008
"827",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.975,44.9389088125664
"828",2024-01-27,3,"wk inc flu hosp",2024-02-17,"11","quantile",0.99,50.3439951829761
"829",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.01,547.580022531849
"830",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.025,589.519609756447
"831",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.05,626.576278624219
"832",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.1,668.08755931911
"833",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.15,695.084392887424
"834",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.2,717.20348968611
"835",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.25,736.484845951684
"836",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.3,753.202828694894
"837",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.35,768.810783419723
"838",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.4,783.806214304693
"839",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.45,798.260192832658
"840",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.5,812.638656398425
"841",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.55,826.238804890951
"842",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.6,840.046949322752
"843",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.65,854.813602231433
"844",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.7,870.320888147403
"845",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.75,887.159284339927
"846",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.8,906.311187949926
"847",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.85,928.781471023615
"848",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.9,957.43732654014
"849",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.95,998.627700562217
"850",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.975,1033.57062794744
"851",2024-01-27,0,"wk inc flu hosp",2024-01-27,"12","quantile",0.99,1076.67706705762
"852",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.01,318.203789457634
"853",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.025,385.080861523585
"854",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.05,443.837628281054
"855",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.1,508.119104892096
"856",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.15,553.859932447521
"857",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.2,590.46170858898
"858",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.25,621.671571692502
"859",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.3,648.692817575384
"860",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.35,674.255702203918
"861",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.4,698.563519284027
"862",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.45,721.50681056749
"863",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.5,744.82442807037
"864",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.55,767.761439546749
"865",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.6,790.458927905676
"866",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.65,814.974214942872
"867",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.7,840.721074262766
"868",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.75,867.587330856434
"869",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.8,897.87447209987
"870",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.85,934.80667999842
"871",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.9,980.993776264585
"872",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.95,1046.59206307633
"873",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.975,1102.14773877942
"874",2024-01-27,1,"wk inc flu hosp",2024-02-03,"12","quantile",0.99,1172.47284950316
"875",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.01,159.669678099679
"876",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.025,242.723172209023
"877",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.05,313.964130935526
"878",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.1,396.690513120936
"879",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.15,453.908448423732
"880",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.2,499.781688225789
"881",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.25,539.701886668999
"882",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.3,574.384326936986
"883",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.35,607.501049697087
"884",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.4,637.511179019858
"885",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.45,666.903781181357
"886",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.5,696.077277222313
"887",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.55,724.468717019434
"888",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.6,753.874765911657
"889",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.65,785.872021238121
"890",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.7,817.869141897214
"891",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.75,853.552850536417
"892",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.8,892.431661199425
"893",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.85,939.33668533027
"894",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.9,995.803392754468
"895",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.95,1080.03520537973
"896",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.975,1151.19337312825
"897",2024-01-27,2,"wk inc flu hosp",2024-02-10,"12","quantile",0.99,1234.3064294823
"898",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.01,30.2839445604682
"899",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.025,129.954443252171
"900",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.05,210.046378892311
"901",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.1,308.58210714569
"902",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.15,376.099250140068
"903",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.2,429.444285038539
"904",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.25,472.690255390336
"905",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.3,512.211059400158
"906",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.35,550.014721916766
"907",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.4,585.078649216817
"908",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.45,619.154254376542
"909",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.5,653.154029650455
"910",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.55,687.373035975702
"911",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.6,721.282763726988
"912",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.65,757.107309642074
"913",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.7,794.911070238842
"914",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.75,835.120097728442
"915",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.8,879.54218942495
"916",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.85,930.040240866568
"917",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.9,994.283550582015
"918",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.95,1092.17709554873
"919",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.975,1176.33691435049
"920",2024-01-27,3,"wk inc flu hosp",2024-02-17,"12","quantile",0.99,1275.28967829746
"921",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.01,215.026996933915
"922",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.025,245.081474648184
"923",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.05,272.322605582045
"924",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.1,302.33285306518
"925",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.15,322.17466032908
"926",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.2,338.494141533241
"927",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.25,352.542345648344
"928",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.3,365.161226103372
"929",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.35,376.249981056288
"930",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.4,387.196383734319
"931",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.45,397.974557028887
"932",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.5,408.227029464143
"933",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.55,418.457257219376
"934",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.6,428.890935759546
"935",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.65,439.660668502918
"936",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.7,451.437743622777
"937",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.75,463.695612064631
"938",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.8,477.406853615812
"939",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.85,493.52796351386
"940",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.9,514.662030834603
"941",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.95,544.224192936988
"942",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.975,570.780070171739
"943",2024-01-27,0,"wk inc flu hosp",2024-01-27,"13","quantile",0.99,600.158213017373
"944",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.01,66.1525092900382
"945",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.025,114.050640398985
"946",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.05,153.520917507969
"947",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.1,198.04868022169
"948",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.15,229.195277446808
"949",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.2,253.047811127971
"950",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.25,273.686764788977
"951",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.3,292.343599430787
"952",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.35,309.227848504295
"953",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.4,325.707429734972
"954",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.45,341.091612831109
"955",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.5,356.626903911376
"956",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.55,372.386440451468
"957",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.6,388.488282456296
"958",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.65,404.905279054018
"959",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.7,421.504384032047
"960",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.75,440.420781103222
"961",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.8,461.682599696168
"962",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.85,485.709768334659
"963",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.9,517.113119697
"964",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.95,561.199855450732
"965",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.975,599.483292608177
"966",2024-01-27,1,"wk inc flu hosp",2024-02-03,"13","quantile",0.99,647.538499588718
"967",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.01,-29.8577636634993
"968",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.025,23.8404249830728
"969",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.05,70.8033570297948
"970",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.1,124.866700540974
"971",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.15,162.712850316801
"972",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.2,192.094417649406
"973",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.25,217.660842981192
"974",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.3,239.394057795932
"975",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.35,260.629971977832
"976",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.4,280.887544838354
"977",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.45,300.117102410583
"978",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.5,318.332516647424
"979",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.55,336.553487992437
"980",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.6,355.946567853988
"981",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.65,375.867673522105
"982",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.7,396.378341822646
"983",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.75,419.25617815713
"984",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.8,444.47617128677
"985",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.85,473.219294829315
"986",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.9,511.496638842449
"987",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.95,565.703931880249
"988",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.975,613.102391256015
"989",2024-01-27,2,"wk inc flu hosp",2024-02-10,"13","quantile",0.99,671.990487160806
"990",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.01,-101.600420598421
"991",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.025,-43.4180209782743
"992",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.05,10.8330119413038
"993",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.1,72.5012437729881
"994",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.15,113.741164731972
"995",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.2,146.577151269748
"996",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.25,173.937353960472
"997",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.3,198.781721579451
"998",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.35,222.044625104246
"999",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.4,244.603820897563
"1000",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.45,266.360523484459
"1001",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.5,287.372864542804
"1002",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.55,308.529544479268
"1003",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.6,329.708784218385
"1004",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.65,351.575635369403
"1005",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.7,374.537992037146
"1006",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.75,399.569536530205
"1007",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.8,427.792542359828
"1008",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.85,460.268784463501
"1009",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.9,500.730935701701
"1010",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.95,561.193940129986
"1011",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.975,614.083557007221
"1012",2024-01-27,3,"wk inc flu hosp",2024-02-17,"13","quantile",0.99,679.85339969204
"1013",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.01,12.510146391268
"1014",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.025,14.4686427140362
"1015",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.05,16.2043057929121
"1016",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.1,18.1226776273072
"1017",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.15,19.3760751538771
"1018",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.2,20.3813442911028
"1019",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.25,21.2817438967807
"1020",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.3,22.0976780313351
"1021",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.35,22.8479318967524
"1022",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.4,23.5212023742794
"1023",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.45,24.2136674696241
"1024",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.5,24.8767405415947
"1025",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.55,25.5514299660591
"1026",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.6,26.2194153895093
"1027",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.65,26.8936829905192
"1028",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.7,27.6235284989834
"1029",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.75,28.3993028258841
"1030",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.8,29.2330915603962
"1031",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.85,30.2779789148488
"1032",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.9,31.5614687814534
"1033",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.95,33.5201319550253
"1034",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.975,35.2237913503968
"1035",2024-01-27,0,"wk inc flu hosp",2024-01-27,"15","quantile",0.99,37.140545149591
"1036",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.01,10.6298029485594
"1037",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.025,13.0021911658746
"1038",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.05,15.0148313441995
"1039",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.1,17.3791368470967
"1040",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.15,18.9308359578618
"1041",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.2,20.190755941025
"1042",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.25,21.2531243529919
"1043",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.3,22.1866462709297
"1044",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.35,23.1086500183366
"1045",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.4,23.9564291201982
"1046",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.45,24.7997552566785
"1047",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.5,25.6126484412445
"1048",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.55,26.4341597882694
"1049",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.6,27.2343371038203
"1050",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.65,28.091096379855
"1051",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.7,28.9837900854221
"1052",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.75,29.990298212573
"1053",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.8,31.0536758719919
"1054",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.85,32.3468849908143
"1055",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.9,33.9292074032969
"1056",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.95,36.3112508498311
"1057",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.975,38.326409970996
"1058",2024-01-27,1,"wk inc flu hosp",2024-02-03,"15","quantile",0.99,40.7628609173223
"1059",2024-01-27,2,"wk inc flu hosp",2024-02-10,"15","quantile",0.01,9.19051268407789
"1060",2024-01-27,2,"wk inc flu hosp",2024-02-10,"15","quantile",0.025,11.7355292103227
