"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"1271",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.2,16.8256182102979
"1272",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.25,47.5116005515465
"1273",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.3,75.6968221556346
"1274",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.35,101.096274793203
"1275",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.4,125.375295459603
"1276",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.45,148.621833948452
"1277",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.5,171.878082706669
"1278",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.55,195.632655399039
"1279",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.6,219.810402121203
"1280",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.65,245.285205702233
"1281",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.7,271.59326285471
"1282",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.75,300.201652929718
"1283",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.8,332.237137704351
"1284",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.85,367.642231349747
"1285",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.9,416.404303536767
"1286",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.95,483.065239037634
"1287",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.975,543.482128106524
"1288",2024-03-16,3,"wk inc flu hosp",2024-04-06,"17","quantile",0.99,612.451774238619
"1289",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.01,267.63008668008
"1290",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.025,285.571559033679
"1291",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.05,301.396255841303
"1292",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.1,319.434939599218
"1293",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.15,331.582378055239
"1294",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.2,340.886703604181
"1295",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.25,349.084064924041
"1296",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.3,356.637934582859
"1297",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.35,363.695077306103
"1298",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.4,370.37104476692
"1299",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.45,376.645461517502
"1300",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.5,383.041979393855
"1301",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.55,389.337871204228
"1302",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.6,395.690889882588
"1303",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.65,402.357102278959
"1304",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.7,409.201589352504
"1305",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.75,416.337129444032
"1306",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.8,424.460496373207
"1307",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.85,434.041174577955
"1308",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.9,446.243849894823
"1309",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.95,464.066806838022
"1310",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.975,479.68728076835
"1311",2024-03-16,0,"wk inc flu hosp",2024-03-16,"18","quantile",0.99,497.978043178958
"1312",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.01,143.554506554319
"1313",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.025,182.717547588331
"1314",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.05,214.898211052837
"1315",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.1,253.62547906663
"1316",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.15,277.59223584886
"1317",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.2,297.709216714274
"1318",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.25,314.966206401902
"1319",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.3,329.845867948712
"1320",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.35,343.659814992211
"1321",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.4,356.984703212769
"1322",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.45,369.680009917815
"1323",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.5,382.73851894776
"1324",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.55,395.205688450689
"1325",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.6,408.342039982285
"1326",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.65,421.795316753572
"1327",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.7,435.427140540936
"1328",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.75,450.200902997719
"1329",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.8,467.325512604731
"1330",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.85,487.23255044132
"1331",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.9,511.787708016797
"1332",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.95,547.98618828928
"1333",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.975,580.34455315616
"1334",2024-03-16,1,"wk inc flu hosp",2024-03-23,"18","quantile",0.99,618.449998225198
"1335",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.01,12.9852198517987
"1336",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.025,63.6554676999677
"1337",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.05,108.601840727896
"1338",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.1,160.237068753478
"1339",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.15,194.916549096578
"1340",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.2,221.991181864129
"1341",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.25,246.152321559038
"1342",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.3,267.63135457569
"1343",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.35,287.245722422883
"1344",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.4,306.394429083151
"1345",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.45,325.648020219803
"1346",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.5,343.39245794908
"1347",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.55,361.450982250274
"1348",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.6,380.077590077427
"1349",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.65,399.611340558088
"1350",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.7,419.954576384711
"1351",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.75,441.918511383277
"1352",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.8,465.701050706267
"1353",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.85,493.199019409908
"1354",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.9,528.835425162342
"1355",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.95,581.293858738793
"1356",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.975,629.779708938257
"1357",2024-03-16,2,"wk inc flu hosp",2024-03-30,"18","quantile",0.99,681.811285498388
"1358",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.01,-57.2339012533961
"1359",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.025,2.06917207687564
"1360",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.05,51.928327465962
"1361",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.1,111.015374701081
"1362",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.15,151.311570943994
"1363",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.2,183.681752086255
"1364",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.25,212.182625565437
"1365",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.3,237.318809280926
"1366",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.35,259.957717425471
"1367",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.4,281.822605030687
"1368",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.45,302.108532004939
"1369",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.5,323.10161779575
"1370",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.55,343.299002436539
"1371",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.6,364.77234763093
"1372",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.65,385.979652863132
"1373",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.7,409.173439975366
"1374",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.75,433.501672394
"1375",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.8,460.40617929279
"1376",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.85,492.932287308983
"1377",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.9,533.863493207473
"1378",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.95,593.351517249119
"1379",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.975,644.080297774461
"1380",2024-03-16,3,"wk inc flu hosp",2024-04-06,"18","quantile",0.99,701.682314982043
"1381",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.01,115.671670185471
"1382",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.025,123.746031316173
"1383",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.05,130.585915234628
"1384",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.1,138.554261887678
"1385",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.15,143.813579076547
"1386",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.2,147.928208545312
"1387",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.25,151.51800601771
"1388",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.3,154.698892720738
"1389",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.35,157.752018553587
"1390",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.4,160.609301205712
"1391",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.45,163.380406414446
"1392",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.5,166.057607031186
"1393",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.55,168.824558538766
"1394",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.6,171.520794081599
"1395",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.65,174.378054520293
"1396",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.7,177.403883571077
"1397",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.75,180.613881308515
"1398",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.8,184.184391335075
"1399",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.85,188.352398876172
"1400",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.9,193.591964976938
"1401",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.95,201.353397614011
"1402",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.975,207.700252010269
"1403",2024-03-16,0,"wk inc flu hosp",2024-03-16,"19","quantile",0.99,215.729452043941
"1404",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.01,61.654090662926
"1405",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.025,74.4180743243636
"1406",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.05,85.6545437971857
"1407",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.1,98.6259775162562
"1408",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.15,107.455203889195
"1409",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.2,114.616617147058
"1410",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.25,120.868045627024
"1411",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.3,126.601568934923
"1412",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.35,131.863496030856
"1413",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.4,136.734079453457
"1414",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.45,141.350657789815
"1415",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.5,145.80752378507
"1416",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.55,150.322825574175
"1417",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.6,155.029152019192
"1418",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.65,159.95258133941
"1419",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.7,165.018399537105
"1420",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.75,170.647884263619
"1421",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.8,176.807528533395
"1422",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.85,183.76196966998
"1423",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.9,192.88730639842
"1424",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.95,206.162939391154
"1425",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.975,218.027539156932
"1426",2024-03-16,1,"wk inc flu hosp",2024-03-23,"19","quantile",0.99,231.095081753278
"1427",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.01,5.1385612074216
"1428",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.025,22.6074257209552
"1429",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.05,38.6401156967647
"1430",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.1,56.9007844713326
"1431",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.15,69.4645840506141
"1432",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.2,79.3910509957266
"1433",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.25,87.7838986662829
"1434",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.3,95.2847077436419
"1435",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.35,102.220291290507
"1436",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.4,109.082851558228
"1437",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.45,115.487860127167
"1438",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.5,121.591414224595
"1439",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.55,127.989078707658
"1440",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.6,134.440883878194
"1441",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.65,141.201193297292
"1442",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.7,148.138401620564
"1443",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.75,155.687562496258
"1444",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.8,164.240080346752
"1445",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.85,173.789725013842
"1446",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.9,186.126269221283
"1447",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.95,204.753989050485
"1448",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.975,220.885689639333
"1449",2024-03-16,2,"wk inc flu hosp",2024-03-30,"19","quantile",0.99,239.385301177927
"1450",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.01,-44.4039636599228
"1451",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.025,-22.5911241535083
"1452",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.05,-3.5632439629809
"1453",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.1,18.1367363873419
"1454",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.15,32.9549356460921
"1455",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.2,44.8011951281298
"1456",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.25,55.0453822959122
"1457",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.3,64.1510985630098
"1458",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.35,72.793297391208
"1459",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.4,81.0163573378186
"1460",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.45,88.5970512217031
"1461",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.5,96.4796738310299
"1462",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.55,104.226738927272
"1463",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.6,111.968451185302
"1464",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.65,120.099285410825
"1465",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.7,128.84001989656
"1466",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.75,138.282235546827
"1467",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.8,148.452769036305
"1468",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.85,160.602699419483
"1469",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.9,176.287759268635
"1470",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.95,198.727132813026
"1471",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.975,217.931363845742
"1472",2024-03-16,3,"wk inc flu hosp",2024-04-06,"19","quantile",0.99,241.025342583014
"1473",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.01,21.393350272906
"1474",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.025,29.4653353752577
"1475",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.05,36.2861306195709
"1476",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.1,44.9192569936736
"1477",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.15,50.6404313426967
"1478",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.2,55.2084562765791
"1479",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.25,59.15689564942
"1480",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.3,62.5924691391178
"1481",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.35,65.7302671430059
"1482",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.4,68.8296493924782
"1483",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.45,71.7225182323058
"1484",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.5,74.7134571379241
"1485",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.55,77.6109949505502
"1486",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.6,80.5082778622467
"1487",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.65,83.7283181218505
"1488",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.7,87.0353217495525
"1489",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.75,90.5384000578843
"1490",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.8,94.5082203656207
"1491",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.85,99.0790227915216
"1492",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.9,104.66584499068
"1493",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.95,113.262698077709
"1494",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.975,120.443788707044
"1495",2024-03-16,0,"wk inc flu hosp",2024-03-16,"20","quantile",0.99,129.406622886536
"1496",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.01,-24.082572816741
"1497",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.025,-8.77563030529248
"1498",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.05,2.92135831326141
"1499",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.1,17.3267439763861
"1500",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.15,26.5592439671828
"1501",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.2,34.2891527866623
"1502",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.25,40.7833055525526
"1503",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.3,46.5600571263414
"1504",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.35,51.923432699054
"1505",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.4,56.9451115904211
"1506",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.45,61.8232045920204
"1507",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.5,66.5752251836931
"1508",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.55,71.6503821878291
"1509",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.6,76.5219162857432
"1510",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.65,81.789865711249
"1511",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.7,87.1357934697542
"1512",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.75,92.8931063360819
"1513",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.8,99.0728875567928
"1514",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.85,106.891039384461
"1515",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.9,116.181815022137
"1516",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.95,130.373711258312
"1517",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.975,142.565028553598
"1518",2024-03-16,1,"wk inc flu hosp",2024-03-23,"20","quantile",0.99,156.704426745654
"1519",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.01,-49.5785432676161
"1520",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.025,-32.2395387400673
"1521",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.05,-17.5195324932703
"1522",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.1,-1.00198753541572
"1523",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.15,10.6263097734211
"1524",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.2,19.9787368042549
"1525",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.25,27.9314906045839
"1526",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.3,34.9415724802934
"1527",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.35,41.443480380407
"1528",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.4,47.7529511557321
"1529",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.45,53.6056452622007
"1530",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.5,59.552407285883
"1531",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.55,65.500242522711
"1532",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.6,71.6948803692086
"1533",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.65,77.936335751621
"1534",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.7,84.6700934135289
"1535",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.75,91.6377753724225
"1536",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.8,99.4421015618017
"1537",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.85,108.34619332556
"1538",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.9,120.201809161414
"1539",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.95,137.47694663854
"1540",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.975,152.426491153767
"1541",2024-03-16,2,"wk inc flu hosp",2024-03-30,"20","quantile",0.99,169.65065246066
"1542",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.01,-69.9933982021347
"1543",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.025,-50.8917879549202
"1544",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.05,-34.3605066296362
"1545",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.1,-14.8688540873481
"1546",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.15,-2.1068337823378
"1547",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.2,8.33745589493109
"1548",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.25,17.2499646744884
"1549",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.3,25.4178066088884
"1550",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.35,33.0272811984176
"1551",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.4,40.0814951788162
"1552",2024-03-16,3,"wk inc flu hosp",2024-04-06,"20","quantile",0.45,46.8967154538527
