"","reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
"585",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.4,-17.0666116383128
"586",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.45,-9.03082534855024
"587",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.5,-1.44300042598639
"588",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.55,5.38952190375199
"589",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.6,12.6284973875857
"590",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.65,20.8429366175551
"591",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.7,30.4147997006391
"592",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.75,39.3810143676926
"593",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.8,49.3602838839328
"594",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.85,61.2325815237906
"595",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.9,76.0291614299038
"596",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.95,97.8017279158202
"597",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.975,117.012066248885
"598",2023-10-14,1,"wk inc flu hosp",2023-10-21,"09","quantile",0.99,140.962494925138
"599",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.01,-202.925138555225
"600",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.025,-169.326617125794
"601",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.05,-144.936187181302
"602",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.1,-114.262324023962
"603",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.15,-93.6666408210024
"604",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.2,-75.9175917356574
"605",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.25,-61.9581032200758
"606",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.3,-49.0021045223804
"607",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.35,-37.3770263003775
"608",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.4,-26.9210152795532
"609",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.45,-14.7488863941735
"610",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.5,-3.07514242441548
"611",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.55,8.21351634619011
"612",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.6,19.9814620252544
"613",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.65,31.6134380907189
"614",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.7,43.8553587251915
"615",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.75,56.3542299728517
"616",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.8,72.4174387474507
"617",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.85,88.5910445559177
"618",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.9,108.272323367336
"619",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.95,138.398390826739
"620",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.975,163.480022463128
"621",2023-10-14,2,"wk inc flu hosp",2023-10-28,"09","quantile",0.99,201.511023846387
"622",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.01,-249.861839404483
"623",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.025,-216.810322490376
"624",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.05,-181.995708449186
"625",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.1,-143.221477390607
"626",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.15,-117.41436374517
"627",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.2,-95.4146726990112
"628",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.25,-77.4234103608929
"629",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.3,-60.6460296772316
"630",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.35,-43.9620587865406
"631",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.4,-28.369083283186
"632",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.45,-15.4664441683268
"633",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.5,-0.514061645721368
"634",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.55,11.3560823620849
"635",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.6,25.0916840053972
"636",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.65,41.3609095574599
"637",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.7,55.2066369958211
"638",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.75,70.4141763249855
"639",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.8,89.6236752263662
"640",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.85,108.157183415427
"641",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.9,131.410310979136
"642",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.95,168.341029735696
"643",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.975,202.690826460092
"644",2023-10-14,3,"wk inc flu hosp",2023-11-04,"09","quantile",0.99,237.875169706321
"645",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.01,-24.7410760001831
"646",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.025,-21.213636686257
"647",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.05,-17.7338038980268
"648",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.1,-13.4281435315032
"649",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.15,-10.911500170109
"650",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.2,-8.65763053764425
"651",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.25,-6.75994117880048
"652",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.3,-4.85389284661345
"653",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.35,-3.29202576776032
"654",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.4,-1.64123764915534
"655",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.45,-0.333883133358704
"656",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.5,1.10067866034648
"657",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.55,2.44425335784787
"658",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.6,3.89716934357096
"659",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.65,5.423741700356
"660",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.7,6.86999152127344
"661",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.75,8.51149755365806
"662",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.8,10.5027276497997
"663",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.85,12.615180199108
"664",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.9,15.5117446142346
"665",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.95,19.5747878483043
"666",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.975,23.4792394793503
"667",2023-10-14,0,"wk inc flu hosp",2023-10-14,"10","quantile",0.99,28.3984193662753
"668",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.01,-28.5437380725659
"669",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.025,-24.2647915429965
"670",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.05,-20.3598427446742
"671",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.1,-15.5485951163198
"672",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.15,-12.3655819955628
"673",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.2,-9.82753647346951
"674",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.25,-7.45206925135819
"675",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.3,-5.32460193190741
"676",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.35,-3.43660350509884
"677",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.4,-1.63504280675694
"678",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.45,0.207368491455084
"679",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.5,1.88715092198144
"680",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.55,3.57992869512477
"681",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.6,5.24140516715089
"682",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.65,6.94754573557749
"683",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.7,9.01629566753957
"684",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.75,10.8656851046625
"685",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.8,12.7675617644251
"686",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.85,15.2973852057601
"687",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.9,18.7728642996332
"688",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.95,23.8421162890641
"689",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.975,27.1769923456745
"690",2023-10-14,1,"wk inc flu hosp",2023-10-21,"10","quantile",0.99,32.0669200710022
"691",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.01,-36.0517768152332
"692",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.025,-29.4294822459918
"693",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.05,-24.399614672246
"694",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.1,-19.0627058531432
"695",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.15,-15.0495434337562
"696",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.2,-11.9285495189399
"697",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.25,-9.33574332270365
"698",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.3,-6.95106292614204
"699",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.35,-4.52896531092628
"700",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.4,-2.58337138115455
"701",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.45,-0.493831987097383
"702",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.5,1.46199921481162
"703",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.55,3.17602023142281
"704",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.6,5.16911596776186
"705",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.65,7.31389376550051
"706",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.7,9.63065301486374
"707",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.75,12.0784636134648
"708",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.8,14.6051796102681
"709",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.85,17.5733855944516
"710",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.9,21.1323616373536
"711",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.95,27.2471550774816
"712",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.975,32.0518710894657
"713",2023-10-14,2,"wk inc flu hosp",2023-10-28,"10","quantile",0.99,38.4268763319807
"714",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.01,-39.8290996975437
"715",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.025,-33.8668684372006
"716",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.05,-28.0742717852762
"717",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.1,-21.9153291062309
"718",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.15,-17.0742311316311
"719",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.2,-13.6375266196007
"720",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.25,-10.6062367587407
"721",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.3,-7.87869968935494
"722",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.35,-5.42814142960659
"723",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.4,-2.98897354620533
"724",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.45,-0.464431202046778
"725",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.5,1.66116575871974
"726",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.55,3.93481589162354
"727",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.6,6.128341095129
"728",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.65,8.19758728811734
"729",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.7,10.6359663584811
"730",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.75,13.3107569410096
"731",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.8,16.1224421069949
"732",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.85,19.5385832749786
"733",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.9,24.430570768402
"734",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.95,30.9313949275539
"735",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.975,36.5001295126067
"736",2023-10-14,3,"wk inc flu hosp",2023-11-04,"10","quantile",0.99,42.1812677742994
"737",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.01,-11.0248811191419
"738",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.025,-8.68081287195888
"739",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.05,-6.80169935134556
"740",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.1,-4.6397339936376
"741",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.15,-2.99739028648514
"742",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.2,-1.7173313402569
"743",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.25,-0.587467076856726
"744",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.3,0.370901154993978
"745",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.35,1.37587946624489
"746",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.4,2.18906960073797
"747",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.45,2.9959871644897
"748",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.5,3.83590709162821
"749",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.55,4.69470589627901
"750",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.6,5.54121653649715
"751",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.65,6.48802227569074
"752",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.7,7.46233399656699
"753",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.75,8.39425304374328
"754",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.8,9.49611598138488
"755",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.85,10.74608132701
"756",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.9,12.2290652523314
"757",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.95,14.57667444655
"758",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.975,16.7731670202046
"759",2023-10-14,0,"wk inc flu hosp",2023-10-14,"11","quantile",0.99,18.9024810356176
"760",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.01,-22.2259068014404
"761",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.025,-18.5080773127689
"762",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.05,-15.1273437367163
"763",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.1,-11.1166836076035
"764",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.15,-8.61343083521642
"765",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.2,-6.32611048143344
"766",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.25,-4.44452000427593
"767",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.3,-2.86803616731204
"768",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.35,-1.31297811563557
"769",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.4,0.0447223622414244
"770",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.45,1.49364514099486
"771",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.5,2.75759767714017
"772",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.55,4.04484690554686
"773",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.6,5.47018577907599
"774",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.65,6.79020447691819
"775",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.7,8.42158710698632
"776",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.75,9.86217868258278
"777",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.8,11.6271436709603
"778",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.85,13.6600378582249
"779",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.9,16.3872626864726
"780",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.95,20.4647282106044
"781",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.975,23.7462208220049
"782",2023-10-14,1,"wk inc flu hosp",2023-10-21,"11","quantile",0.99,27.7667934059699
"783",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.01,-27.0113390494021
"784",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.025,-22.1950687549878
"785",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.05,-18.0048928904007
"786",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.1,-13.1893068929918
"787",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.15,-10.0239907636564
"788",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.2,-7.71325893887316
"789",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.25,-5.73690096233822
"790",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.3,-3.87891982708029
"791",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.35,-2.29666668282753
"792",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.4,-0.649925772001953
"793",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.45,1.16129223173155
"794",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.5,2.62635697342747
"795",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.55,4.28417015761104
"796",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.6,5.78017679841852
"797",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.65,7.80560800591297
"798",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.7,9.72834039883307
"799",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.75,11.5528733757923
"800",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.8,13.5673589337151
"801",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.85,16.0406515608674
"802",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.9,19.153341549924
"803",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.95,24.0360346527641
"804",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.975,28.4691176300331
"805",2023-10-14,2,"wk inc flu hosp",2023-10-28,"11","quantile",0.99,33.1775403386274
"806",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.01,-29.0640763568325
"807",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.025,-24.6378882001912
"808",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.05,-20.6852161227408
"809",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.1,-15.2359627710701
"810",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.15,-12.0175543380476
"811",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.2,-9.27770304869201
"812",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.25,-6.98491821780984
"813",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.3,-4.79311074838943
"814",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.35,-2.82406365432887
"815",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.4,-0.914738764575678
"816",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.45,1.04650521904478
"817",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.5,2.85715319040663
"818",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.55,4.60690731851071
"819",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.6,6.43070050799365
"820",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.65,8.29744546355678
"821",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.7,10.3483529760179
"822",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.75,12.4090040816858
"823",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.8,14.7196521663999
"824",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.85,17.3545355852201
"825",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.9,20.6785538898005
"826",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.95,25.6530507717699
"827",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.975,29.582935519092
"828",2023-10-14,3,"wk inc flu hosp",2023-11-04,"11","quantile",0.99,34.7965096134184
"829",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.01,-30.6198717879673
"830",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.025,11.9291344216429
"831",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.05,46.922213380737
"832",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.1,86.0942234661716
"833",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.15,113.889186497923
"834",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.2,134.948943086496
"835",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.25,151.816500160343
"836",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.3,168.456841441997
"837",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.35,183.400331203439
"838",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.4,198.233826688961
"839",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.45,212.120483390252
"840",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.5,224.862530306296
"841",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.55,237.693260632055
"842",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.6,251.755166599648
"843",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.65,267.349114662189
"844",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.7,283.37141957687
"845",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.75,297.934622060935
"846",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.8,315.834674520841
"847",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.85,336.958878340139
"848",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.9,365.786262276526
"849",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.95,408.580597494751
"850",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.975,442.261086675138
"851",2023-10-14,0,"wk inc flu hosp",2023-10-14,"12","quantile",0.99,477.999215863827
"852",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.01,-115.246339237695
"853",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.025,-63.8941574219865
"854",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.05,-25.7373174101176
"855",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.1,31.5642403400065
"856",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.15,72.2137952966063
"857",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.2,102.617218969961
"858",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.25,126.647760703873
"859",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.3,146.804390649621
"860",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.35,168.248421008346
"861",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.4,188.417855281068
"862",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.45,208.754710877702
"863",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.5,229.646728307359
"864",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.55,248.915647081963
"865",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.6,266.842632288447
"866",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.65,286.871581796137
"867",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.7,307.461727999936
"868",2023-10-14,1,"wk inc flu hosp",2023-10-21,"12","quantile",0.75,330.385146491785
